"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,138,5,18,0,0,0.000,79.12,-3.0,0,1.2,0,-4.1,0,-0.1,0,385.4,0,296.4,0,295.1,0,401.9,0,293.3,0,293.3,0,0.0,0,1.5,0,0.0,0,-16.5,0,-16.5,0,20.2,0,54.5,0,6.0,0,268.3,0,974.6,0
2006,138,5,18,0,3,0.050,79.67,-3.6,0,1.1,0,-4.0,0,-0.5,0,385.3,0,296.1,0,294.8,0,401.4,0,293.2,0,293.1,0,0.0,0,1.2,0,0.0,0,-16.1,0,-16.1,0,20.2,0,54.2,0,6.1,0,270.0,0,974.6,0
2006,138,5,18,0,6,0.100,80.21,-4.3,0,0.8,0,-3.3,0,-0.7,0,386.1,0,295.9,0,294.7,0,401.5,0,293.1,0,293.0,0,0.0,0,0.9,0,0.0,0,-15.4,0,-15.4,0,20.2,0,54.2,0,5.9,0,273.1,0,974.7,0
2006,138,5,18,0,9,0.150,80.75,-4.8,0,0.4,0,-3.0,0,-1.0,0,387.0,0,295.8,0,294.7,0,401.8,0,293.0,0,293.0,0,-0.1,0,0.8,0,0.0,0,-14.8,0,-14.8,0,20.2,0,53.5,0,6.3,0,278.5,0,974.7,0
2006,138,5,18,0,12,0.200,81.29,-5.0,0,0.1,0,-1.9,0,-0.9,0,388.6,0,295.6,0,294.7,0,402.3,0,293.0,0,293.0,0,-0.1,0,0.6,0,0.0,0,-13.6,0,-13.6,0,20.4,0,52.5,0,6.2,0,279.3,0,974.8,0
2006,138,5,18,0,15,0.250,81.83,-4.4,0,0.3,0,-2.1,0,-1.7,0,388.7,0,295.5,0,294.2,0,400.9,0,293.0,0,292.9,0,-0.1,0,0.6,0,0.0,0,-12.2,0,-12.2,0,20.3,0,53.4,0,5.9,0,281.8,0,974.9,0
2006,138,5,18,0,18,0.300,82.37,-4.7,0,0.5,0,-3.6,0,-1.9,0,389.0,0,295.3,0,293.8,0,399.9,0,292.9,0,292.8,0,-0.1,0,0.5,0,0.0,0,-10.9,0,-10.9,0,20.2,0,54.5,0,6.1,0,286.4,0,975.0,0
2006,138,5,18,0,21,0.350,82.90,-5.0,0,1.1,0,-6.2,0,-2.6,0,388.2,0,295.0,0,293.2,0,398.0,0,292.7,0,292.6,0,-0.1,0,0.3,0,0.0,0,-9.8,0,-9.8,0,19.8,0,58.5,0,7.7,0,304.3,0,975.5,0
2006,138,5,18,0,24,0.400,83.43,-4.6,0,8.4,0,-13.2,1,-3.5,0,378.7,0,294.5,0,292.0,0,389.0,0,292.1,0,291.6,0,-0.1,0,0.3,0,0.0,0,-10.3,0,-10.3,0,17.6,0,71.3,0,14.6,0,335.5,0,976.2,0
2006,138,5,18,0,27,0.450,83.96,-3.7,0,10.8,0,-16.4,1,-3.9,0,376.8,0,293.9,0,291.3,0,384.1,0,290.6,0,290.2,0,-0.1,0,0.2,0,0.0,0,-7.3,0,-7.3,0,15.5,0,81.8,0,12.1,0,339.9,0,976.5,0
2006,138,5,18,0,30,0.500,84.48,-1.6,0,7.5,0,-10.9,1,-3.9,0,377.5,0,293.1,0,290.7,0,383.2,0,289.6,0,289.4,0,-0.1,0,0.2,0,0.0,0,-5.7,0,-5.7,0,14.8,0,87.1,0,9.7,0,339.8,0,976.6,0
2006,138,5,18,0,33,0.550,85.01,-0.9,0,6.0,0,-6.2,0,-3.7,0,374.2,0,292.4,0,290.1,0,382.7,0,288.8,0,288.6,0,-0.1,0,0.2,0,0.0,1,-8.5,0,-9999.9,1,14.4,0,90.0,0,11.4,0,340.5,0,976.6,0
2006,138,5,18,0,36,0.600,85.52,-0.8,0,4.3,0,-3.7,0,-3.4,0,373.7,0,291.8,0,289.7,0,382.1,0,288.2,0,288.1,0,-0.1,0,0.2,0,0.0,1,-8.4,0,-9999.9,1,14.2,0,90.5,0,10.0,0,339.4,0,976.7,0
2006,138,5,18,0,39,0.650,86.04,-1.1,0,3.0,0,-2.3,0,-2.7,0,372.9,0,291.2,0,289.5,0,381.9,0,287.8,0,287.8,0,-0.1,0,0.2,0,0.0,1,-9.1,0,-9999.9,1,14.1,0,91.0,0,9.2,0,351.4,0,976.4,0
2006,138,5,18,0,42,0.700,86.54,-1.6,0,1.9,0,-1.2,0,-2.1,0,374.1,0,290.7,0,289.2,0,382.6,0,287.5,0,287.5,0,-0.1,0,0.2,0,0.0,0,-8.5,0,-8.5,0,14.1,0,90.7,0,10.2,0,358.4,0,976.2,0
2006,138,5,18,0,45,0.750,87.04,-2.2,0,1.0,0,-0.6,0,-1.8,0,372.8,0,290.3,0,288.9,0,382.9,0,287.3,0,287.3,0,0.2,0,0.2,0,0.0,0,-10.2,0,-10.2,0,14.2,0,90.7,0,9.6,0,353.6,0,976.3,0
2006,138,5,18,0,48,0.800,87.53,-2.6,0,0.2,0,0.0,0,-1.4,0,374.0,0,290.0,0,288.8,0,383.7,0,287.3,0,287.3,0,-0.1,0,0.1,0,0.0,0,-9.8,0,-9.8,0,14.3,0,89.9,0,10.9,0,353.8,0,976.5,0
2006,138,5,18,0,51,0.850,88.02,-2.8,0,0.2,0,-0.3,0,-1.3,0,375.3,0,289.8,0,288.6,0,383.7,0,287.3,0,287.3,0,-0.1,0,0.1,0,0.0,0,-8.4,0,-8.4,0,14.4,0,88.4,0,11.2,0,356.1,0,976.6,0
2006,138,5,18,0,54,0.900,88.49,-3.1,0,0.1,0,-0.8,0,-1.3,0,373.6,0,289.6,0,288.4,0,383.2,0,287.2,0,287.3,0,-0.1,0,0.1,0,0.0,0,-9.6,0,-9.6,0,14.5,0,87.2,0,10.1,0,359.1,0,976.5,0
2006,138,5,18,0,57,0.950,88.94,-3.4,0,0.4,0,-0.6,0,-1.1,0,371.8,0,289.5,0,288.5,0,382.9,0,287.2,0,287.2,0,-0.1,0,0.1,0,0.0,0,-11.0,0,-11.0,0,14.3,0,88.3,0,7.8,0,358.9,0,976.4,0
2006,138,5,18,1,0,1.000,89.36,-3.4,0,0.4,0,-0.6,0,-1.1,0,371.8,0,289.4,0,288.5,0,382.9,0,287.2,0,287.2,0,-0.1,0,0.0,0,0.0,0,-11.2,0,-11.2,0,14.3,0,87.6,0,7.3,0,1.7,0,976.4,0
2006,138,5,18,1,3,1.050,89.76,-3.7,0,0.4,0,-0.4,0,-1.0,0,371.7,0,289.3,0,288.5,0,382.9,0,287.2,0,287.2,0,-0.1,0,0.0,0,0.0,0,-11.3,0,-11.3,0,14.3,0,87.6,0,6.3,0,1.2,0,976.5,0
2006,138,5,18,1,6,1.100,90.93,-4.0,0,0.4,0,-0.3,0,-0.9,0,373.1,0,289.3,0,288.5,0,382.9,0,287.2,0,287.2,0,0.0,0,0.0,0,0.0,0,-9.8,0,-9.8,0,14.3,0,87.1,0,6.0,0,2.0,0,976.5,0
2006,138,5,18,1,9,1.150,91.44,-4.0,0,0.4,0,0.0,0,-0.7,0,375.1,0,289.3,0,288.6,0,383.1,0,287.2,0,287.3,0,0.0,0,0.0,0,0.0,0,-7.9,0,-7.9,0,14.3,0,87.2,0,4.8,0,353.8,0,976.6,0
2006,138,5,18,1,12,1.200,91.95,-4.0,0,0.4,0,0.0,0,-0.7,0,373.4,0,289.4,0,288.6,0,382.8,0,287.2,0,287.3,0,0.0,0,0.0,0,0.0,0,-9.4,0,-9.4,0,14.3,0,86.9,0,4.2,0,345.2,0,976.5,0
2006,138,5,18,1,15,1.250,92.46,-4.0,0,0.4,0,0.0,0,-0.8,0,373.2,0,289.4,0,288.7,0,382.7,0,287.2,0,287.3,0,0.0,0,0.0,0,0.0,0,-9.5,0,-9.5,0,14.3,0,86.8,0,4.0,0,344.8,0,976.4,0
2006,138,5,18,1,18,1.300,92.96,-3.9,0,0.4,0,-0.2,0,-0.7,0,376.2,0,289.5,0,288.7,0,383.1,0,287.2,0,287.3,0,0.0,0,0.0,0,0.0,0,-6.9,0,-6.9,0,14.5,0,84.4,0,4.1,0,326.0,0,976.3,0
2006,138,5,18,1,21,1.350,93.47,-3.8,0,0.4,0,-0.3,0,-0.9,0,376.5,0,289.5,0,288.5,0,383.2,0,287.3,0,287.3,0,0.0,0,0.0,0,0.0,0,-6.7,0,-6.7,0,14.6,0,83.1,0,5.2,0,312.9,0,976.4,0
2006,138,5,18,1,24,1.400,93.97,-3.5,0,0.0,0,-0.8,0,-1.1,0,375.1,0,289.5,0,288.4,0,383.1,0,287.3,0,287.4,0,0.0,0,0.0,0,0.0,0,-8.0,0,-8.0,0,14.8,0,80.1,0,5.5,0,299.3,0,976.0,0
2006,138,5,18,1,27,1.450,94.46,-3.5,0,0.3,0,-0.5,0,-1.1,0,373.1,0,289.5,0,288.4,0,382.8,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-9.7,0,-9.7,0,14.8,0,80.8,0,5.6,0,283.3,0,975.8,0
2006,138,5,18,1,30,1.500,94.96,-3.4,0,0.2,0,0.2,0,-1.0,0,371.1,0,289.5,0,288.4,0,382.7,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-11.6,0,-11.6,0,14.8,0,80.5,0,5.7,0,279.2,0,976.0,0
2006,138,5,18,1,33,1.550,95.45,-3.4,0,0.3,0,0.8,0,-1.0,0,367.8,0,289.5,0,288.4,0,382.4,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-14.6,0,-14.6,0,14.7,0,81.5,0,6.3,0,277.3,0,976.2,0
2006,138,5,18,1,36,1.600,95.94,-3.9,0,0.3,0,1.1,0,-0.8,0,368.9,0,289.5,0,288.6,0,382.6,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-13.7,0,-13.7,0,14.6,0,82.9,0,6.3,0,281.3,0,976.3,0
2006,138,5,18,1,39,1.650,96.43,-4.2,0,0.1,0,1.5,0,-0.7,0,372.5,0,289.5,0,288.7,0,382.8,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-10.2,0,-10.2,0,14.6,0,83.5,0,5.3,0,286.8,0,976.5,0
2006,138,5,18,1,42,1.700,96.91,-4.2,0,0.1,0,1.5,0,-0.8,0,374.7,0,289.5,0,288.6,0,382.9,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-8.2,0,-8.2,0,14.5,0,83.7,0,6.8,0,294.5,0,976.8,0
2006,138,5,18,1,45,1.750,97.39,-4.0,0,0.3,0,0.7,0,-1.0,0,375.5,0,289.5,0,288.5,0,382.4,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-6.9,0,-6.9,0,14.4,0,85.2,0,5.7,0,307.3,0,976.9,0
2006,138,5,18,1,48,1.800,97.87,-4.0,0,0.4,0,0.0,0,-1.1,0,373.6,0,289.5,0,288.5,0,382.0,0,287.3,0,287.3,0,0.0,0,0.0,0,0.0,0,-8.4,0,-8.4,0,14.2,0,86.5,0,5.0,0,298.1,0,976.8,0
2006,138,5,18,1,51,1.850,98.35,-4.0,0,0.5,0,0.0,0,-1.1,0,372.9,0,289.5,0,288.5,0,381.7,0,287.3,0,287.3,0,0.0,0,0.0,0,0.0,0,-8.8,0,-8.8,0,14.1,0,87.8,0,4.1,0,290.5,0,976.7,0
2006,138,5,18,1,54,1.900,98.82,-4.1,0,0.4,0,0.0,0,-1.1,0,370.1,0,289.5,0,288.6,0,381.5,0,287.2,0,287.2,0,0.0,0,0.0,0,0.0,0,-11.4,0,-11.4,0,14.0,0,88.7,0,3.7,0,310.8,0,976.5,0
2006,138,5,18,1,57,1.950,99.29,-4.1,0,0.4,0,-0.1,0,-1.2,0,355.5,0,289.5,0,288.5,0,380.9,0,287.1,0,287.1,0,0.0,0,0.0,0,0.0,0,-25.4,0,-25.4,0,13.9,0,88.9,0,4.9,0,319.0,0,976.4,0
2006,138,5,18,2,0,2.000,99.75,-4.1,0,0.4,0,-0.2,0,-1.2,0,354.6,0,289.5,0,288.5,0,380.6,0,287.1,0,287.1,0,0.0,0,0.0,0,0.0,0,-26.0,0,-26.0,0,14.0,0,88.9,0,5.6,0,332.4,0,976.4,0
2006,138,5,18,2,3,2.050,100.22,-4.3,0,0.2,0,0.0,0,-1.2,0,356.4,0,289.5,0,288.4,0,381.2,0,287.1,0,287.1,0,0.0,0,0.0,0,0.0,0,-24.9,0,-24.9,0,14.1,0,88.2,0,6.6,0,336.2,0,976.4,0
2006,138,5,18,2,6,2.100,100.68,-4.5,0,0.0,0,0.5,0,-1.2,0,352.3,0,289.5,0,288.4,0,381.5,0,287.1,0,287.2,0,0.0,0,0.0,0,0.0,0,-29.2,0,-29.2,0,14.2,0,87.2,0,7.7,0,339.0,0,976.5,0
2006,138,5,18,2,9,2.150,101.13,-4.6,0,-0.2,0,0.9,0,-1.1,0,352.8,0,289.4,0,288.4,0,381.6,0,287.2,0,287.2,0,0.0,0,0.0,0,0.0,0,-28.8,0,-28.8,0,14.3,0,86.5,0,8.2,0,343.8,0,976.6,0
2006,138,5,18,2,12,2.200,101.58,-4.6,0,-0.2,0,1.2,0,-1.0,0,361.5,0,289.4,0,288.5,0,382.1,0,287.2,0,287.3,0,0.0,0,0.0,0,0.0,0,-20.6,0,-20.6,0,14.3,0,86.5,0,8.9,0,348.9,0,976.7,0
2006,138,5,18,2,15,2.250,102.03,-4.6,0,-0.2,0,1.4,0,-0.9,0,364.9,0,289.4,0,288.5,0,382.4,0,287.3,0,287.3,0,0.0,0,0.0,0,0.0,0,-17.6,0,-17.6,0,14.4,0,86.7,0,8.6,0,352.9,0,976.9,0
2006,138,5,18,2,18,2.300,102.48,-4.6,0,-0.1,0,1.5,0,-0.9,0,358.2,0,289.4,0,288.6,0,382.4,0,287.3,0,287.4,0,0.0,0,0.0,0,0.0,0,-24.2,0,-24.2,0,14.4,0,87.1,0,7.9,0,356.1,0,977.2,0
2006,138,5,18,2,21,2.350,102.92,-4.6,0,0.0,0,1.5,0,-0.9,0,365.5,0,289.5,0,288.6,0,382.5,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-16.9,0,-16.9,0,14.3,0,87.7,0,7.7,0,4.0,0,977.5,0
2006,138,5,18,2,24,2.400,103.36,-4.4,0,0.1,0,1.5,0,-1.1,0,329.3,0,289.5,0,288.6,0,381.3,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-52.0,0,-52.0,0,14.3,0,86.8,0,8.3,0,13.0,0,977.5,0
2006,138,5,18,2,27,2.450,103.80,-4.4,0,0.7,0,0.6,0,-1.6,0,315.6,0,289.5,0,288.5,0,379.2,0,287.3,0,287.3,0,0.0,0,0.0,0,0.0,0,-63.6,0,-63.6,0,14.1,0,86.6,0,7.9,0,23.9,0,977.6,0
2006,138,5,18,2,30,2.500,104.23,-4.5,0,0.8,0,0.1,0,-1.7,0,312.0,0,289.4,0,288.4,0,377.8,0,287.2,0,287.2,0,0.0,0,0.0,0,0.0,0,-65.7,0,-65.7,0,13.9,0,86.1,0,7.3,0,29.7,0,977.6,0
2006,138,5,18,2,33,2.550,104.66,-4.5,0,1.0,0,-0.4,0,-2.0,0,306.4,0,289.4,0,288.3,0,375.9,0,287.1,0,287.1,0,0.0,0,0.0,0,0.0,0,-69.5,0,-69.5,0,13.7,0,82.8,0,8.0,0,38.1,0,977.6,0
2006,138,5,18,2,36,2.600,105.08,-4.6,0,0.9,0,-0.8,0,-2.1,0,303.3,0,289.3,0,288.2,0,373.8,0,287.0,0,286.9,0,0.0,0,0.0,0,0.0,0,-70.5,0,-70.5,0,13.6,0,80.8,0,6.6,0,41.6,0,977.6,0
2006,138,5,18,2,39,2.650,105.50,-4.6,0,0.8,0,-0.9,0,-2.2,0,301.4,0,289.1,0,288.1,0,372.4,0,286.8,0,286.8,0,0.0,0,0.0,0,0.0,0,-71.0,0,-71.0,0,13.4,0,78.9,0,6.4,0,46.9,0,977.5,0
2006,138,5,18,2,42,2.700,105.91,-4.6,0,0.8,0,-0.9,0,-2.3,0,299.2,0,289.0,0,287.9,0,370.7,0,286.7,0,286.7,0,0.0,0,-0.1,0,0.0,0,-71.4,0,-71.4,0,13.3,0,77.4,0,5.5,0,51.0,0,977.4,0
2006,138,5,18,2,45,2.750,106.33,-4.7,0,0.6,0,-0.8,0,-2.2,0,297.9,0,288.8,0,287.8,0,369.9,0,286.6,0,286.5,0,0.0,0,-0.1,0,0.0,0,-72.1,0,-72.1,0,13.2,0,77.9,0,5.2,0,59.8,0,977.3,0
2006,138,5,18,2,48,2.800,106.73,-4.7,0,0.6,0,-0.5,0,-2.1,0,296.7,0,288.7,0,287.7,0,369.4,0,286.4,0,286.4,0,0.0,0,0.0,0,0.0,0,-72.7,0,-72.7,0,13.1,0,78.7,0,5.1,0,56.9,0,977.3,0
2006,138,5,18,2,51,2.850,107.14,-4.8,0,0.6,0,-0.3,0,-2.0,0,295.9,0,288.6,0,287.6,0,368.5,0,286.3,0,286.3,0,0.0,0,0.0,0,0.0,0,-72.6,0,-72.6,0,12.9,0,80.3,0,4.6,0,61.8,0,977.3,0
