"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,134,5,14,0,0,0.000,79.75,107.2,0,37.7,0,383.3,0,53.4,0,332.7,0,302.0,0,301.2,0,418.5,0,297.6,0,297.6,0,4.9,0,53.1,0,83.8,0,-85.8,0,-2.0,0,23.7,0,21.8,0,3.6,0,138.8,0,995.4,0
2007,134,5,14,0,3,0.050,80.30,99.0,0,35.2,0,366.0,0,51.0,0,332.5,0,301.9,0,301.1,0,417.2,0,297.5,0,297.5,0,4.5,0,49.5,0,77.5,0,-84.7,0,-7.2,0,23.7,0,21.9,0,4.1,0,142.9,0,995.4,0
2007,134,5,14,0,6,0.100,80.84,91.9,0,33.3,0,355.4,0,48.2,0,332.4,0,301.7,0,300.9,0,417.5,0,297.4,0,297.4,0,4.1,0,46.2,0,71.4,0,-85.1,0,-13.7,0,23.7,0,21.7,0,4.5,0,143.3,0,995.3,0
2007,134,5,14,0,9,0.150,81.39,85.0,0,31.4,0,344.9,0,45.6,0,332.2,0,301.6,0,300.7,0,416.7,0,297.3,0,297.4,0,3.7,0,43.1,0,65.9,0,-84.5,0,-18.6,0,23.7,0,21.7,0,4.4,0,144.9,0,995.3,0
2007,134,5,14,0,12,0.200,81.93,77.6,0,29.3,0,329.8,0,42.6,0,332.1,0,301.4,0,300.5,0,416.9,0,297.3,0,297.3,0,3.3,0,39.8,0,59.6,0,-84.8,0,-25.2,0,23.6,0,21.7,0,4.9,0,151.8,0,995.3,0
2007,134,5,14,0,15,0.250,82.47,70.0,0,26.8,0,310.5,0,39.9,0,331.6,0,301.2,0,300.4,0,415.2,0,297.2,0,297.2,0,2.9,0,36.3,0,53.8,0,-83.7,0,-29.8,0,23.6,0,22.4,0,3.9,0,140.0,0,995.3,0
2007,134,5,14,0,18,0.300,83.01,63.0,0,24.5,0,291.9,0,37.4,0,331.4,0,301.1,0,300.2,0,414.9,0,297.1,0,297.1,0,2.6,0,32.8,0,48.4,0,-83.5,0,-35.1,0,23.5,0,22.3,0,5.0,0,142.3,0,995.3,0
2007,134,5,14,0,21,0.350,83.54,55.6,0,22.1,0,269.9,0,34.2,0,331.5,0,300.9,0,300.0,0,415.2,0,297.0,0,297.0,0,2.3,0,29.3,0,42.5,0,-83.8,0,-41.3,0,23.4,0,22.0,0,5.0,0,150.9,0,995.3,0
2007,134,5,14,0,24,0.400,84.07,48.4,0,19.6,0,245.4,0,31.0,0,331.3,0,300.7,0,299.8,0,414.6,0,296.9,0,296.9,0,2.0,0,25.9,0,36.7,0,-83.3,0,-46.6,0,23.4,0,22.2,0,5.1,0,150.6,0,995.3,0
2007,134,5,14,0,27,0.450,84.60,42.7,0,17.8,0,231.7,0,28.2,0,331.3,0,300.5,0,299.6,0,413.8,0,296.8,0,296.8,0,1.7,0,23.0,0,32.2,0,-82.5,0,-50.4,0,23.3,0,22.4,0,4.7,0,152.8,0,995.2,0
