"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,314,11,10,0,0,0.000,104.83,-4.6,0,-0.6,0,-1.8,0,-1.6,0,311.3,0,289.0,0,288.6,0,361.5,0,290.3,0,290.2,0,0.0,0,0.0,0,0.0,0,-50.2,0,-50.2,0,17.2,0,65.7,0,2.6,0,57.7,0,982.7,0
2006,314,11,10,0,3,0.050,105.40,-4.7,0,-0.5,0,-2.0,0,-1.6,0,310.6,0,288.8,0,288.4,0,361.4,0,290.1,0,290.0,0,0.0,0,0.0,0,0.0,0,-50.8,0,-50.8,0,16.8,0,67.3,0,2.8,0,54.1,0,982.7,0
2006,314,11,10,0,6,0.100,105.97,-4.7,0,-0.4,0,-2.3,0,-1.6,0,310.1,0,288.7,0,288.2,0,361.2,0,289.9,0,289.8,0,0.0,0,0.1,0,0.0,0,-51.1,0,-51.1,0,16.4,0,68.8,0,2.9,0,47.6,0,982.7,0
2006,314,11,10,0,9,0.150,106.53,-4.7,0,-0.6,0,-2.2,0,-1.5,0,310.2,0,288.5,0,288.0,0,361.4,0,289.7,0,289.6,0,0.0,0,0.1,0,0.0,0,-51.2,0,-51.2,0,16.4,0,68.6,0,3.0,0,46.4,0,982.7,0
2006,314,11,10,0,12,0.200,107.10,-4.6,0,-0.8,0,-1.6,0,-1.4,0,310.6,0,288.3,0,287.9,0,360.4,0,289.6,0,289.5,0,0.0,0,0.1,0,0.0,0,-49.9,0,-49.9,0,16.8,0,67.2,0,2.9,0,45.9,0,982.8,0
2006,314,11,10,0,15,0.250,107.67,-4.5,0,-0.7,0,-1.0,0,-1.2,0,310.4,0,288.1,0,287.7,0,358.5,0,289.5,0,289.4,0,0.0,0,0.1,0,0.0,0,-48.2,0,-48.2,0,17.0,0,66.4,0,3.1,0,46.3,0,982.8,0
2006,314,11,10,0,18,0.300,108.24,-4.5,0,-0.7,0,-0.5,0,-1.1,0,310.5,0,288.0,0,287.6,0,358.8,0,289.4,0,289.4,0,0.0,0,0.1,0,0.0,0,-48.3,0,-48.3,0,17.0,0,66.6,0,3.0,0,50.4,0,982.8,0
2006,314,11,10,0,21,0.350,108.81,-4.5,0,-0.9,0,0.1,0,-0.9,0,311.0,0,287.9,0,287.6,0,359.1,0,289.4,0,289.3,0,0.0,0,0.1,0,0.0,0,-48.1,0,-48.1,0,17.0,0,66.4,0,2.9,0,53.8,0,982.8,0
2006,314,11,10,0,24,0.400,109.38,-4.6,0,-0.8,0,0.7,0,-0.7,0,310.8,0,287.9,0,287.5,0,358.6,0,289.3,0,289.2,0,0.0,0,0.1,0,0.0,0,-47.9,0,-47.9,0,17.0,0,66.5,0,2.8,0,54.3,0,982.9,0
2006,314,11,10,0,27,0.450,109.95,-4.6,0,-0.9,0,0.9,0,-0.7,0,311.0,0,287.8,0,287.5,0,357.8,0,289.2,0,289.2,0,0.0,0,0.1,0,0.0,0,-46.7,0,-46.7,0,17.1,0,66.4,0,2.5,0,62.6,0,983.0,0
2006,314,11,10,0,30,0.500,110.52,-4.5,0,-1.3,0,1.3,0,-0.8,0,310.9,0,287.8,0,287.4,0,357.7,0,289.2,0,289.2,0,0.0,0,0.0,0,0.0,0,-46.8,0,-46.8,0,17.1,0,66.3,0,2.2,0,69.0,0,983.0,0
2006,314,11,10,0,33,0.550,111.10,-4.4,0,-1.3,0,1.2,0,-1.1,0,310.6,0,287.7,0,287.3,0,357.2,0,289.2,0,289.1,0,0.0,0,0.0,0,0.0,0,-46.6,0,-46.6,0,17.2,0,66.2,0,2.3,0,69.0,0,983.1,0
2006,314,11,10,0,36,0.600,111.67,-4.3,0,-1.5,0,0.9,0,-1.1,0,310.3,0,287.6,0,287.2,0,356.7,0,289.2,0,289.2,0,0.0,0,0.0,0,0.0,0,-46.4,0,-46.4,0,17.3,0,65.9,0,2.4,0,70.1,0,983.1,0
2006,314,11,10,0,39,0.650,112.24,-4.3,0,-1.4,0,0.7,0,-1.1,0,310.5,0,287.5,0,287.2,0,355.9,0,289.2,0,289.2,0,0.0,0,0.0,0,0.0,0,-45.4,0,-45.4,0,17.3,0,65.9,0,2.4,0,72.7,0,983.1,0
2006,314,11,10,0,42,0.700,112.81,-4.2,0,-1.0,0,0.5,0,-0.9,0,310.1,0,287.4,0,287.1,0,354.6,0,289.2,0,289.1,0,0.0,0,0.0,0,0.0,0,-44.5,0,-44.5,0,17.1,0,66.6,0,2.1,0,76.7,0,983.1,0
2006,314,11,10,0,45,0.750,113.39,-4.2,0,-0.9,0,0.2,0,-1.0,0,309.9,0,287.4,0,287.0,0,354.6,0,289.1,0,289.0,0,0.0,0,0.1,0,0.0,0,-44.7,0,-44.7,0,16.8,0,67.8,0,2.1,0,83.4,0,983.1,0
