"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,81,3,22,0,0,0.000,88.86,8.6,0,10.9,0,34.9,0,10.7,0,237.7,0,274.8,0,273.8,0,296.0,0,271.6,0,271.7,0,0.3,0,5.1,0,0.5,0,-58.3,0,-57.8,0,-1.7,0,70.3,0,8.9,0,19.4,0,994.3,0
2006,81,3,22,0,3,0.050,89.33,5.4,0,8.0,0,29.0,0,7.5,0,236.5,0,274.7,0,273.8,0,295.6,0,271.6,0,271.6,0,0.2,0,3.8,0,0.0,0,-59.1,0,-59.1,0,-1.6,0,70.3,0,8.6,0,17.2,0,994.4,0
2006,81,3,22,0,6,0.100,89.77,4.3,0,6.7,0,9.8,0,6.5,0,234.8,0,274.7,0,273.8,0,294.9,0,271.5,0,271.6,0,0.1,0,3.0,0,0.0,0,-60.1,0,-60.1,0,-1.7,0,71.1,0,7.9,0,15.8,0,994.4,0
2006,81,3,22,0,9,0.150,91.01,3.3,0,5.2,0,-0.1,0,5.3,0,233.1,0,274.6,0,273.7,0,294.5,0,271.5,0,271.5,0,0.0,0,2.2,0,0.1,0,-61.4,0,-61.4,0,-1.7,0,70.8,0,7.8,0,13.4,0,994.4,0
2006,81,3,22,0,12,0.200,91.59,1.8,0,4.0,0,0.5,0,4.0,0,230.5,0,274.6,0,273.8,0,294.0,0,271.4,0,271.5,0,0.0,0,1.6,0,0.0,0,-63.6,0,-63.6,0,-1.7,0,70.7,0,7.5,0,14.5,0,994.5,0
2006,81,3,22,0,15,0.250,92.16,0.3,0,3.2,0,0.5,0,2.6,0,226.5,0,274.5,0,273.8,0,293.3,0,271.4,0,271.4,0,0.0,0,1.1,0,0.0,0,-66.8,0,-66.8,0,-1.8,0,70.5,0,7.6,0,16.6,0,994.5,0
2006,81,3,22,0,18,0.300,92.73,-1.5,0,2.0,0,0.4,0,0.8,0,223.3,0,274.5,0,273.8,0,292.3,0,271.3,0,271.4,0,0.0,0,0.7,0,0.0,0,-69.0,0,-69.0,0,-1.8,0,70.7,0,7.4,0,14.7,0,994.5,0
2006,81,3,22,0,21,0.350,93.31,-2.6,0,1.2,0,0.4,0,-0.3,0,220.3,0,274.5,0,273.7,0,291.7,0,271.3,0,271.3,0,0.0,0,0.4,0,0.0,0,-71.4,0,-71.4,0,-1.9,0,70.8,0,7.1,0,15.6,0,994.4,0
2006,81,3,22,0,24,0.400,93.88,-3.0,0,1.0,0,0.2,0,-0.8,0,218.3,0,274.4,0,273.7,0,290.7,0,271.2,0,271.2,0,0.0,0,0.2,0,0.0,0,-72.5,0,-72.5,0,-2.0,0,71.7,0,6.7,0,15.4,0,994.4,0
2006,81,3,22,0,27,0.450,94.45,-3.2,0,0.6,0,0.0,0,-1.1,0,216.8,0,274.4,0,273.6,0,289.8,0,271.1,0,271.2,0,0.0,0,0.1,0,0.0,0,-73.0,0,-73.0,0,-2.1,0,72.3,0,6.3,0,16.1,0,994.5,0
2006,81,3,22,0,30,0.500,95.02,-3.5,0,0.4,0,0.2,0,-1.2,0,215.8,0,274.3,0,273.6,0,289.5,0,271.0,0,271.1,0,0.0,0,0.1,0,0.0,0,-73.7,0,-73.7,0,-2.1,0,72.2,0,6.4,0,15.5,0,994.5,0
2006,81,3,22,0,33,0.550,95.59,-3.6,0,0.4,0,0.2,0,-1.3,0,215.2,0,274.3,0,273.5,0,289.4,0,271.0,0,271.0,0,0.0,0,0.1,0,0.0,0,-74.2,0,-74.2,0,-2.1,0,72.1,0,6.7,0,15.6,0,994.5,0
2006,81,3,22,0,36,0.600,96.17,-3.6,0,0.4,0,0.2,0,-1.3,0,215.1,0,274.2,0,273.4,0,288.8,0,270.9,0,271.0,0,0.0,0,0.0,0,0.0,0,-73.7,0,-73.7,0,-2.1,0,72.4,0,6.4,0,16.2,0,994.5,0
2006,81,3,22,0,39,0.650,96.74,-3.6,0,0.4,0,0.1,0,-1.4,0,215.1,0,274.1,0,273.4,0,288.2,0,270.9,0,270.9,0,0.0,0,0.0,0,0.0,0,-73.1,0,-73.1,0,-2.2,0,73.0,0,6.0,0,16.0,0,994.5,0
2006,81,3,22,0,42,0.700,97.31,-3.6,0,0.4,0,0.2,0,-1.3,0,215.2,0,274.1,0,273.3,0,287.8,0,270.8,0,270.9,0,0.0,0,0.0,0,0.0,0,-72.6,0,-72.6,0,-2.3,0,73.3,0,5.9,0,16.0,0,994.6,0
