"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,126,5,6,0,0,0.000,81.01,71.0,0,20.2,0,4.4,0,75.8,0,387.1,0,299.8,0,298.8,0,426.6,0,296.2,0,296.2,0,2.9,0,33.5,0,56.3,0,-39.6,0,16.7,0,22.5,0,60.7,0,10.8,0,89.6,0,990.6,0
2007,126,5,6,0,3,0.050,81.56,66.2,0,20.3,0,32.4,0,67.9,0,381.4,0,299.6,0,298.7,0,425.8,0,296.1,0,296.0,0,2.7,0,30.2,0,52.3,0,-44.4,0,8.0,0,22.4,0,61.0,0,10.5,0,93.6,0,990.6,0
2007,126,5,6,0,6,0.100,82.11,50.8,0,15.7,0,16.5,0,54.2,0,371.6,0,299.4,0,298.4,0,424.3,0,295.9,0,295.9,0,2.5,0,24.6,0,40.8,0,-52.6,0,-11.9,0,22.3,0,61.4,0,10.4,0,93.6,0,990.6,0
2007,126,5,6,0,9,0.150,82.66,40.4,0,12.5,0,3.7,0,44.9,0,365.3,0,299.2,0,298.2,0,422.9,0,295.8,0,295.7,0,2.3,0,21.0,0,32.9,0,-57.7,0,-24.7,0,22.1,0,61.8,0,10.4,0,92.6,0,990.7,0
2007,126,5,6,0,12,0.200,83.20,35.2,0,10.9,0,2.1,0,39.5,0,362.2,0,299.0,0,298.0,0,421.8,0,295.6,0,295.6,0,2.0,0,18.7,0,28.8,0,-59.6,0,-30.8,0,22.0,0,62.5,0,9.6,0,89.1,0,990.7,0
2007,126,5,6,0,15,0.250,83.74,33.2,0,10.9,0,11.5,0,36.7,0,360.7,0,298.8,0,297.9,0,421.2,0,295.5,0,295.4,0,1.8,0,17.2,0,27.1,0,-60.5,0,-33.4,0,21.9,0,62.9,0,9.4,0,89.3,0,990.8,0
2007,126,5,6,0,18,0.300,84.28,31.8,0,11.0,0,20.1,0,34.5,0,359.5,0,298.6,0,297.7,0,420.8,0,295.4,0,295.3,0,1.6,0,16.1,0,25.6,0,-61.3,0,-35.7,0,21.8,0,63.0,0,9.8,0,88.7,0,990.9,0
2007,126,5,6,0,21,0.350,84.82,27.3,0,9.4,0,9.5,0,31.0,0,358.4,0,298.4,0,297.5,0,420.3,0,295.3,0,295.2,0,1.3,0,14.5,0,22.4,0,-61.9,0,-39.5,0,21.8,0,63.0,0,9.6,0,87.3,0,991.0,0
2007,126,5,6,0,24,0.400,85.35,22.6,0,7.9,0,2.0,0,26.6,0,357.3,0,298.3,0,297.4,0,419.4,0,295.2,0,295.1,0,1.2,0,12.7,0,18.8,0,-62.1,0,-43.3,0,21.6,0,63.0,0,9.5,0,88.1,0,991.1,0
2007,126,5,6,0,27,0.450,85.87,18.5,0,6.8,0,-0.1,0,22.4,0,356.6,0,298.1,0,297.2,0,418.7,0,295.0,0,295.0,0,1.0,0,11.0,0,15.6,0,-62.1,0,-46.4,0,21.5,0,62.7,0,9.9,0,87.4,0,991.2,0
