"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,34,2,3,0,0,0.000,98.98,-2.4,0,0.0,0,0.0,0,-1.3,0,338.6,0,283.9,0,283.5,0,340.4,0,279.2,0,279.2,0,0.0,0,0.1,0,0.0,0,-1.8,0,-1.8,0,6.1,0,87.3,0,3.1,0,84.0,0,974.8,0
2006,34,2,3,0,3,0.050,99.54,-2.6,0,0.0,0,-0.5,0,-1.4,0,338.7,0,283.9,0,283.4,0,340.5,0,279.2,0,279.2,0,0.0,0,0.1,0,0.0,0,-1.8,0,-1.8,0,6.0,0,87.4,0,3.6,0,83.7,0,974.7,0
2006,34,2,3,0,6,0.100,100.10,-2.7,0,0.0,0,-0.4,0,-1.2,0,339.0,0,283.8,0,283.4,0,340.8,0,279.1,0,279.2,0,0.0,0,0.1,0,0.0,0,-1.8,0,-1.8,0,6.0,0,87.9,0,3.1,0,71.2,0,974.8,0
2006,34,2,3,0,9,0.150,100.66,-2.7,0,0.0,0,0.0,0,-1.0,0,339.2,0,283.8,0,283.4,0,341.0,0,279.1,0,279.2,0,0.0,0,0.1,0,0.0,0,-1.7,0,-1.7,0,6.0,0,87.7,0,2.5,0,54.0,0,974.9,0
2006,34,2,3,0,12,0.200,101.21,-2.4,0,0.0,0,0.2,0,-1.0,0,339.1,0,283.8,0,283.4,0,340.6,0,279.1,0,279.2,0,0.0,0,0.2,0,0.0,0,-1.5,0,-1.5,0,6.0,0,87.6,0,2.4,0,50.2,0,974.9,0
2006,34,2,3,0,15,0.250,101.78,-2.4,0,0.0,0,0.3,0,-1.0,0,339.3,0,283.8,0,283.3,0,340.4,0,279.1,0,279.2,0,0.0,0,0.2,0,0.0,0,-1.2,0,-1.2,0,5.9,0,87.9,0,2.1,0,58.1,0,974.9,0
2006,34,2,3,0,18,0.300,102.34,-2.4,0,0.0,0,0.4,0,-1.1,0,339.4,0,283.8,0,283.3,0,340.6,0,279.1,0,279.2,0,0.0,0,0.2,0,0.0,0,-1.2,0,-1.2,0,5.9,0,88.2,0,2.2,0,60.4,0,975.0,0
2006,34,2,3,0,21,0.350,102.90,-2.4,0,0.0,0,0.4,0,-1.0,0,339.2,0,283.7,0,283.3,0,341.1,0,279.1,0,279.2,0,0.0,0,0.1,0,0.0,0,-1.9,0,-1.9,0,6.0,0,88.8,0,2.0,0,65.6,0,975.1,0
2006,34,2,3,0,24,0.400,103.46,-2.4,0,0.0,0,0.6,0,-0.9,0,338.9,0,283.7,0,283.4,0,340.8,0,279.1,0,279.2,0,0.0,0,0.2,0,0.0,0,-1.9,0,-1.9,0,6.1,0,88.9,0,1.4,0,65.6,0,975.2,0
2006,34,2,3,0,27,0.450,104.03,-2.4,0,0.0,0,0.7,0,-0.9,0,339.1,0,283.8,0,283.4,0,340.5,0,279.1,0,279.2,0,0.0,0,0.1,0,0.0,0,-1.4,0,-1.4,0,6.1,0,88.8,0,1.1,0,68.2,0,975.2,0
