"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,77,3,18,0,0,0.000,89.51,3.7,0,2.6,0,7.1,0,4.8,0,236.9,0,282.3,0,281.3,0,323.4,0,278.1,0,278.1,0,0.1,0,3.2,0,2.2,0,-86.5,0,-84.2,0,4.7,0,54.7,0,5.1,0,14.3,0,1001.1,0
2006,77,3,18,0,3,0.050,89.93,1.6,0,1.6,0,1.5,0,2.9,0,236.8,0,282.0,0,281.1,0,323.1,0,278.0,0,278.0,0,0.0,0,2.3,0,1.3,0,-86.3,0,-85.1,0,4.7,0,52.1,0,5.1,0,12.1,0,1001.2,0
2006,77,3,18,0,6,0.100,91.23,0.1,0,1.2,0,-1.1,0,1.4,0,237.3,0,281.8,0,280.9,0,322.2,0,277.9,0,277.9,0,0.0,0,1.7,0,0.2,0,-84.9,0,-84.7,0,4.7,0,51.8,0,4.9,0,11.7,0,1001.4,0
2006,77,3,18,0,9,0.150,91.81,-1.1,0,0.9,0,-0.8,0,0.4,0,237.0,0,281.6,0,280.8,0,320.6,0,277.8,0,277.8,0,0.0,0,1.1,0,0.0,0,-83.6,0,-83.6,0,4.6,0,52.5,0,4.4,0,9.5,0,1001.5,0
2006,77,3,18,0,12,0.200,92.38,-1.7,0,0.8,0,-0.6,0,-0.4,0,236.7,0,281.4,0,280.6,0,317.9,0,277.7,0,277.7,0,0.0,0,0.7,0,0.0,0,-81.2,0,-81.2,0,4.5,0,53.0,0,3.8,0,8.2,0,1001.6,0
2006,77,3,18,0,15,0.250,92.95,-1.9,0,0.8,0,-0.7,0,-1.1,0,236.0,0,281.2,0,280.5,0,313.9,0,277.6,0,277.5,0,0.0,0,0.4,0,0.0,0,-77.9,0,-77.9,0,4.2,0,54.4,0,3.5,0,14.4,0,1001.6,0
2006,77,3,18,0,18,0.300,93.53,-1.9,0,0.8,0,-0.9,0,-1.5,0,235.5,0,281.0,0,280.2,0,312.1,0,277.4,0,277.4,0,0.0,0,0.3,0,0.0,0,-76.6,0,-76.6,0,4.1,0,55.8,0,3.7,0,16.4,0,1001.6,0
2006,77,3,18,0,21,0.350,94.10,-2.3,0,0.7,0,-1.0,0,-1.6,0,235.6,0,280.7,0,280.0,0,314.0,0,277.3,0,277.3,0,0.0,0,0.2,0,0.0,0,-78.4,0,-78.4,0,4.0,0,57.7,0,4.0,0,15.9,0,1001.7,0
2006,77,3,18,0,24,0.400,94.67,-2.4,0,0.5,0,-0.9,0,-1.5,0,235.4,0,280.5,0,279.8,0,313.0,0,277.1,0,277.1,0,0.0,0,0.1,0,0.0,0,-77.6,0,-77.6,0,3.9,0,58.2,0,3.7,0,14.3,0,1001.8,0
2006,77,3,18,0,27,0.450,95.25,-2.4,0,0.5,0,-0.8,0,-1.6,0,234.8,0,280.3,0,279.6,0,311.9,0,277.0,0,277.0,0,0.0,0,0.1,0,0.0,0,-77.1,0,-77.1,0,3.8,0,59.0,0,3.9,0,15.3,0,1001.7,0
