"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,94,4,4,0,0,0.000,86.60,-3.7,0,1.2,0,-3.8,0,-3.5,0,377.2,0,289.9,0,288.7,0,382.3,0,287.4,0,287.3,0,0.0,0,1.3,0,0.0,0,-5.1,0,-5.1,0,13.8,0,92.0,0,12.5,0,298.5,0,983.6,0
2007,94,4,4,0,3,0.050,87.14,-3.2,0,1.5,0,-3.5,0,-2.7,0,376.1,0,289.7,0,288.5,0,381.4,0,287.2,0,287.1,0,0.0,0,1.5,0,0.0,0,-5.3,0,-5.3,0,13.6,0,92.5,0,11.5,0,297.3,0,983.6,0
2007,94,4,4,0,6,0.100,87.67,-3.8,0,1.3,0,-2.9,0,-3.2,0,375.5,0,289.5,0,288.5,0,380.9,0,287.0,0,286.9,0,0.0,0,1.2,0,0.0,0,-5.4,0,-5.4,0,13.4,0,92.9,0,11.0,0,297.5,0,983.6,0
2007,94,4,4,0,9,0.150,88.20,-4.2,0,1.4,0,-3.1,0,-3.7,0,374.0,0,289.3,0,288.2,0,379.7,0,286.8,0,286.7,0,0.0,0,1.0,0,0.0,0,-5.6,0,-5.6,0,13.2,0,93.2,0,12.1,0,296.8,0,983.7,0
2007,94,4,4,0,12,0.200,88.70,-4.5,0,1.3,0,-3.1,0,-3.8,0,372.8,0,289.2,0,288.1,0,379.0,0,286.7,0,286.6,0,0.0,0,0.9,0,0.0,0,-6.2,0,-6.2,0,13.0,0,93.6,0,11.7,0,300.5,0,983.8,0
2007,94,4,4,0,15,0.250,89.18,-4.9,0,1.1,0,-2.6,0,-4.0,0,372.2,0,289.0,0,288.1,0,378.3,0,286.5,0,286.4,0,0.0,0,0.7,0,0.0,0,-6.0,0,-6.0,0,12.9,0,93.3,0,11.6,0,296.9,0,983.8,0
2007,94,4,4,0,18,0.300,89.63,-4.8,0,1.8,0,-3.1,0,-4.2,0,370.4,0,288.8,0,287.8,0,376.5,0,286.3,0,286.2,0,0.0,0,0.6,0,0.0,0,-6.1,0,-6.1,0,12.5,0,92.8,0,14.0,0,298.6,0,983.9,0
2007,94,4,4,0,21,0.350,90.82,-4.7,0,2.0,0,-3.4,0,-4.2,0,369.3,0,288.6,0,287.6,0,375.2,0,286.0,0,285.9,0,0.0,0,0.5,0,0.0,0,-5.9,0,-5.9,0,12.3,0,92.5,0,13.6,0,296.0,0,984.0,0
2007,94,4,4,0,24,0.400,91.39,-5.1,0,1.6,0,-2.6,0,-3.5,0,369.4,0,288.4,0,287.4,0,374.6,0,285.8,0,285.7,0,0.0,0,0.4,0,0.0,0,-5.2,0,-5.2,0,12.1,0,92.8,0,12.1,0,300.0,0,984.0,0
2007,94,4,4,0,27,0.450,91.95,-5.4,0,1.1,0,-1.7,0,-3.4,0,368.6,0,288.3,0,287.3,0,374.3,0,285.7,0,285.6,0,0.0,0,0.3,0,0.0,0,-5.7,0,-5.7,0,12.0,0,92.9,0,11.7,0,301.3,0,984.0,0
2007,94,4,4,0,30,0.500,92.52,-5.5,0,0.8,0,-1.2,0,-3.6,0,367.5,0,288.1,0,287.2,0,373.8,0,285.5,0,285.5,0,0.0,0,0.2,0,0.0,0,-6.3,0,-6.3,0,12.0,0,92.0,0,12.1,0,300.5,0,984.1,0
2007,94,4,4,0,33,0.550,93.09,-5.7,0,0.7,0,-1.0,0,-3.7,0,366.2,0,288.0,0,287.1,0,373.2,0,285.4,0,285.4,0,0.0,0,0.1,0,0.0,0,-6.9,0,-6.9,0,11.9,0,91.0,0,12.1,0,300.5,0,984.2,0
2007,94,4,4,0,36,0.600,93.65,-5.8,0,0.7,0,-1.1,0,-3.8,0,365.2,0,287.9,0,287.0,0,372.5,0,285.3,0,285.3,0,0.0,0,0.1,0,0.0,0,-7.2,0,-7.2,0,11.8,0,90.0,0,12.3,0,300.0,0,984.3,0
2007,94,4,4,0,39,0.650,94.22,-5.9,0,0.6,0,-1.1,0,-3.8,0,364.6,0,287.8,0,286.9,0,372.0,0,285.2,0,285.2,0,0.0,0,0.1,0,0.0,0,-7.3,0,-7.3,0,11.7,0,89.4,0,11.4,0,300.7,0,984.4,0
2007,94,4,4,0,42,0.700,94.78,-5.8,0,0.8,0,-1.2,0,-3.8,0,363.7,0,287.7,0,286.8,0,371.2,0,285.1,0,285.1,0,0.0,0,0.1,0,0.0,0,-7.5,0,-7.5,0,11.6,0,89.1,0,11.5,0,296.2,0,984.5,0
2007,94,4,4,0,45,0.750,95.34,-5.8,0,1.0,0,-1.5,0,-3.9,0,362.6,0,287.6,0,286.6,0,370.2,0,285.0,0,285.0,0,0.0,0,0.1,0,0.0,0,-7.6,0,-7.6,0,11.4,0,88.5,0,12.7,0,298.6,0,984.6,0
2007,94,4,4,0,48,0.800,95.90,-5.6,0,1.4,0,-1.7,0,-4.1,0,361.5,0,287.4,0,286.4,0,368.9,0,284.9,0,284.8,0,0.0,0,0.1,0,0.0,0,-7.4,0,-7.4,0,11.2,0,87.2,0,14.8,0,299.5,0,984.8,0
2007,94,4,4,0,51,0.850,96.46,-5.7,0,1.7,0,-1.8,0,-4.1,0,359.8,0,287.2,0,286.2,0,367.6,0,284.7,0,284.6,0,0.0,0,0.1,0,0.0,0,-7.8,0,-7.8,0,11.0,0,86.6,0,15.1,0,301.5,0,984.9,0
