"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,54,2,23,0,0,0.000,94.80,-1.7,0,0.0,0,-2.8,0,-1.8,0,238.1,0,279.5,0,278.7,0,296.7,0,277.8,0,277.8,0,0.0,0,0.1,0,0.0,0,-58.6,0,-58.6,0,4.9,0,54.3,0,3.7,0,296.1,0,985.4,0
2006,54,2,23,0,3,0.050,95.36,-1.9,0,-0.2,0,-2.5,0,-2.0,0,238.1,0,279.2,0,278.4,0,294.5,0,277.7,0,277.6,0,0.0,0,0.1,0,0.0,0,-56.4,0,-56.4,0,4.8,0,53.7,0,4.1,0,298.6,0,985.5,0
2006,54,2,23,0,6,0.100,95.93,-2.2,0,-1.0,0,-2.3,0,-1.8,0,238.5,0,278.8,0,278.1,0,295.8,0,277.6,0,277.6,0,0.0,0,0.1,0,0.0,0,-57.3,0,-57.3,0,5.2,0,50.8,0,4.4,0,298.8,0,985.5,0
2006,54,2,23,0,9,0.150,96.50,-2.2,0,-1.1,0,-1.9,0,-1.7,0,238.4,0,278.6,0,277.8,0,296.5,0,277.6,0,277.6,0,0.0,0,0.1,0,0.0,0,-58.2,0,-58.2,0,5.4,0,49.7,0,4.6,0,297.5,0,985.6,0
2006,54,2,23,0,12,0.200,97.07,-2.3,0,-0.8,0,-1.4,0,-1.5,0,238.3,0,278.3,0,277.6,0,294.7,0,277.5,0,277.5,0,0.0,0,0.1,0,0.0,0,-56.4,0,-56.4,0,5.2,0,50.2,0,4.4,0,292.5,0,985.7,0
2006,54,2,23,0,15,0.250,97.64,-2.3,0,-0.7,0,-0.6,0,-1.5,0,238.3,0,278.1,0,277.4,0,293.7,0,277.5,0,277.5,0,0.0,0,0.1,0,0.0,0,-55.4,0,-55.4,0,5.1,0,50.6,0,4.1,0,291.1,0,985.8,0
2006,54,2,23,0,18,0.300,98.21,-2.3,0,-0.8,0,-0.3,0,-1.4,0,238.1,0,277.9,0,277.2,0,292.0,0,277.4,0,277.4,0,0.0,0,0.1,0,0.0,0,-54.0,0,-54.0,0,5.1,0,50.4,0,3.9,0,290.5,0,985.9,0
2006,54,2,23,0,21,0.350,98.78,-2.3,0,-0.7,0,0.1,0,-1.4,0,238.2,0,277.6,0,277.0,0,290.5,0,277.4,0,277.4,0,0.0,0,0.0,0,0.0,0,-52.3,0,-52.3,0,5.0,0,50.8,0,3.8,0,290.2,0,985.9,0
2006,54,2,23,0,24,0.400,99.35,-2.4,0,-0.8,0,0.8,0,-1.4,0,238.3,0,277.5,0,276.8,0,290.8,0,277.3,0,277.3,0,0.0,0,0.1,0,0.0,0,-52.5,0,-52.5,0,5.0,0,51.2,0,3.7,0,287.4,0,986.0,0
2006,54,2,23,0,27,0.450,99.92,-2.4,0,-0.8,0,1.4,0,-1.3,0,238.4,0,277.3,0,276.7,0,289.7,0,277.3,0,277.3,0,0.0,0,0.1,0,0.0,0,-51.3,0,-51.3,0,5.0,0,51.1,0,3.7,0,284.7,0,986.0,0
2006,54,2,23,0,30,0.500,100.49,-2.4,0,-0.8,0,1.6,0,-1.1,0,238.6,0,277.1,0,276.6,0,289.4,0,277.3,0,277.2,0,0.0,0,0.1,0,0.0,0,-50.8,0,-50.8,0,5.2,0,50.1,0,3.6,0,284.5,0,986.0,0
2006,54,2,23,0,33,0.550,101.06,-2.6,0,-0.8,0,1.7,0,-1.0,0,238.7,0,277.0,0,276.5,0,288.5,0,277.2,0,277.2,0,0.0,0,0.1,0,0.0,0,-49.9,0,-49.9,0,5.1,0,50.3,0,3.3,0,282.4,0,986.1,0
2006,54,2,23,0,36,0.600,101.64,-2.9,0,-0.8,0,2.2,0,-0.9,0,239.3,0,276.9,0,276.4,0,288.8,0,277.2,0,277.2,0,0.0,0,0.0,0,0.0,0,-49.5,0,-49.5,0,5.1,0,50.1,0,3.3,0,284.0,0,986.1,0
2006,54,2,23,0,39,0.650,102.21,-3.0,0,-0.9,0,2.6,0,-0.9,0,239.6,0,276.8,0,276.3,0,289.4,0,277.2,0,277.2,0,0.0,0,0.0,0,0.0,0,-49.9,0,-49.9,0,5.2,0,49.7,0,3.2,0,283.1,0,986.1,0
2006,54,2,23,0,42,0.700,102.78,-3.0,0,-0.9,0,2.8,0,-0.9,0,239.5,0,276.7,0,276.2,0,289.8,0,277.2,0,277.2,0,0.0,0,0.0,0,0.0,0,-50.3,0,-50.3,0,5.3,0,49.6,0,3.1,0,279.8,0,986.1,0
2006,54,2,23,0,45,0.750,103.36,-3.0,0,-0.9,0,2.9,0,-0.9,0,239.6,0,276.7,0,276.2,0,289.5,0,277.2,0,277.2,0,0.0,0,0.0,0,0.0,0,-49.9,0,-49.9,0,5.2,0,49.8,0,3.3,0,277.9,0,986.2,0
2006,54,2,23,0,48,0.800,103.93,-3.0,0,-1.1,0,2.9,0,-0.8,0,239.6,0,276.6,0,276.1,0,289.5,0,277.2,0,277.2,0,0.0,0,0.1,0,0.0,0,-49.8,0,-49.8,0,5.3,0,49.5,0,3.3,0,278.1,0,986.2,0
2006,54,2,23,0,51,0.850,104.50,-3.0,0,-1.0,0,2.8,0,-0.9,0,239.6,0,276.6,0,276.1,0,288.9,0,277.2,0,277.2,0,0.0,0,0.0,0,0.0,0,-49.3,0,-49.3,0,5.4,0,49.5,0,3.1,0,276.8,0,986.2,0
2006,54,2,23,0,54,0.900,105.08,-3.0,0,-0.8,0,2.7,0,-0.9,0,239.4,0,276.6,0,276.1,0,288.1,0,277.2,0,277.2,0,0.0,0,0.0,0,0.0,0,-48.8,0,-48.8,0,5.2,0,50.4,0,3.0,0,273.6,0,986.2,0
2006,54,2,23,0,57,0.950,105.65,-2.8,0,-0.6,0,2.9,0,-0.9,0,239.1,0,276.5,0,276.1,0,287.8,0,277.1,0,277.1,0,0.0,0,0.0,0,0.0,0,-48.7,0,-48.7,0,5.0,0,51.1,0,3.0,0,270.1,0,986.2,0
2006,54,2,23,1,0,1.000,106.23,-2.5,0,-0.7,0,3.1,0,-1.0,0,239.1,0,276.5,0,276.0,0,287.3,0,277.1,0,277.0,0,0.0,0,0.0,0,0.0,0,-48.3,0,-48.3,0,4.7,0,52.0,0,2.7,0,269.1,0,986.2,0
2006,54,2,23,1,3,1.050,106.80,-2.6,0,-0.3,0,3.1,0,-0.9,0,238.8,0,276.4,0,276.0,0,286.3,0,276.9,0,276.9,0,0.0,0,0.0,0,0.0,0,-47.5,0,-47.5,0,4.3,0,53.9,0,2.5,0,270.0,0,986.3,0
2006,54,2,23,1,6,1.100,107.37,-2.7,0,-0.2,0,2.8,0,-0.9,0,238.4,0,276.4,0,275.9,0,286.8,0,276.7,0,276.6,0,0.0,0,0.0,0,0.0,0,-48.5,0,-48.5,0,3.7,0,56.4,0,2.1,0,272.4,0,986.4,0
2006,54,2,23,1,9,1.150,107.95,-2.8,0,-0.2,0,2.6,0,-0.9,0,237.7,0,276.3,0,275.8,0,285.6,0,276.5,0,276.4,0,0.0,0,0.0,0,0.0,0,-47.9,0,-47.9,0,2.9,0,59.7,0,1.8,0,270.2,0,986.4,0
2006,54,2,23,1,12,1.200,108.52,-2.7,0,-0.2,0,2.4,0,-0.9,0,238.0,0,276.3,0,275.8,0,284.7,0,276.2,0,276.1,0,0.0,0,0.0,0,0.0,0,-46.7,0,-46.7,0,2.1,0,62.5,0,2.3,0,268.1,0,986.4,0
2006,54,2,23,1,15,1.250,109.09,-2.7,0,-0.5,0,2.2,0,-0.9,0,238.3,0,276.2,0,275.7,0,285.4,0,275.9,0,275.8,0,0.0,0,0.1,0,0.0,0,-47.1,0,-47.1,0,2.4,0,61.2,0,2.3,0,267.6,0,986.4,0
2006,54,2,23,1,18,1.300,109.66,-2.8,0,-0.7,0,2.0,0,-0.9,0,238.6,0,276.2,0,275.7,0,285.8,0,275.7,0,275.6,0,0.0,0,0.0,0,0.0,0,-47.2,0,-47.2,0,2.8,0,59.2,0,2.3,0,268.7,0,986.5,0
2006,54,2,23,1,21,1.350,110.24,-2.9,0,-0.7,0,1.9,0,-0.9,0,238.5,0,276.1,0,275.7,0,285.5,0,275.5,0,275.5,0,0.0,0,0.0,0,0.0,0,-47.0,0,-47.0,0,2.9,0,58.8,0,2.3,0,267.0,0,986.5,0
2006,54,2,23,1,24,1.400,110.81,-2.9,0,-0.8,0,1.7,0,-0.9,0,238.6,0,276.1,0,275.6,0,285.5,0,275.4,0,275.4,0,0.0,0,0.0,0,0.0,0,-46.9,0,-46.9,0,3.0,0,58.2,0,2.7,0,268.8,0,986.6,0
2006,54,2,23,1,27,1.450,111.38,-3.0,0,-1.0,0,1.6,0,-0.9,0,238.7,0,276.1,0,275.6,0,286.1,0,275.3,0,275.3,0,0.0,0,0.0,0,0.0,0,-47.4,0,-47.4,0,3.5,0,56.0,0,3.1,0,272.2,0,986.7,0
2006,54,2,23,1,30,1.500,111.95,-3.0,0,-1.3,0,1.5,0,-0.9,0,238.8,0,276.1,0,275.6,0,286.6,0,275.4,0,275.4,0,0.0,0,0.0,0,0.0,0,-47.7,0,-47.7,0,3.9,0,54.2,0,3.2,0,274.6,0,986.7,0
2006,54,2,23,1,33,1.550,112.52,-3.0,0,-1.2,0,1.4,0,-1.0,0,238.4,0,276.0,0,275.5,0,286.9,0,275.4,0,275.4,0,0.0,0,0.1,0,0.0,0,-48.4,0,-48.4,0,4.0,0,53.8,0,3.2,0,278.0,0,986.8,0
2006,54,2,23,1,36,1.600,113.09,-3.0,0,-1.1,0,1.4,0,-1.0,0,238.4,0,276.0,0,275.5,0,287.0,0,275.5,0,275.5,0,0.0,0,0.0,0,0.0,0,-48.6,0,-48.6,0,4.0,0,54.1,0,3.1,0,280.8,0,986.8,0
2006,54,2,23,1,39,1.650,113.66,-3.0,0,-1.1,0,1.3,0,-1.0,0,238.1,0,276.0,0,275.4,0,287.9,0,275.5,0,275.6,0,0.0,0,0.0,0,0.0,0,-49.8,0,-49.8,0,3.9,0,54.3,0,2.9,0,286.5,0,986.8,0
2006,54,2,23,1,42,1.700,114.23,-3.0,0,-0.9,0,1.0,0,-1.5,0,237.5,0,275.9,0,275.4,0,290.1,0,275.6,0,275.6,0,0.0,0,0.0,0,0.0,0,-52.6,0,-52.6,0,3.9,0,54.7,0,3.2,0,296.4,0,986.9,0
2006,54,2,23,1,45,1.750,114.80,-3.0,0,-1.6,0,0.9,0,-1.1,0,238.0,0,275.9,0,275.3,0,291.0,0,275.7,0,275.7,0,0.0,0,0.0,0,0.0,0,-53.0,0,-53.0,0,4.3,0,53.1,0,4.0,0,293.2,0,986.9,0
2006,54,2,23,1,48,1.800,115.37,-2.9,0,-1.8,0,1.3,0,-1.1,0,238.4,0,275.8,0,275.3,0,290.2,0,275.8,0,275.9,0,0.0,0,0.0,0,0.0,0,-51.8,0,-51.8,0,4.6,0,52.2,0,4.1,0,295.1,0,986.9,0
