"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,5,1,5,0,0,0.000,104.32,-3.8,0,0.0,0,0.7,0,-1.0,0,320.7,0,279.5,0,278.6,0,328.7,0,276.4,0,276.4,0,0.0,0,0.1,0,0.0,0,-8.0,0,-8.0,0,3.2,0,86.6,0,9.8,0,290.6,0,987.4,0
2006,5,1,5,0,3,0.050,104.87,-3.9,0,0.0,0,0.6,0,-1.0,0,320.3,0,279.5,0,278.7,0,328.7,0,276.4,0,276.4,0,0.0,0,0.1,0,0.0,0,-8.4,0,-8.4,0,3.2,0,86.6,0,9.9,0,291.8,0,987.5,0
2006,5,1,5,0,6,0.100,105.42,-3.9,0,0.0,0,0.6,0,-1.0,0,320.1,0,279.5,0,278.6,0,328.6,0,276.4,0,276.4,0,0.0,0,0.1,0,0.0,0,-8.5,0,-8.5,0,3.2,0,86.1,0,9.9,0,292.0,0,987.5,0
2006,5,1,5,0,9,0.150,105.97,-3.9,0,0.0,0,0.6,0,-0.9,0,321.0,0,279.5,0,278.7,0,328.7,0,276.4,0,276.4,0,0.0,0,0.1,0,0.0,0,-7.7,0,-7.7,0,3.2,0,86.2,0,9.3,0,294.9,0,987.5,0
2006,5,1,5,0,12,0.200,106.52,-3.9,0,0.1,0,0.4,0,-0.9,0,321.8,0,279.5,0,278.7,0,328.7,0,276.4,0,276.4,0,0.0,0,0.1,0,0.0,0,-6.9,0,-6.9,0,3.2,0,87.1,0,7.9,0,288.0,0,987.5,0
2006,5,1,5,0,15,0.250,107.07,-3.8,0,0.1,0,0.3,0,-1.0,0,321.3,0,279.5,0,278.7,0,328.7,0,276.3,0,276.4,0,0.0,0,0.1,0,0.0,0,-7.4,0,-7.4,0,3.1,0,87.8,0,9.2,0,289.8,0,987.5,0
2006,5,1,5,0,18,0.300,107.62,-3.8,0,0.1,0,0.4,0,-1.0,0,320.3,0,279.5,0,278.7,0,328.5,0,276.3,0,276.4,0,0.0,0,0.1,0,0.0,0,-8.2,0,-8.2,0,3.1,0,88.0,0,8.4,0,293.1,0,987.5,0
2006,5,1,5,0,21,0.350,108.18,-3.8,0,0.1,0,0.3,0,-0.9,0,321.3,0,279.5,0,278.7,0,328.6,0,276.3,0,276.4,0,0.0,0,0.1,0,0.0,0,-7.3,0,-7.3,0,3.1,0,87.9,0,9.8,0,289.6,0,987.6,0
2006,5,1,5,0,24,0.400,108.73,-3.8,0,0.0,0,0.3,0,-1.1,0,321.2,0,279.5,0,278.6,0,328.6,0,276.3,0,276.4,0,0.0,0,0.1,0,0.0,0,-7.4,0,-7.4,0,3.1,0,87.5,0,10.6,0,289.4,0,987.6,0
2006,5,1,5,0,27,0.450,109.29,-3.9,0,0.0,0,0.3,0,-1.0,0,320.7,0,279.5,0,278.6,0,328.6,0,276.3,0,276.4,0,0.0,0,0.1,0,0.0,0,-7.9,0,-7.9,0,3.1,0,87.4,0,10.0,0,292.8,0,987.6,0
