"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,198,7,17,0,0,0.000,76.27,133.8,0,31.2,0,227.0,0,88.9,0,411.8,0,306.9,0,306.4,0,467.7,0,303.7,0,303.7,0,8.5,0,59.7,0,111.6,0,-55.9,0,55.7,0,29.1,0,71.1,0,1.3,0,267.8,0,987.2,0
2005,198,7,17,0,3,0.050,76.82,125.0,0,29.5,0,213.7,0,84.8,0,411.4,0,306.7,0,306.3,0,466.6,0,303.6,0,303.6,0,7.9,0,55.8,0,104.1,0,-55.2,0,48.9,0,29.0,0,71.4,0,1.6,0,267.1,0,987.2,0
2005,198,7,17,0,6,0.100,77.36,118.2,0,28.1,0,206.8,0,81.1,0,410.8,0,306.6,0,306.2,0,465.5,0,303.5,0,303.5,0,7.3,0,52.9,0,98.2,0,-54.7,0,43.5,0,28.9,0,71.8,0,1.6,0,267.3,0,987.2,0
2005,198,7,17,0,9,0.150,77.91,113.3,0,27.2,0,207.3,0,77.7,0,410.3,0,306.5,0,306.0,0,464.8,0,303.4,0,303.4,0,6.7,0,50.8,0,94.0,0,-54.6,0,39.4,0,28.8,0,72.6,0,1.7,0,265.9,0,987.2,0
2005,198,7,17,0,12,0.200,78.45,106.2,0,25.7,0,199.6,0,73.7,0,409.7,0,306.3,0,305.9,0,463.9,0,303.3,0,303.3,0,6.2,0,47.7,0,88.0,0,-54.3,0,33.7,0,28.7,0,72.5,0,1.9,0,269.4,0,987.2,0
2005,198,7,17,0,15,0.250,78.99,98.3,0,23.8,0,188.0,0,69.3,0,409.3,0,306.2,0,305.7,0,463.3,0,303.2,0,303.2,0,5.7,0,44.2,0,81.4,0,-54.0,0,27.4,0,28.7,0,72.7,0,1.8,0,270.0,0,987.2,0
2005,198,7,17,0,18,0.300,79.53,90.7,0,21.9,0,174.2,0,65.6,0,409.1,0,306.0,0,305.6,0,462.8,0,303.1,0,303.0,0,5.2,0,40.9,0,75.4,0,-53.7,0,21.7,0,28.6,0,73.8,0,1.5,0,272.4,0,987.2,0
2005,198,7,17,0,21,0.350,80.07,83.2,0,19.9,0,159.8,0,61.9,0,408.8,0,305.9,0,305.5,0,462.3,0,303.0,0,302.9,0,4.7,0,37.7,0,69.5,0,-53.5,0,16.0,0,28.6,0,74.2,0,1.4,0,275.5,0,987.2,0
2005,198,7,17,0,24,0.400,80.61,76.6,0,18.3,0,151.3,0,58.0,0,408.4,0,305.7,0,305.3,0,461.7,0,302.9,0,302.8,0,4.3,0,34.9,0,64.4,0,-53.3,0,11.1,0,28.5,0,74.8,0,1.3,0,275.0,0,987.2,0
2005,198,7,17,0,27,0.450,81.14,70.5,0,16.8,0,143.2,0,54.2,0,408.2,0,305.6,0,305.2,0,461.2,0,302.8,0,302.7,0,3.9,0,32.2,0,59.5,0,-53.0,0,6.5,0,28.5,0,75.2,0,1.1,0,275.2,0,987.2,0
2005,198,7,17,0,30,0.500,81.67,64.5,0,15.3,0,133.3,0,50.7,0,408.0,0,305.5,0,305.1,0,460.6,0,302.7,0,302.6,0,3.5,0,29.7,0,54.7,0,-52.6,0,2.1,0,28.5,0,75.1,0,1.1,0,275.5,0,987.2,0
2005,198,7,17,0,33,0.550,82.20,58.7,0,14.0,0,123.5,0,47.3,0,407.6,0,305.3,0,304.9,0,460.0,0,302.6,0,302.6,0,3.2,0,27.3,0,50.1,0,-52.4,0,-2.3,0,28.5,0,75.3,0,1.2,0,276.3,0,987.2,0
2005,198,7,17,0,36,0.600,82.73,52.7,0,12.5,0,108.3,0,44.0,0,407.3,0,305.2,0,304.8,0,459.2,0,302.5,0,302.5,0,2.8,0,24.9,0,45.2,0,-51.9,0,-6.7,0,28.4,0,74.9,0,1.4,0,278.4,0,987.2,0
2005,198,7,17,0,39,0.650,83.25,47.6,0,11.3,0,99.4,0,40.5,0,406.9,0,305.1,0,304.6,0,458.3,0,302.4,0,302.4,0,2.5,0,22.6,0,40.8,0,-51.4,0,-10.5,0,28.4,0,74.3,0,1.6,0,279.6,0,987.2,0
2005,198,7,17,0,42,0.700,83.77,42.9,0,10.2,0,90.4,0,37.2,0,406.7,0,304.9,0,304.5,0,457.3,0,302.3,0,302.2,0,2.2,0,20.6,0,36.8,0,-50.6,0,-13.8,0,28.4,0,73.8,0,1.6,0,280.4,0,987.2,0
2005,198,7,17,0,45,0.750,84.29,38.3,0,9.1,0,82.2,0,34.0,0,406.4,0,304.8,0,304.3,0,456.1,0,302.2,0,302.1,0,1.9,0,18.6,0,33.1,0,-49.8,0,-16.7,0,28.3,0,74.7,0,1.4,0,277.5,0,987.2,0
2005,198,7,17,0,48,0.800,84.81,33.8,0,8.1,0,73.9,0,31.0,0,406.2,0,304.6,0,304.2,0,455.1,0,302.1,0,302.0,0,1.7,0,16.7,0,29.6,0,-48.9,0,-19.3,0,28.3,0,74.5,0,1.5,0,276.2,0,987.2,0
2005,198,7,17,0,51,0.850,85.32,29.6,0,7.0,0,65.6,0,27.9,0,405.7,0,304.4,0,304.0,0,453.6,0,302.0,0,301.9,0,1.5,0,14.9,0,26.2,0,-47.9,0,-21.7,0,28.2,0,76.8,0,1.3,0,276.9,0,987.2,0
2005,198,7,17,0,54,0.900,85.82,25.6,0,6.1,0,56.8,0,24.9,0,405.6,0,304.3,0,303.8,0,452.5,0,301.9,0,301.8,0,1.3,0,13.1,0,22.9,0,-46.9,0,-24.0,0,28.0,0,78.4,0,1.3,0,274.7,0,987.3,0
2005,198,7,17,0,57,0.950,86.32,21.6,0,5.1,0,46.4,0,21.8,0,405.4,0,304.1,0,303.6,0,451.3,0,301.7,0,301.7,0,1.1,0,11.5,0,19.6,0,-45.9,0,-26.3,0,27.8,0,80.1,0,1.5,0,259.8,0,987.3,0
2005,198,7,17,1,0,1.000,86.82,17.6,0,4.6,0,35.5,0,18.8,0,405.6,0,303.9,0,303.5,0,450.5,0,301.6,0,301.5,0,1.0,0,9.9,0,16.2,0,-44.8,0,-28.6,0,27.7,0,79.3,0,1.6,0,255.5,0,987.4,0
2005,198,7,17,1,3,1.050,87.31,14.1,0,3.6,0,23.6,0,16.1,0,405.6,0,303.7,0,303.3,0,449.5,0,301.5,0,301.4,0,0.8,0,8.5,0,13.5,0,-43.8,0,-30.3,0,27.7,0,77.5,0,1.5,0,251.8,0,987.4,0
2005,198,7,17,1,6,1.100,87.78,11.4,0,2.8,0,14.5,0,13.4,0,405.6,0,303.5,0,303.1,0,448.5,0,301.4,0,301.3,0,0.7,0,7.2,0,11.2,0,-43.0,0,-31.8,0,27.8,0,78.3,0,1.4,0,254.4,0,987.4,0
2005,198,7,17,1,9,1.150,88.25,8.9,0,2.2,0,8.7,0,10.8,0,405.2,0,303.3,0,302.9,0,447.3,0,301.3,0,301.2,0,0.6,0,5.9,0,8.9,0,-42.1,0,-33.1,0,27.8,0,78.4,0,1.4,0,256.6,0,987.5,0
2005,198,7,17,1,12,1.200,88.70,6.5,0,1.6,0,2.2,0,8.4,0,404.8,0,303.1,0,302.7,0,446.1,0,301.1,0,301.1,0,0.4,0,4.8,0,6.8,0,-41.3,0,-34.5,0,27.6,0,79.7,0,1.6,0,247.7,0,987.5,0
2005,198,7,17,1,15,1.250,89.13,4.6,0,1.1,0,-0.8,0,6.2,0,404.8,0,302.9,0,302.5,0,445.8,0,301.0,0,301.0,0,0.3,0,3.8,0,5.1,0,-41.0,0,-36.0,0,27.5,0,79.2,0,1.7,0,248.1,0,987.5,0
2005,198,7,17,1,18,1.300,89.54,2.8,0,0.7,0,-1.4,0,4.5,0,404.3,0,302.7,0,302.2,0,445.1,0,300.9,0,300.8,0,0.3,0,2.9,0,3.9,0,-40.8,0,-36.9,0,27.6,0,78.5,0,1.8,0,245.1,0,987.5,0
2005,198,7,17,1,21,1.350,89.91,1.4,0,0.5,0,-2.1,0,3.2,0,403.8,0,302.5,0,302.1,0,444.1,0,300.8,0,300.7,0,0.2,0,2.3,0,2.8,0,-40.3,0,-37.5,0,27.5,0,77.8,0,1.5,0,243.7,0,987.5,0
2005,198,7,17,1,24,1.400,91.14,0.2,0,0.2,0,-3.1,0,2.0,0,403.4,0,302.3,0,301.8,0,443.0,0,300.7,0,300.6,0,0.0,0,1.8,0,1.8,0,-39.6,0,-37.8,0,27.4,0,79.8,0,1.6,0,234.0,0,987.4,0
2005,198,7,17,1,27,1.450,91.63,-0.8,0,0.1,0,-3.8,0,1.0,0,402.7,0,302.1,0,301.6,0,441.8,0,300.6,0,300.5,0,0.0,0,1.3,0,0.8,0,-39.1,0,-38.3,0,27.2,0,82.0,0,1.5,0,219.1,0,987.5,0
2005,198,7,17,1,30,1.500,92.13,-1.4,0,-0.1,0,-3.9,0,0.2,0,403.1,0,301.9,0,301.4,0,441.3,0,300.5,0,300.4,0,0.0,0,0.9,0,0.2,0,-38.2,0,-38.0,0,26.9,0,82.2,0,1.4,0,219.6,0,987.5,0
