"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,88,3,29,0,0,0.000,87.64,-0.8,0,0.7,0,-0.5,0,1.2,0,339.1,0,284.0,0,283.4,0,345.3,0,279.8,0,279.9,0,-0.1,0,1.3,0,0.5,0,-6.2,0,-5.7,0,6.6,0,95.5,0,4.2,0,336.5,0,996.3,0
2006,88,3,29,0,3,0.050,88.16,-0.6,0,0.7,0,-0.4,0,1.4,0,338.1,0,284.0,0,283.4,0,345.1,0,279.8,0,279.8,0,0.0,0,1.4,0,0.6,0,-7.0,0,-6.4,0,6.6,0,95.6,0,3.8,0,335.7,0,996.4,0
2006,88,3,29,0,6,0.100,88.67,-1.1,0,0.6,0,-0.4,0,0.9,0,338.2,0,284.0,0,283.4,0,345.1,0,279.8,0,279.8,0,0.0,0,1.1,0,0.3,0,-6.9,0,-6.5,0,6.6,0,95.6,0,3.9,0,338.7,0,996.4,0
2006,88,3,29,0,9,0.150,89.16,-1.8,0,0.3,0,-0.3,0,0.2,0,338.7,0,284.0,0,283.4,0,345.0,0,279.8,0,279.8,0,-0.1,0,0.8,0,0.0,0,-6.3,0,-6.3,0,6.6,0,95.7,0,3.5,0,340.6,0,996.4,0
2006,88,3,29,0,12,0.200,89.61,-2.2,0,0.2,0,-0.3,0,-0.2,0,338.1,0,284.0,0,283.4,0,344.8,0,279.7,0,279.8,0,-0.1,0,0.6,0,0.0,0,-6.8,0,-6.8,0,6.6,0,95.7,0,3.5,0,337.5,0,996.5,0
2006,88,3,29,0,15,0.250,90.79,-2.4,0,0.1,0,-0.2,0,-0.4,0,337.7,0,284.0,0,283.4,0,344.8,0,279.7,0,279.8,0,0.0,0,0.5,0,0.0,0,-7.1,0,-7.1,0,6.5,0,95.7,0,4.0,0,337.3,0,996.5,0
2006,88,3,29,0,18,0.300,91.36,-2.5,0,0.1,0,0.0,0,-0.5,0,338.9,0,284.0,0,283.4,0,344.7,0,279.7,0,279.8,0,0.0,0,0.4,0,0.0,0,-5.8,0,-5.8,0,6.5,0,95.8,0,3.5,0,334.4,0,996.5,0
2006,88,3,29,0,21,0.350,91.93,-2.6,0,0.0,0,0.1,0,-0.7,0,339.1,0,284.0,0,283.4,0,344.7,0,279.7,0,279.8,0,0.0,0,0.4,0,0.0,0,-5.6,0,-5.6,0,6.5,0,95.8,0,3.4,0,333.2,0,996.5,0
2006,88,3,29,0,24,0.400,92.50,-2.6,0,0.0,0,0.1,0,-0.8,0,336.9,0,284.0,0,283.4,0,344.5,0,279.7,0,279.7,0,0.0,0,0.3,0,0.0,0,-7.7,0,-7.7,0,6.5,0,95.9,0,3.0,0,332.6,0,996.5,0
2006,88,3,29,0,27,0.450,93.07,-2.6,0,0.0,0,0.1,0,-0.9,0,334.9,0,284.0,0,283.5,0,344.2,0,279.7,0,279.7,0,0.0,0,0.3,0,0.0,0,-9.3,0,-9.3,0,6.5,0,95.9,0,3.0,0,331.5,0,996.5,0
2006,88,3,29,0,30,0.500,93.64,-2.7,0,0.0,0,0.1,0,-0.9,0,334.2,0,284.0,0,283.5,0,344.0,0,279.7,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.9,0,-9.9,0,6.5,0,96.0,0,3.1,0,331.3,0,996.5,0
2006,88,3,29,0,33,0.550,94.21,-2.7,0,0.0,0,0.1,0,-1.0,0,334.1,0,284.0,0,283.5,0,344.0,0,279.7,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.9,0,-9.9,0,6.5,0,96.0,0,3.2,0,334.3,0,996.5,0
2006,88,3,29,0,36,0.600,94.78,-2.8,0,0.0,0,0.1,0,-1.0,0,334.0,0,284.0,0,283.5,0,343.9,0,279.7,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.9,0,-9.9,0,6.5,0,96.1,0,3.0,0,334.2,0,996.6,0
2006,88,3,29,0,39,0.650,95.35,-2.8,0,0.0,0,0.1,0,-1.0,0,334.0,0,284.0,0,283.5,0,343.8,0,279.6,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.8,0,-9.8,0,6.5,0,96.1,0,2.7,0,334.5,0,996.6,0
2006,88,3,29,0,42,0.700,95.91,-2.7,0,0.0,0,0.1,0,-1.0,0,334.1,0,284.0,0,283.5,0,343.7,0,279.6,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.6,0,-9.6,0,6.5,0,96.1,0,2.8,0,337.3,0,996.6,0
2006,88,3,29,0,45,0.750,96.48,-2.7,0,0.0,0,0.2,0,-1.0,0,334.0,0,284.0,0,283.5,0,343.8,0,279.6,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.8,0,-9.8,0,6.5,0,96.0,0,3.5,0,343.7,0,996.6,0
2006,88,3,29,0,48,0.800,97.04,-2.8,0,0.0,0,0.2,0,-1.0,0,334.0,0,284.0,0,283.5,0,343.8,0,279.6,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.8,0,-9.8,0,6.5,0,96.0,0,3.0,0,345.0,0,996.6,0
2006,88,3,29,0,51,0.850,97.61,-2.7,0,0.0,0,0.2,0,-1.0,0,334.0,0,284.0,0,283.5,0,343.6,0,279.6,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.6,0,-9.6,0,6.5,0,96.0,0,2.7,0,340.2,0,996.6,0
2006,88,3,29,0,54,0.900,98.17,-2.8,0,0.0,0,0.2,0,-1.0,0,333.9,0,284.0,0,283.5,0,343.5,0,279.6,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.5,0,-9.5,0,6.5,0,95.9,0,3.0,0,341.0,0,996.7,0
2006,88,3,29,0,57,0.950,98.73,-2.8,0,0.0,0,0.2,0,-1.0,0,334.0,0,284.0,0,283.5,0,343.4,0,279.6,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.5,0,-9.5,0,6.5,0,95.9,0,2.9,0,341.1,0,996.7,0
2006,88,3,29,1,0,1.000,99.30,-2.8,0,0.0,0,0.2,0,-1.0,0,334.0,0,284.0,0,283.5,0,343.3,0,279.6,0,279.7,0,0.0,0,0.2,0,0.0,0,-9.4,0,-9.4,0,6.5,0,95.8,0,2.6,0,342.7,0,996.7,0
2006,88,3,29,1,3,1.050,99.85,-2.7,0,0.0,0,0.2,0,-1.0,0,334.1,0,284.0,0,283.5,0,343.2,0,279.6,0,279.6,0,0.0,0,0.2,0,0.0,0,-9.1,0,-9.1,0,6.5,0,95.8,0,2.6,0,343.3,0,996.8,0
2006,88,3,29,1,6,1.100,100.41,-2.6,0,0.0,0,0.2,0,-1.0,0,334.1,0,284.0,0,283.6,0,343.2,0,279.6,0,279.6,0,0.0,0,0.2,0,0.0,0,-9.1,0,-9.1,0,6.5,0,95.7,0,2.4,0,343.9,0,996.8,0
2006,88,3,29,1,9,1.150,100.97,-2.5,0,0.0,0,0.2,0,-1.0,0,334.1,0,284.0,0,283.6,0,343.1,0,279.6,0,279.6,0,0.0,0,0.2,0,0.0,0,-9.0,0,-9.0,0,6.5,0,95.7,0,2.3,0,343.8,0,996.8,0
2006,88,3,29,1,12,1.200,101.53,-2.5,0,0.0,0,0.2,0,-1.0,0,334.0,0,284.0,0,283.6,0,343.0,0,279.6,0,279.6,0,0.0,0,0.2,0,0.0,0,-9.0,0,-9.0,0,6.5,0,95.7,0,2.4,0,345.4,0,996.9,0
