"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,314,11,10,0,0,0.000,104.87,-5.2,0,0.1,0,-0.1,0,-1.3,0,304.0,0,285.1,0,284.2,0,352.6,0,282.4,0,282.5,0,0.0,0,0.0,0,0.0,0,-48.6,0,-48.6,0,9.3,0,51.4,0,10.9,0,291.6,0,991.6,0
2005,314,11,10,0,3,0.050,105.44,-5.4,0,0.4,0,-0.6,0,-1.3,0,305.0,0,285.0,0,284.2,0,351.9,0,282.4,0,282.4,0,0.0,0,0.0,0,0.0,0,-46.9,0,-46.9,0,9.1,0,52.6,0,9.7,0,291.3,0,991.6,0
2005,314,11,10,0,6,0.100,106.00,-5.5,0,0.4,0,-0.7,0,-1.3,0,308.1,0,285.0,0,284.2,0,351.8,0,282.3,0,282.3,0,0.0,0,0.0,0,0.0,0,-43.7,0,-43.7,0,9.1,0,52.8,0,9.5,0,290.8,0,991.7,0
2005,314,11,10,0,9,0.150,106.57,-5.3,0,0.3,0,-0.4,0,-1.2,0,309.2,0,285.0,0,284.1,0,352.1,0,282.3,0,282.3,0,0.0,0,0.0,0,0.0,0,-42.8,0,-42.8,0,9.1,0,52.0,0,10.2,0,294.3,0,991.7,0
2005,314,11,10,0,12,0.200,107.14,-5.3,0,0.3,0,-0.5,0,-1.2,0,309.0,0,284.9,0,284.1,0,351.4,0,282.2,0,282.2,0,0.0,0,0.0,0,0.0,0,-42.5,0,-42.5,0,9.0,0,52.8,0,9.6,0,294.5,0,991.7,0
2005,314,11,10,0,15,0.250,107.71,-5.1,0,0.1,0,-0.4,0,-1.2,0,307.8,0,284.9,0,284.0,0,352.0,0,282.2,0,282.2,0,0.0,0,0.0,0,0.0,0,-44.1,0,-44.1,0,9.0,0,51.6,0,10.5,0,294.0,0,991.7,0
2005,314,11,10,0,18,0.300,108.28,-5.2,0,0.2,0,-0.2,0,-1.2,0,308.9,0,284.8,0,284.0,0,351.3,0,282.2,0,282.2,0,0.0,0,0.0,0,0.0,0,-42.4,0,-42.4,0,9.0,0,52.8,0,9.3,0,295.9,0,991.7,0
2005,314,11,10,0,21,0.350,108.85,-5.3,0,0.4,0,-0.6,0,-1.2,0,308.6,0,284.8,0,284.0,0,350.7,0,282.1,0,282.1,0,0.0,0,0.0,0,0.0,0,-42.1,0,-42.1,0,8.8,0,53.7,0,9.4,0,294.5,0,991.7,0
2005,314,11,10,0,24,0.400,109.42,-5.2,0,0.1,0,-0.5,0,-1.3,0,307.1,0,284.8,0,283.9,0,351.3,0,282.0,0,282.1,0,0.0,0,0.0,0,0.0,0,-44.2,0,-44.2,0,8.9,0,52.6,0,10.1,0,294.0,0,991.7,0
2005,314,11,10,0,27,0.450,109.99,-5.2,0,0.1,0,-0.3,0,-1.3,0,308.7,0,284.7,0,283.9,0,351.3,0,282.0,0,282.1,0,0.0,0,0.0,0,0.0,0,-42.6,0,-42.6,0,8.9,0,52.3,0,10.8,0,293.4,0,991.7,0
