"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,251,9,8,0,0,0.000,87.42,12.1,0,3.3,0,-1.2,0,13.9,0,386.9,0,302.5,0,302.0,0,432.7,0,301.2,0,301.1,0,0.8,0,7.6,0,10.6,0,-45.8,0,-35.2,0,27.7,0,53.4,0,2.6,0,213.6,0,993.9,0
2005,251,9,8,0,3,0.050,87.94,9.7,0,2.6,0,-2.4,0,11.1,0,386.0,0,302.2,0,301.7,0,430.7,0,301.0,0,300.9,0,0.6,0,6.4,0,8.5,0,-44.7,0,-36.2,0,27.5,0,55.0,0,2.7,0,211.6,0,993.9,0
2005,251,9,8,0,6,0.100,88.46,7.0,0,1.9,0,-3.2,0,8.1,0,385.4,0,301.9,0,301.4,0,429.2,0,300.8,0,300.7,0,0.5,0,5.1,0,6.3,0,-43.7,0,-37.4,0,27.3,0,55.5,0,2.9,0,210.7,0,993.9,0
2005,251,9,8,0,9,0.150,88.95,4.7,0,1.1,0,-4.0,0,5.5,0,384.8,0,301.6,0,301.1,0,427.8,0,300.6,0,300.5,0,0.4,0,4.0,0,4.4,0,-43.1,0,-38.6,0,27.2,0,55.6,0,3.0,0,208.8,0,993.9,0
2005,251,9,8,0,12,0.200,89.42,2.7,0,0.5,0,-4.0,0,3.5,0,384.0,0,301.3,0,300.8,0,426.6,0,300.5,0,300.3,0,0.3,0,3.0,0,3.0,0,-42.5,0,-39.5,0,27.2,0,55.3,0,3.1,0,206.5,0,993.9,0
2005,251,9,8,0,15,0.250,89.85,1.0,0,0.1,0,-3.6,0,2.0,0,383.4,0,301.0,0,300.5,0,425.4,0,300.3,0,300.2,0,0.1,0,2.2,0,1.9,0,-42.0,0,-40.1,0,27.1,0,54.9,0,3.1,0,205.7,0,993.9,0
2005,251,9,8,0,18,0.300,91.11,-0.2,0,-0.1,0,-3.7,0,1.1,0,382.9,0,300.7,0,300.2,0,424.4,0,300.1,0,300.0,0,0.0,0,1.7,0,1.1,0,-41.5,0,-40.4,0,27.0,0,54.5,0,3.2,0,204.9,0,993.9,0
2005,251,9,8,0,21,0.350,91.68,-0.9,0,-0.4,0,-4.3,0,0.3,0,382.3,0,300.4,0,299.9,0,423.3,0,300.0,0,299.9,0,0.0,0,1.2,0,0.3,0,-41.0,0,-40.7,0,27.1,0,53.7,0,3.1,0,205.2,0,993.9,0
2005,251,9,8,0,24,0.400,92.25,-1.4,0,-0.3,0,-4.3,0,-0.4,0,381.7,0,300.1,0,299.6,0,421.9,0,299.9,0,299.8,0,0.0,0,0.8,0,0.0,0,-40.1,0,-40.1,0,26.8,0,55.4,0,2.6,0,203.2,0,993.9,0
2005,251,9,8,0,27,0.450,92.82,-1.9,0,-0.4,0,-3.9,0,-0.8,0,381.5,0,299.9,0,299.4,0,420.9,0,299.7,0,299.6,0,0.0,0,0.5,0,0.0,0,-39.4,0,-39.4,0,26.5,0,56.6,0,2.5,0,204.3,0,994.0,0
2005,251,9,8,0,30,0.500,93.38,-2.4,0,-0.5,0,-3.8,0,-1.1,0,381.8,0,299.6,0,299.1,0,420.3,0,299.6,0,299.4,0,0.0,0,0.3,0,0.0,0,-38.5,0,-38.5,0,26.3,0,56.9,0,2.4,0,207.3,0,994.0,0
2005,251,9,8,0,33,0.550,93.95,-2.7,0,-0.8,0,-3.5,0,-1.1,0,382.2,0,299.4,0,298.9,0,420.4,0,299.4,0,299.3,0,0.0,0,0.2,0,0.0,0,-38.2,0,-38.2,0,26.4,0,56.3,0,2.4,0,209.9,0,994.0,0
2005,251,9,8,0,36,0.600,94.51,-3.2,0,-1.1,0,-3.6,0,-1.2,0,382.2,0,299.2,0,298.8,0,420.4,0,299.3,0,299.2,0,0.0,0,0.1,0,0.0,0,-38.2,0,-38.2,0,26.5,0,55.6,0,2.4,0,213.1,0,994.0,0
2005,251,9,8,0,39,0.650,95.07,-3.3,0,-0.9,0,-3.8,0,-1.3,0,381.6,0,299.0,0,298.6,0,419.6,0,299.2,0,299.1,0,0.0,0,0.1,0,0.0,0,-37.9,0,-37.9,0,26.4,0,56.3,0,2.5,0,212.4,0,994.0,0
2005,251,9,8,0,42,0.700,95.64,-3.3,0,-0.9,0,-3.7,0,-1.3,0,381.3,0,298.9,0,298.4,0,418.9,0,299.1,0,299.0,0,0.0,0,0.1,0,0.0,0,-37.6,0,-37.6,0,26.2,0,57.7,0,2.5,0,211.8,0,994.0,0
2005,251,9,8,0,45,0.750,96.20,-3.3,0,-0.8,0,-3.7,0,-1.3,0,381.1,0,298.7,0,298.3,0,418.4,0,299.0,0,298.8,0,0.0,0,0.0,0,0.0,0,-37.4,0,-37.4,0,26.0,0,57.9,0,2.6,0,210.9,0,994.0,0
2005,251,9,8,0,48,0.800,96.76,-3.3,0,-0.8,0,-3.7,0,-1.4,0,380.4,0,298.6,0,298.1,0,417.8,0,298.8,0,298.7,0,0.0,0,0.0,0,0.0,0,-37.4,0,-37.4,0,26.0,0,58.0,0,2.6,0,210.1,0,994.0,0
2005,251,9,8,0,51,0.850,97.32,-3.2,0,-0.9,0,-3.3,0,-1.3,0,380.3,0,298.4,0,298.0,0,417.4,0,298.7,0,298.6,0,0.0,0,0.0,0,0.0,0,-37.1,0,-37.1,0,26.0,0,57.7,0,2.5,0,209.6,0,994.0,0
2005,251,9,8,0,54,0.900,97.87,-3.2,0,-0.9,0,-3.0,0,-1.3,0,380.0,0,298.3,0,297.9,0,416.9,0,298.6,0,298.5,0,0.0,0,0.0,0,0.0,0,-36.8,0,-36.8,0,25.9,0,58.4,0,2.6,0,209.0,0,994.1,0
2005,251,9,8,0,57,0.950,98.43,-3.3,0,-0.7,0,-2.5,0,-1.3,0,379.9,0,298.1,0,297.8,0,416.3,0,298.5,0,298.4,0,0.0,0,0.0,0,0.0,0,-36.3,0,-36.3,0,25.7,0,59.8,0,2.5,0,210.7,0,994.1,0
2005,251,9,8,1,0,1.000,98.98,-3.3,0,-0.9,0,-2.2,0,-1.2,0,380.2,0,298.0,0,297.7,0,416.0,0,298.4,0,298.3,0,0.0,0,0.0,0,0.0,0,-35.7,0,-35.7,0,25.4,0,60.9,0,2.5,0,211.8,0,994.1,0
2005,251,9,8,1,3,1.050,99.54,-3.3,0,-0.9,0,-2.1,0,-1.2,0,380.0,0,297.9,0,297.6,0,415.4,0,298.2,0,298.1,0,0.0,0,0.0,0,0.0,0,-35.4,0,-35.4,0,25.4,0,60.8,0,2.4,0,212.8,0,994.1,0
2005,251,9,8,1,6,1.100,100.09,-3.2,0,-0.9,0,-1.9,0,-1.2,0,379.6,0,297.8,0,297.5,0,414.6,0,298.1,0,298.0,0,0.0,0,0.0,0,0.0,0,-35.0,0,-35.0,0,25.3,0,60.9,0,2.4,0,214.3,0,994.2,0
2005,251,9,8,1,9,1.150,100.64,-3.2,0,-1.0,0,-1.5,0,-1.3,0,379.4,0,297.7,0,297.4,0,414.3,0,298.0,0,297.9,0,0.0,0,0.0,0,0.0,0,-34.9,0,-34.9,0,25.2,0,61.4,0,2.4,0,218.1,0,994.2,0
2005,251,9,8,1,12,1.200,101.19,-3.2,0,-1.0,0,-1.4,0,-1.3,0,379.1,0,297.7,0,297.3,0,414.2,0,297.9,0,297.8,0,0.0,0,0.0,0,0.0,0,-35.1,0,-35.1,0,25.2,0,60.8,0,2.2,0,222.5,0,994.2,0
2005,251,9,8,1,15,1.250,101.74,-3.3,0,-1.1,0,-1.4,0,-1.2,0,379.0,0,297.6,0,297.2,0,414.1,0,297.8,0,297.7,0,0.0,0,0.0,0,0.0,0,-35.1,0,-35.1,0,25.2,0,60.3,0,2.4,0,224.1,0,994.2,0
2005,251,9,8,1,18,1.300,102.28,-3.3,0,-1.0,0,-1.4,0,-1.2,0,378.7,0,297.5,0,297.1,0,413.5,0,297.7,0,297.7,0,0.0,0,0.0,0,0.0,0,-34.8,0,-34.8,0,25.2,0,60.3,0,2.2,0,226.1,0,994.2,0
2005,251,9,8,1,21,1.350,102.83,-3.3,0,-0.7,0,-1.1,0,-1.2,0,378.3,0,297.4,0,297.1,0,412.9,0,297.7,0,297.6,0,0.0,0,0.0,0,0.0,0,-34.6,0,-34.6,0,24.9,0,61.6,0,2.2,0,224.4,0,994.2,0
2005,251,9,8,1,24,1.400,103.37,-3.2,0,-0.5,0,-0.9,0,-1.2,0,378.2,0,297.3,0,297.0,0,412.5,0,297.5,0,297.5,0,0.0,0,0.0,0,0.0,0,-34.3,0,-34.3,0,24.7,0,62.3,0,2.4,0,225.5,0,994.2,0
2005,251,9,8,1,27,1.450,103.91,-3.2,0,-0.5,0,-1.1,0,-1.2,0,377.0,0,297.2,0,296.9,0,411.6,0,297.4,0,297.3,0,0.0,0,0.0,0,0.0,0,-34.6,0,-34.6,0,24.5,0,63.1,0,2.1,0,227.3,0,994.2,0
2005,251,9,8,1,30,1.500,104.45,-3.2,0,-0.4,0,-1.2,0,-1.2,0,376.7,0,297.2,0,296.8,0,411.0,0,297.3,0,297.2,0,0.0,0,0.0,0,0.0,0,-34.3,0,-34.3,0,24.2,0,64.0,0,2.1,0,227.7,0,994.2,0
2005,251,9,8,1,33,1.550,104.99,-3.2,0,-0.5,0,-1.2,0,-1.2,0,376.3,0,297.1,0,296.7,0,410.4,0,297.2,0,297.1,0,0.0,0,0.0,0,0.0,0,-34.1,0,-34.1,0,24.1,0,64.5,0,2.0,0,233.7,0,994.3,0
2005,251,9,8,1,36,1.600,105.52,-3.2,0,-0.6,0,-1.3,0,-1.2,0,376.4,0,297.0,0,296.6,0,410.3,0,297.0,0,296.9,0,0.0,0,0.0,0,0.0,0,-33.9,0,-33.9,0,24.0,0,64.4,0,2.1,0,231.2,0,994.3,0
2005,251,9,8,1,39,1.650,106.06,-3.2,0,-0.5,0,-1.5,0,-1.2,0,376.3,0,296.9,0,296.5,0,409.8,0,296.9,0,296.8,0,0.0,0,0.0,0,0.0,0,-33.5,0,-33.5,0,24.0,0,64.3,0,1.9,0,227.1,0,994.3,0
2005,251,9,8,1,42,1.700,106.59,-3.2,0,-0.6,0,-1.6,0,-1.2,0,375.6,0,296.8,0,296.5,0,409.3,0,296.8,0,296.7,0,0.0,0,0.0,0,0.0,0,-33.7,0,-33.7,0,23.9,0,64.9,0,1.8,0,225.9,0,994.3,0
2005,251,9,8,1,45,1.750,107.12,-3.2,0,-0.7,0,-1.8,0,-1.3,0,375.0,0,296.7,0,296.3,0,408.8,0,296.7,0,296.6,0,0.0,0,0.0,0,0.0,0,-33.9,0,-33.9,0,23.7,0,65.4,0,2.1,0,224.1,0,994.3,0
