"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,41,2,10,0,0,0.000,97.58,-3.1,0,-0.2,0,6.4,0,-1.0,0,192.4,0,259.7,0,259.4,0,229.2,0,260.6,0,260.5,0,0.0,0,0.1,0,0.0,0,-36.8,0,-36.8,0,-12.7,0,62.3,0,2.6,0,306.1,0,999.1,0
2007,41,2,10,0,3,0.050,98.14,-3.2,0,-0.4,0,7.2,0,-0.9,0,191.5,0,259.8,0,259.5,0,228.7,0,260.4,0,260.4,0,0.0,0,0.1,0,0.0,0,-37.2,0,-37.2,0,-12.6,0,62.1,0,2.4,0,305.7,0,999.1,0
2007,41,2,10,0,6,0.100,98.70,-3.3,0,-0.4,0,7.5,0,-0.9,0,191.6,0,259.8,0,259.5,0,228.3,0,260.3,0,260.3,0,0.0,0,0.1,0,0.0,0,-36.8,0,-36.8,0,-12.6,0,61.9,0,2.4,0,304.8,0,999.1,0
2007,41,2,10,0,9,0.150,99.26,-3.4,0,-0.5,0,7.5,0,-0.9,0,192.9,0,259.9,0,259.6,0,228.3,0,260.2,0,260.2,0,0.0,0,0.1,0,0.0,0,-35.3,0,-35.3,0,-12.7,0,62.1,0,2.2,0,300.3,0,999.1,0
2007,41,2,10,0,12,0.200,99.82,-3.4,0,-0.4,0,7.4,0,-0.9,0,196.7,0,260.0,0,259.7,0,228.6,0,260.1,0,260.1,0,0.0,0,0.1,0,0.0,0,-31.9,0,-31.9,0,-12.9,0,62.6,0,2.0,0,292.1,0,999.1,0
2007,41,2,10,0,15,0.250,100.39,-3.5,0,-0.3,0,7.1,0,-0.9,0,200.6,0,260.1,0,259.7,0,229.4,0,260.0,0,259.9,0,0.0,0,0.1,0,0.0,0,-28.9,0,-28.9,0,-13.1,0,63.2,0,2.1,0,289.1,0,999.1,0
2007,41,2,10,0,18,0.300,100.95,-3.6,0,-0.3,0,6.6,0,-0.9,0,202.5,0,260.1,0,259.8,0,230.0,0,259.9,0,259.8,0,0.0,0,0.1,0,0.0,0,-27.5,0,-27.5,0,-13.4,0,63.8,0,2.0,0,283.8,0,999.0,0
2007,41,2,10,0,21,0.350,101.52,-3.5,0,-0.3,0,6.5,0,-0.9,0,201.8,0,260.2,0,259.9,0,230.2,0,259.8,0,259.7,0,0.0,0,0.1,0,0.0,0,-28.4,0,-28.4,0,-13.4,0,64.3,0,2.0,0,280.7,0,999.0,0
2007,41,2,10,0,24,0.400,102.08,-3.4,0,-0.4,0,6.1,0,-1.0,0,198.2,0,260.3,0,260.0,0,230.0,0,259.7,0,259.6,0,0.0,0,0.1,0,0.0,0,-31.8,0,-31.8,0,-13.3,0,64.2,0,1.7,0,274.3,0,999.0,0
2007,41,2,10,0,27,0.450,102.65,-3.3,0,-0.4,0,5.9,0,-1.0,0,194.9,0,260.3,0,260.0,0,229.5,0,259.6,0,259.6,0,0.0,0,0.1,0,0.0,0,-34.6,0,-34.6,0,-13.3,0,64.3,0,1.5,0,263.8,0,998.9,0
2007,41,2,10,0,30,0.500,103.22,-3.3,0,-0.5,0,4.8,0,-1.4,0,191.9,0,260.4,0,260.0,0,228.8,0,259.6,0,259.5,0,0.0,0,0.1,0,0.0,0,-36.9,0,-36.9,0,-13.3,0,64.3,0,1.4,0,255.4,0,998.9,0
2007,41,2,10,0,33,0.550,103.79,-3.4,0,-0.5,0,3.5,0,-1.7,0,190.0,0,260.3,0,259.9,0,228.5,0,259.5,0,259.5,0,0.0,0,0.1,0,0.0,0,-38.5,0,-38.5,0,-13.3,0,64.4,0,1.5,0,257.8,0,999.0,0
