"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,176,6,25,0,0,0.000,75.60,154.4,0,41.2,0,295.0,0,106.6,0,391.2,0,303.8,0,303.4,0,453.2,0,300.8,0,300.8,0,8.7,0,73.5,0,138.8,0,-62.0,0,76.8,0,25.7,0,74.8,0,1.6,0,173.4,0,988.5,0
2007,176,6,25,0,3,0.050,76.14,151.2,0,39.5,0,271.0,0,110.9,0,393.6,0,303.7,0,303.3,0,453.7,0,300.7,0,300.7,0,8.0,0,71.4,0,136.3,0,-60.1,0,76.2,0,25.8,0,75.3,0,1.0,0,182.5,0,988.5,0
2007,176,6,25,0,6,0.100,76.68,149.1,0,38.2,0,246.6,0,115.9,0,395.6,0,303.6,0,303.2,0,454.1,0,300.7,0,300.7,0,7.3,0,69.2,0,134.6,0,-58.5,0,76.1,0,25.9,0,75.2,0,1.1,0,178.0,0,988.6,0
2007,176,6,25,0,9,0.150,77.22,144.4,0,38.3,0,254.9,0,112.0,0,398.4,0,303.5,0,303.1,0,453.8,0,300.7,0,300.7,0,6.6,0,66.2,0,130.1,0,-55.4,0,74.7,0,25.9,0,76.4,0,1.7,0,141.7,0,988.6,0
2007,176,6,25,0,12,0.200,77.75,126.5,0,35.4,0,253.0,0,96.4,0,393.4,0,303.4,0,302.9,0,452.0,0,300.6,0,300.6,0,6.1,0,59.6,0,114.7,0,-58.6,0,56.2,0,25.7,0,79.2,0,2.2,0,141.8,0,988.6,0
2007,176,6,25,0,15,0.250,78.29,114.9,0,33.1,0,250.6,0,87.3,0,388.7,0,303.2,0,302.7,0,449.5,0,300.4,0,300.4,0,5.9,0,56.0,0,105.2,0,-60.8,0,44.4,0,25.5,0,78.0,0,2.9,0,139.5,0,988.6,0
2007,176,6,25,0,18,0.300,78.82,106.3,0,31.2,0,249.1,0,81.1,0,386.9,0,303.1,0,302.5,0,448.2,0,300.2,0,300.2,0,5.5,0,53.1,0,98.2,0,-61.3,0,36.9,0,25.4,0,78.9,0,2.9,0,140.8,0,988.6,0
2007,176,6,25,0,21,0.350,79.35,94.9,0,27.8,0,221.5,0,75.5,0,386.0,0,302.9,0,302.3,0,447.6,0,300.0,0,300.0,0,5.0,0,48.0,0,88.6,0,-61.5,0,27.1,0,25.3,0,80.6,0,2.3,0,140.4,0,988.6,0
2007,176,6,25,0,24,0.400,79.88,84.7,0,24.6,0,191.8,0,71.2,0,385.7,0,302.7,0,302.2,0,446.6,0,299.9,0,299.8,0,4.6,0,43.6,0,80.3,0,-60.9,0,19.4,0,25.2,0,80.2,0,2.6,0,137.6,0,988.6,0
2007,176,6,25,0,27,0.450,80.40,79.2,0,23.1,0,185.5,0,67.4,0,385.5,0,302.5,0,302.0,0,445.7,0,299.7,0,299.7,0,4.2,0,40.8,0,75.2,0,-60.2,0,15.0,0,25.2,0,80.4,0,2.4,0,134.6,0,988.7,0
2007,176,6,25,0,30,0.500,80.92,73.3,0,21.6,0,179.6,0,63.4,0,385.1,0,302.3,0,301.8,0,445.2,0,299.6,0,299.5,0,3.8,0,37.7,0,70.1,0,-60.1,0,10.0,0,25.2,0,80.9,0,2.2,0,135.8,0,988.7,0
2007,176,6,25,0,33,0.550,81.45,67.4,0,20.1,0,168.7,0,59.8,0,385.1,0,302.2,0,301.6,0,444.5,0,299.4,0,299.4,0,3.4,0,34.7,0,64.8,0,-59.3,0,5.4,0,25.1,0,80.8,0,2.8,0,142.1,0,988.7,0
2007,176,6,25,0,36,0.600,81.97,62.1,0,18.9,0,156.9,0,57.2,0,385.2,0,302.0,0,301.5,0,443.7,0,299.3,0,299.3,0,3.1,0,32.2,0,60.2,0,-58.5,0,1.8,0,25.1,0,81.3,0,2.6,0,142.0,0,988.8,0
2007,176,6,25,0,39,0.650,82.48,56.8,0,17.3,0,141.0,0,54.6,0,384.9,0,301.8,0,301.3,0,443.1,0,299.1,0,299.1,0,2.8,0,29.6,0,55.7,0,-58.2,0,-2.5,0,25.0,0,81.4,0,2.6,0,138.3,0,988.8,0
2007,176,6,25,0,42,0.700,83.00,50.6,0,15.5,0,130.3,0,50.2,0,384.1,0,301.6,0,301.1,0,442.2,0,299.0,0,299.0,0,2.5,0,26.7,0,50.6,0,-58.1,0,-7.5,0,25.0,0,81.9,0,2.2,0,134.0,0,988.8,0
2007,176,6,25,0,45,0.750,83.51,43.0,0,13.0,0,111.5,0,44.7,0,383.7,0,301.5,0,301.0,0,441.2,0,298.9,0,298.9,0,2.2,0,23.4,0,44.3,0,-57.5,0,-13.2,0,24.9,0,82.2,0,2.0,0,130.2,0,988.9,0
2007,176,6,25,0,48,0.800,84.01,37.8,0,11.2,0,100.6,0,40.7,0,383.8,0,301.3,0,300.8,0,440.1,0,298.8,0,298.8,0,1.9,0,21.0,0,39.9,0,-56.3,0,-16.4,0,24.9,0,82.8,0,1.7,0,122.2,0,988.9,0
2007,176,6,25,0,51,0.850,84.52,33.8,0,9.8,0,88.6,0,37.8,0,383.8,0,301.1,0,300.7,0,438.7,0,298.7,0,298.7,0,1.7,0,19.0,0,36.5,0,-55.0,0,-18.5,0,24.8,0,83.5,0,1.3,0,110.1,0,988.9,0
2007,176,6,25,0,54,0.900,85.02,29.6,0,8.4,0,77.2,0,34.4,0,383.5,0,301.0,0,300.6,0,437.6,0,298.6,0,298.6,0,1.5,0,16.8,0,32.8,0,-54.1,0,-21.4,0,24.7,0,84.4,0,1.3,0,107.7,0,988.9,0
2007,176,6,25,0,57,0.950,85.52,25.5,0,7.2,0,67.4,0,31.1,0,383.5,0,300.8,0,300.4,0,436.5,0,298.5,0,298.5,0,1.3,0,14.9,0,29.1,0,-53.0,0,-23.9,0,24.6,0,85.3,0,1.5,0,103.3,0,988.9,0
2007,176,6,25,1,0,1.000,86.01,21.3,0,6.2,0,57.1,0,27.9,0,383.1,0,300.6,0,300.2,0,435.5,0,298.4,0,298.4,0,1.1,0,13.0,0,25.7,0,-52.4,0,-26.7,0,24.5,0,85.9,0,1.4,0,106.1,0,989.0,0
2007,176,6,25,1,3,1.050,86.49,16.8,0,5.0,0,44.5,0,24.4,0,382.8,0,300.4,0,300.0,0,434.1,0,298.3,0,298.2,0,0.9,0,11.2,0,22.1,0,-51.3,0,-29.2,0,24.4,0,86.6,0,1.4,0,111.3,0,989.0,0
