"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,263,9,20,0,0,0.000,91.38,-3.3,0,0.3,0,-0.5,0,0.0,0,348.4,0,286.8,0,286.4,0,366.1,0,284.7,0,284.7,0,0.0,0,0.7,0,0.0,0,-17.7,0,-17.7,0,11.4,0,68.2,0,3.1,0,303.9,0,990.4,0
2006,263,9,20,0,3,0.050,91.96,-3.6,0,0.3,0,-0.3,0,-0.3,0,348.1,0,286.7,0,286.4,0,365.7,0,284.7,0,284.7,0,0.0,0,0.5,0,0.0,0,-17.6,0,-17.6,0,11.4,0,68.8,0,2.9,0,304.3,0,990.4,0
2006,263,9,20,0,6,0.100,92.53,-3.9,0,0.1,0,0.0,0,-0.7,0,348.3,0,286.7,0,286.3,0,365.7,0,284.7,0,284.7,0,0.0,0,0.4,0,0.0,0,-17.4,0,-17.4,0,11.3,0,68.5,0,3.1,0,304.7,0,990.3,0
2006,263,9,20,0,9,0.150,93.10,-4.2,0,0.0,0,0.1,0,-1.0,0,348.4,0,286.6,0,286.3,0,365.2,0,284.6,0,284.6,0,0.0,0,0.2,0,0.0,0,-16.9,0,-16.9,0,11.3,0,69.3,0,2.7,0,302.7,0,990.3,0
2006,263,9,20,0,12,0.200,93.68,-4.1,0,0.0,0,0.2,0,-1.2,0,347.5,0,286.5,0,286.2,0,365.2,0,284.6,0,284.6,0,0.0,0,0.2,0,0.0,0,-17.6,0,-17.6,0,11.3,0,69.5,0,2.7,0,304.4,0,990.3,0
2006,263,9,20,0,15,0.250,94.25,-4.3,0,0.0,0,0.3,0,-1.3,0,346.2,0,286.5,0,286.2,0,365.2,0,284.6,0,284.6,0,0.0,0,0.1,0,0.0,0,-19.0,0,-19.0,0,11.3,0,69.3,0,3.1,0,302.5,0,990.3,0
2006,263,9,20,0,18,0.300,94.82,-4.4,0,0.0,0,0.3,0,-1.3,0,347.2,0,286.5,0,286.2,0,365.4,0,284.5,0,284.5,0,0.0,0,0.1,0,0.0,0,-18.1,0,-18.1,0,11.3,0,68.9,0,3.6,0,304.2,0,990.3,0
2006,263,9,20,0,21,0.350,95.39,-4.5,0,0.0,0,0.3,0,-1.3,0,346.9,0,286.4,0,286.1,0,365.3,0,284.5,0,284.5,0,0.0,0,0.0,0,0.0,0,-18.4,0,-18.4,0,11.3,0,69.4,0,3.2,0,301.5,0,990.4,0
2006,263,9,20,0,24,0.400,95.97,-4.5,0,0.0,0,0.3,0,-1.4,0,346.8,0,286.4,0,286.1,0,365.2,0,284.5,0,284.5,0,0.0,0,0.0,0,0.0,0,-18.4,0,-18.4,0,11.3,0,69.2,0,3.3,0,299.4,0,990.4,0
2006,263,9,20,0,27,0.450,96.54,-4.6,0,0.0,0,0.4,0,-1.4,0,347.5,0,286.4,0,286.1,0,364.9,0,284.5,0,284.5,0,0.0,0,0.0,0,0.0,0,-17.4,0,-17.4,0,11.2,0,70.0,0,2.9,0,301.4,0,990.4,0
2006,263,9,20,0,30,0.500,97.11,-4.5,0,0.0,0,0.4,0,-1.3,0,347.7,0,286.3,0,286.0,0,364.9,0,284.4,0,284.4,0,0.0,0,0.0,0,0.0,0,-17.2,0,-17.2,0,11.2,0,70.1,0,3.1,0,297.2,0,990.5,0
2006,263,9,20,0,33,0.550,97.68,-4.4,0,0.0,0,0.4,0,-1.4,0,347.7,0,286.3,0,286.0,0,364.8,0,284.4,0,284.4,0,0.0,0,0.0,0,0.0,0,-17.0,0,-17.0,0,11.2,0,70.3,0,3.0,0,294.9,0,990.5,0
2006,263,9,20,0,36,0.600,98.24,-4.4,0,0.0,0,0.4,0,-1.4,0,347.8,0,286.3,0,286.0,0,364.6,0,284.4,0,284.4,0,0.0,0,0.0,0,0.0,0,-16.8,0,-16.8,0,11.1,0,70.9,0,2.8,0,293.7,0,990.5,0
2006,263,9,20,0,39,0.650,98.81,-4.4,0,0.0,0,0.5,0,-1.4,0,347.6,0,286.2,0,285.9,0,364.3,0,284.4,0,284.3,0,0.0,0,0.0,0,0.0,0,-16.7,0,-16.7,0,11.1,0,71.5,0,2.7,0,292.9,0,990.5,0
2006,263,9,20,0,42,0.700,99.38,-4.4,0,0.0,0,0.5,0,-1.4,0,347.8,0,286.2,0,285.9,0,364.4,0,284.3,0,284.3,0,0.0,0,0.0,0,0.0,0,-16.6,0,-16.6,0,11.1,0,71.6,0,2.7,0,291.4,0,990.6,0
2006,263,9,20,0,45,0.750,99.95,-4.3,0,0.0,0,0.6,0,-1.3,0,348.1,0,286.2,0,285.9,0,364.2,0,284.3,0,284.3,0,0.0,0,0.0,0,0.0,0,-16.2,0,-16.2,0,11.1,0,71.8,0,2.7,0,289.1,0,990.6,0
