"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,51,2,20,0,0,0.000,95.48,-5.1,0,-0.3,0,0.3,0,-1.9,0,257.3,0,278.8,0,278.2,0,318.6,0,276.8,0,276.8,0,0.0,0,0.1,0,0.0,0,-61.2,0,-61.2,0,3.7,0,75.2,0,8.0,0,197.6,0,978.7,0
2007,51,2,20,0,3,0.050,96.04,-5.1,0,-0.3,0,0.4,0,-1.9,0,260.0,0,278.8,0,278.1,0,318.7,0,276.8,0,276.8,0,0.0,0,0.1,0,0.0,0,-58.7,0,-58.7,0,3.7,0,75.1,0,8.0,0,199.0,0,978.7,0
2007,51,2,20,0,6,0.100,96.61,-5.1,0,-0.6,0,0.9,0,-1.8,0,261.9,0,278.8,0,278.2,0,318.9,0,276.8,0,276.8,0,0.0,0,0.1,0,0.0,0,-57.0,0,-57.0,0,3.8,0,74.8,0,7.7,0,200.6,0,978.7,0
2007,51,2,20,0,9,0.150,97.17,-5.2,0,-0.4,0,0.8,0,-1.8,0,261.1,0,278.8,0,278.2,0,318.7,0,276.8,0,276.8,0,0.0,0,0.1,0,0.0,0,-57.6,0,-57.6,0,3.7,0,75.3,0,7.5,0,199.4,0,978.8,0
2007,51,2,20,0,12,0.200,97.74,-5.1,0,-0.4,0,0.9,0,-1.8,0,260.8,0,278.8,0,278.2,0,318.8,0,276.8,0,276.8,0,0.0,0,0.1,0,0.0,0,-57.9,0,-57.9,0,3.8,0,75.2,0,7.9,0,199.1,0,978.8,0
2007,51,2,20,0,15,0.250,98.31,-5.2,0,-0.3,0,0.7,0,-1.8,0,263.1,0,278.8,0,278.1,0,318.7,0,276.8,0,276.8,0,0.0,0,0.1,0,0.0,0,-55.5,0,-55.5,0,3.7,0,75.6,0,7.7,0,200.7,0,978.8,0
2007,51,2,20,0,18,0.300,98.88,-5.1,0,-0.2,0,0.6,0,-1.8,0,267.0,0,278.8,0,278.1,0,318.8,0,276.8,0,276.8,0,0.0,0,0.1,0,0.0,0,-51.8,0,-51.8,0,3.6,0,76.0,0,7.8,0,201.9,0,978.9,0
2007,51,2,20,0,21,0.350,99.45,-5.2,0,-0.1,0,0.3,0,-1.8,0,271.1,0,278.8,0,278.1,0,318.8,0,276.8,0,276.7,0,0.0,0,0.1,0,0.0,0,-47.6,0,-47.6,0,3.6,0,76.4,0,7.5,0,200.8,0,978.9,0
2007,51,2,20,0,24,0.400,100.02,-5.1,0,-0.1,0,0.3,0,-1.8,0,274.4,0,278.8,0,278.1,0,318.7,0,276.7,0,276.7,0,0.0,0,0.1,0,0.0,0,-44.4,0,-44.4,0,3.5,0,76.8,0,7.5,0,201.8,0,979.0,0
2007,51,2,20,0,27,0.450,100.59,-5.1,0,-0.1,0,0.3,0,-1.7,0,275.0,0,278.7,0,278.1,0,318.8,0,276.7,0,276.7,0,0.0,0,0.1,0,0.0,0,-43.8,0,-43.8,0,3.5,0,77.0,0,7.7,0,202.0,0,979.0,0
