"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,37,2,6,0,0,0.000,98.36,-3.6,0,0.3,0,0.8,0,-1.6,0,213.5,0,274.1,0,273.4,0,292.6,0,270.8,0,270.8,0,0.0,0,0.0,0,0.0,0,-79.1,0,-79.1,0,-2.4,0,75.0,0,4.6,0,295.8,0,986.8,0
2006,37,2,6,0,3,0.050,98.92,-3.6,0,0.2,0,0.9,0,-1.6,0,213.4,0,274.0,0,273.3,0,292.6,0,270.7,0,270.8,0,0.0,0,0.0,0,0.0,0,-79.2,0,-79.2,0,-2.4,0,75.1,0,4.6,0,297.9,0,986.9,0
2006,37,2,6,0,6,0.100,99.48,-3.6,0,0.2,0,1.0,0,-1.6,0,213.3,0,273.9,0,273.2,0,291.9,0,270.7,0,270.7,0,0.0,0,0.0,0,0.0,0,-78.5,0,-78.5,0,-2.4,0,75.1,0,4.3,0,296.2,0,986.9,0
2006,37,2,6,0,9,0.150,100.04,-3.5,0,0.3,0,1.0,0,-1.6,0,213.2,0,273.9,0,273.2,0,290.9,0,270.6,0,270.6,0,0.0,0,0.0,0,0.0,0,-77.6,0,-77.6,0,-2.5,0,75.9,0,4.1,0,294.6,0,986.9,0
2006,37,2,6,0,12,0.200,100.60,-3.5,0,0.3,0,1.1,0,-1.6,0,213.2,0,273.8,0,273.1,0,290.5,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-77.3,0,-77.3,0,-2.6,0,76.3,0,4.0,0,294.1,0,987.0,0
2006,37,2,6,0,15,0.250,101.16,-3.4,0,0.3,0,1.1,0,-1.6,0,213.2,0,273.7,0,273.0,0,289.6,0,270.5,0,270.5,0,0.0,0,0.0,0,0.0,0,-76.4,0,-76.4,0,-2.6,0,76.8,0,3.8,0,290.3,0,987.0,0
2006,37,2,6,0,18,0.300,101.73,-3.2,0,0.2,0,1.1,0,-1.5,0,213.1,0,273.7,0,273.0,0,288.7,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-75.6,0,-75.6,0,-2.7,0,77.0,0,3.7,0,288.2,0,987.1,0
2006,37,2,6,0,21,0.350,102.29,-3.1,0,0.3,0,1.2,0,-1.5,0,213.1,0,273.6,0,272.9,0,288.1,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-75.0,0,-75.0,0,-2.7,0,77.6,0,3.6,0,286.9,0,987.1,0
2006,37,2,6,0,24,0.400,102.85,-3.1,0,0.2,0,1.3,0,-1.5,0,213.0,0,273.5,0,272.8,0,288.1,0,270.3,0,270.3,0,0.0,0,0.0,0,0.0,0,-75.0,0,-75.0,0,-2.8,0,78.0,0,3.5,0,288.1,0,987.1,0
2006,37,2,6,0,27,0.450,103.42,-3.1,0,0.2,0,1.4,0,-1.4,0,213.0,0,273.4,0,272.8,0,287.2,0,270.2,0,270.2,0,0.0,0,0.1,0,0.0,0,-74.2,0,-74.2,0,-2.8,0,78.2,0,3.5,0,285.5,0,987.2,0
