"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,134,5,14,0,0,0.000,79.71,7.2,0,2.3,0,-0.6,0,8.9,0,339.1,0,285.8,0,285.0,0,352.5,0,281.4,0,281.4,0,0.6,0,5.1,0,6.6,0,-13.4,0,-6.8,0,8.2,0,81.6,0,5.1,0,296.0,0,983.1,0
2006,134,5,14,0,3,0.050,80.26,5.8,0,2.1,0,-0.6,0,7.8,0,339.4,0,285.8,0,285.0,0,352.5,0,281.4,0,281.4,0,0.5,0,4.4,0,5.7,0,-13.0,0,-7.4,0,8.1,0,82.0,0,5.2,0,296.5,0,983.2,0
2006,134,5,14,0,6,0.100,80.81,4.5,0,1.7,0,-0.7,0,6.3,0,339.7,0,285.7,0,284.9,0,352.4,0,281.3,0,281.4,0,0.4,0,3.8,0,4.6,0,-12.7,0,-8.1,0,8.1,0,81.4,0,5.5,0,297.2,0,983.2,0
2006,134,5,14,0,9,0.150,81.35,4.3,0,1.6,0,-0.6,0,6.0,0,339.6,0,285.7,0,284.9,0,352.3,0,281.3,0,281.4,0,0.4,0,3.7,0,4.4,0,-12.6,0,-8.2,0,8.1,0,82.1,0,5.1,0,297.2,0,983.3,0
2006,134,5,14,0,12,0.200,81.89,3.2,0,1.5,0,-0.6,0,4.9,0,339.9,0,285.7,0,284.9,0,352.1,0,281.3,0,281.3,0,0.3,0,3.1,0,3.4,0,-12.2,0,-8.8,0,8.1,0,82.5,0,4.6,0,301.7,0,983.3,0
2006,134,5,14,0,15,0.250,82.43,2.7,0,1.5,0,-0.7,0,4.4,0,339.4,0,285.7,0,285.0,0,351.9,0,281.3,0,281.3,0,0.2,0,2.8,0,2.9,0,-12.5,0,-9.6,0,8.1,0,82.7,0,4.7,0,299.3,0,983.3,0
2006,134,5,14,0,18,0.300,82.97,3.1,0,1.5,0,-0.7,0,4.7,0,338.7,0,285.7,0,285.0,0,351.8,0,281.2,0,281.3,0,0.2,0,3.0,0,3.2,0,-13.1,0,-9.9,0,8.0,0,83.4,0,4.3,0,297.6,0,983.3,0
2006,134,5,14,0,21,0.350,83.50,3.3,0,1.5,0,-0.6,0,4.8,0,337.2,0,285.7,0,284.9,0,351.7,0,281.2,0,281.3,0,0.2,0,3.0,0,3.3,0,-14.5,0,-11.3,0,8.0,0,83.6,0,4.6,0,295.6,0,983.4,0
2006,134,5,14,0,24,0.400,84.03,3.4,0,1.5,0,-0.6,0,5.1,0,335.3,0,285.6,0,284.9,0,351.5,0,281.2,0,281.2,0,0.2,0,3.1,0,3.5,0,-16.2,0,-12.7,0,8.0,0,83.7,0,4.6,0,299.7,0,983.4,0
2006,134,5,14,0,27,0.450,84.56,3.2,0,1.5,0,-0.7,0,4.7,0,334.7,0,285.6,0,284.9,0,351.3,0,281.2,0,281.2,0,0.3,0,2.9,0,3.2,0,-16.5,0,-13.4,0,8.0,0,84.1,0,4.1,0,300.1,0,983.4,0
