"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,304,10,31,0,0,0.000,102.98,-6.0,0,0.0,0,-0.3,0,-0.5,0,348.0,0,292.2,0,291.7,0,392.2,0,290.1,0,290.1,0,0.0,0,0.0,0,0.0,0,-44.2,0,-44.2,0,16.9,0,61.1,0,8.5,0,195.8,0,980.2,0
2006,304,10,31,0,3,0.050,103.55,-5.9,0,-0.2,0,-0.1,0,-0.4,0,353.6,0,292.2,0,291.7,0,393.0,0,290.1,0,290.1,0,0.0,0,0.0,0,0.0,0,-39.4,0,-39.4,0,16.9,0,60.9,0,9.0,0,195.8,0,980.1,0
2006,304,10,31,0,6,0.100,104.13,-5.9,0,-0.2,0,0.1,0,-0.3,0,353.5,0,292.2,0,291.7,0,393.1,0,290.1,0,290.1,0,0.0,0,0.0,0,0.0,0,-39.6,0,-39.6,0,16.9,0,61.0,0,8.8,0,194.4,0,980.1,0
2006,304,10,31,0,9,0.150,104.70,-5.8,0,0.0,0,0.0,0,-0.4,0,351.4,0,292.2,0,291.6,0,392.6,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,-41.1,0,-41.1,0,16.9,0,61.2,0,8.9,0,194.7,0,980.1,0
2006,304,10,31,0,12,0.200,105.27,-5.9,0,0.2,0,-0.3,0,-0.5,0,348.6,0,292.2,0,291.7,0,391.6,0,290.1,0,290.0,0,0.0,0,0.0,0,0.0,0,-43.0,0,-43.0,0,16.8,0,61.8,0,8.0,0,194.0,0,980.1,0
2006,304,10,31,0,15,0.250,105.84,-5.9,0,0.1,0,-0.5,0,-0.5,0,347.2,0,292.2,0,291.6,0,391.3,0,290.0,0,290.0,0,0.0,0,0.0,0,0.0,0,-44.1,0,-44.1,0,16.7,0,61.7,0,8.3,0,193.3,0,980.0,0
2006,304,10,31,0,18,0.300,106.41,-5.9,0,0.2,0,-0.7,0,-0.7,0,346.5,0,292.2,0,291.6,0,390.5,0,290.0,0,289.9,0,0.0,0,0.0,0,0.0,0,-44.0,0,-44.0,0,16.6,0,62.0,0,7.6,0,192.1,0,980.0,0
2006,304,10,31,0,21,0.350,106.98,-5.9,0,0.1,0,-0.7,0,-0.6,0,345.8,0,292.1,0,291.6,0,390.4,0,289.9,0,289.9,0,0.0,0,0.0,0,0.0,0,-44.6,0,-44.6,0,16.6,0,61.9,0,7.6,0,192.8,0,980.0,0
2006,304,10,31,0,24,0.400,107.56,-5.9,0,0.1,0,-0.7,0,-0.6,0,344.2,0,292.1,0,291.5,0,389.8,0,289.9,0,289.8,0,0.0,0,0.0,0,0.0,0,-45.7,0,-45.7,0,16.6,0,62.0,0,7.8,0,189.5,0,979.9,0
2006,304,10,31,0,27,0.450,108.13,-5.9,0,0.2,0,-0.8,0,-0.6,0,345.9,0,292.0,0,291.5,0,389.6,0,289.8,0,289.8,0,0.0,0,0.0,0,0.0,0,-43.7,0,-43.7,0,16.5,0,62.0,0,7.8,0,186.1,0,979.8,0
