"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,279,10,6,0,0,0.000,96.40,-5.4,0,0.8,0,-2.1,0,-2.0,0,276.5,0,287.5,0,286.9,0,362.7,0,285.9,0,285.8,0,0.0,0,0.0,0,0.0,0,-86.1,0,-86.1,0,12.4,0,60.2,0,4.9,0,20.0,0,1000.0,0
2006,279,10,6,0,3,0.050,96.97,-5.4,0,0.7,0,-2.1,0,-2.0,0,276.3,0,287.3,0,286.8,0,362.7,0,285.8,0,285.7,0,0.0,0,0.0,0,0.0,0,-86.4,0,-86.4,0,12.3,0,60.5,0,5.1,0,21.6,0,1000.0,0
2006,279,10,6,0,6,0.100,97.55,-5.5,0,0.6,0,-1.8,0,-2.0,0,276.2,0,287.2,0,286.7,0,362.3,0,285.7,0,285.6,0,0.0,0,0.0,0,0.0,0,-86.1,0,-86.1,0,12.2,0,61.0,0,5.1,0,19.1,0,1000.1,0
2006,279,10,6,0,9,0.150,98.12,-5.5,0,0.7,0,-1.7,0,-1.9,0,275.6,0,287.0,0,286.5,0,361.0,0,285.5,0,285.5,0,0.0,0,0.0,0,0.0,0,-85.5,0,-85.5,0,12.1,0,61.9,0,4.7,0,18.2,0,1000.1,0
2006,279,10,6,0,12,0.200,98.70,-5.3,0,0.8,0,-1.9,0,-1.9,0,274.9,0,286.9,0,286.4,0,359.5,0,285.4,0,285.3,0,0.0,0,0.0,0,0.0,0,-84.5,0,-84.5,0,11.9,0,62.8,0,4.2,0,16.9,0,1000.2,0
2006,279,10,6,0,15,0.250,99.27,-5.3,0,0.8,0,-2.1,0,-2.0,0,274.6,0,286.7,0,286.2,0,358.5,0,285.2,0,285.2,0,0.0,0,0.0,0,0.0,0,-83.8,0,-83.8,0,11.7,0,63.8,0,4.3,0,15.9,0,1000.2,0
2006,279,10,6,0,18,0.300,99.85,-5.1,0,0.8,0,-2.3,0,-2.0,0,274.3,0,286.6,0,286.1,0,357.7,0,285.1,0,285.0,0,0.0,0,0.0,0,0.0,0,-83.4,0,-83.4,0,11.5,0,64.8,0,4.3,0,17.3,0,1000.3,0
2006,279,10,6,0,21,0.350,100.42,-5.2,0,0.6,0,-2.2,0,-2.0,0,274.5,0,286.4,0,285.9,0,359.0,0,284.9,0,284.9,0,0.0,0,0.0,0,0.0,0,-84.5,0,-84.5,0,11.5,0,64.7,0,5.0,0,19.7,0,1000.4,0
2006,279,10,6,0,24,0.400,100.99,-5.3,0,0.2,0,-1.8,0,-1.9,0,274.5,0,286.3,0,285.8,0,360.2,0,284.8,0,284.8,0,0.0,0,0.0,0,0.0,0,-85.7,0,-85.7,0,11.6,0,64.2,0,5.5,0,22.9,0,1000.4,0
2006,279,10,6,0,27,0.450,101.57,-5.4,0,0.3,0,-1.5,0,-1.8,0,274.3,0,286.2,0,285.7,0,359.4,0,284.8,0,284.7,0,0.0,0,0.0,0,0.0,0,-85.1,0,-85.1,0,11.5,0,64.5,0,5.1,0,21.7,0,1000.4,0
2006,279,10,6,0,30,0.500,102.14,-5.5,0,0.3,0,-1.2,0,-1.8,0,274.3,0,286.1,0,285.6,0,359.5,0,284.7,0,284.7,0,0.0,0,0.0,0,0.0,0,-85.1,0,-85.1,0,11.5,0,64.9,0,5.1,0,20.9,0,1000.5,0
2006,279,10,6,0,33,0.550,102.72,-5.4,0,0.3,0,-1.1,0,-1.8,0,274.1,0,286.0,0,285.5,0,358.6,0,284.6,0,284.6,0,0.0,0,0.0,0,0.0,0,-84.6,0,-84.6,0,11.4,0,65.3,0,5.0,0,17.5,0,1000.5,0
2006,279,10,6,0,36,0.600,103.29,-5.4,0,0.5,0,-1.1,0,-1.8,0,273.4,0,285.9,0,285.5,0,357.4,0,284.6,0,284.5,0,0.0,0,0.1,0,0.0,0,-84.0,0,-84.0,0,11.2,0,66.3,0,4.4,0,15.3,0,1000.5,0
2006,279,10,6,0,39,0.650,103.86,-5.4,0,0.8,0,-1.3,0,-1.9,0,272.8,0,285.8,0,285.4,0,355.7,0,284.4,0,284.4,0,0.0,0,0.0,0,0.0,0,-82.9,0,-82.9,0,11.0,0,67.6,0,4.2,0,16.5,0,1000.5,0
2006,279,10,6,0,42,0.700,104.43,-5.3,0,0.5,0,-1.4,0,-1.9,0,272.8,0,285.7,0,285.2,0,356.7,0,284.3,0,284.3,0,0.0,0,0.0,0,0.0,0,-83.9,0,-83.9,0,10.9,0,67.9,0,5.0,0,18.4,0,1000.5,0
2006,279,10,6,0,45,0.750,105.01,-5.4,0,0.2,0,-1.0,0,-1.9,0,272.6,0,285.6,0,285.2,0,357.7,0,284.2,0,284.2,0,0.0,0,0.0,0,0.0,0,-85.1,0,-85.1,0,11.0,0,67.7,0,5.5,0,20.5,0,1000.5,0
2006,279,10,6,0,48,0.800,105.58,-5.5,0,0.1,0,-0.9,0,-1.8,0,272.5,0,285.6,0,285.1,0,357.5,0,284.2,0,284.2,0,0.0,0,0.1,0,0.0,0,-85.0,0,-85.0,0,11.0,0,67.9,0,5.2,0,22.8,0,1000.6,0
2006,279,10,6,0,51,0.850,106.15,-5.5,0,0.1,0,-0.6,0,-1.7,0,272.5,0,285.5,0,285.1,0,357.7,0,284.1,0,284.1,0,0.0,0,0.0,0,0.0,0,-85.3,0,-85.3,0,11.0,0,68.1,0,5.6,0,21.6,0,1000.6,0
2006,279,10,6,0,54,0.900,106.72,-5.5,0,0.1,0,-0.5,0,-1.7,0,272.1,0,285.5,0,285.0,0,357.6,0,284.1,0,284.1,0,0.0,0,0.0,0,0.0,0,-85.5,0,-85.5,0,11.0,0,68.2,0,5.2,0,22.4,0,1000.6,0
2006,279,10,6,0,57,0.950,107.29,-5.5,0,0.2,0,-0.5,0,-1.7,0,271.8,0,285.4,0,285.0,0,357.1,0,284.1,0,284.0,0,0.0,0,0.0,0,0.0,0,-85.3,0,-85.3,0,10.9,0,68.6,0,4.8,0,23.3,0,1000.6,0
2006,279,10,6,1,0,1.000,107.85,-5.5,0,0.2,0,-0.5,0,-1.7,0,271.5,0,285.4,0,284.9,0,356.8,0,284.0,0,284.0,0,0.0,0,0.0,0,0.0,0,-85.3,0,-85.3,0,10.8,0,69.0,0,5.2,0,22.3,0,1000.6,0
2006,279,10,6,1,3,1.050,108.42,-5.6,0,0.1,0,-0.4,0,-1.7,0,271.4,0,285.3,0,284.9,0,356.8,0,284.0,0,283.9,0,0.0,0,0.1,0,0.0,0,-85.4,0,-85.4,0,10.8,0,69.0,0,4.9,0,23.0,0,1000.6,0
2006,279,10,6,1,6,1.100,108.99,-5.5,0,0.4,0,-0.5,0,-1.7,0,271.2,0,285.3,0,284.8,0,355.6,0,283.9,0,283.9,0,0.0,0,0.0,0,0.0,0,-84.4,0,-84.4,0,10.7,0,69.7,0,4.7,0,22.1,0,1000.7,0
2006,279,10,6,1,9,1.150,109.56,-5.6,0,0.2,0,-0.6,0,-1.8,0,271.1,0,285.2,0,284.8,0,355.8,0,283.8,0,283.8,0,0.0,0,0.0,0,0.0,0,-84.7,0,-84.7,0,10.6,0,69.8,0,4.8,0,20.9,0,1000.7,0
2006,279,10,6,1,12,1.200,110.12,-5.5,0,0.3,0,-0.6,0,-1.8,0,270.7,0,285.2,0,284.7,0,355.1,0,283.8,0,283.7,0,0.0,0,0.0,0,0.0,0,-84.4,0,-84.4,0,10.5,0,70.3,0,4.9,0,21.8,0,1000.7,0
2006,279,10,6,1,15,1.250,110.68,-5.5,0,0.3,0,-0.7,0,-1.8,0,270.4,0,285.1,0,284.7,0,354.6,0,283.7,0,283.7,0,0.0,0,0.0,0,0.0,0,-84.2,0,-84.2,0,10.4,0,70.8,0,4.6,0,22.7,0,1000.7,0
2006,279,10,6,1,18,1.300,111.25,-5.5,0,0.3,0,-0.7,0,-1.8,0,270.3,0,285.0,0,284.6,0,354.1,0,283.6,0,283.6,0,0.0,0,0.0,0,0.0,0,-83.7,0,-83.7,0,10.4,0,71.0,0,4.6,0,22.3,0,1000.7,0
2006,279,10,6,1,21,1.350,111.81,-5.5,0,0.3,0,-0.8,0,-1.8,0,270.2,0,285.0,0,284.5,0,353.6,0,283.6,0,283.5,0,0.0,0,0.0,0,0.0,0,-83.5,0,-83.5,0,10.3,0,71.4,0,4.4,0,22.0,0,1000.8,0
2006,279,10,6,1,24,1.400,112.37,-5.3,0,0.5,0,-1.0,0,-1.8,0,269.9,0,284.9,0,284.4,0,353.2,0,283.5,0,283.5,0,0.0,0,0.0,0,0.0,0,-83.2,0,-83.2,0,10.2,0,71.9,0,4.7,0,24.1,0,1000.8,0
2006,279,10,6,1,27,1.450,112.93,-5.4,0,0.3,0,-1.1,0,-1.8,0,269.9,0,284.8,0,284.4,0,353.4,0,283.4,0,283.4,0,0.0,0,0.0,0,0.0,0,-83.6,0,-83.6,0,10.2,0,72.0,0,4.7,0,23.3,0,1000.8,0
2006,279,10,6,1,30,1.500,113.49,-5.4,0,0.3,0,-0.8,0,-1.7,0,269.8,0,284.7,0,284.3,0,353.1,0,283.4,0,283.3,0,0.0,0,0.0,0,0.0,0,-83.3,0,-83.3,0,10.1,0,72.4,0,4.7,0,22.3,0,1000.9,0
2006,279,10,6,1,33,1.550,114.05,-5.4,0,0.4,0,-0.6,0,-1.7,0,269.7,0,284.7,0,284.2,0,352.6,0,283.3,0,283.3,0,0.0,0,0.0,0,0.0,0,-82.9,0,-82.9,0,10.0,0,72.8,0,4.6,0,22.5,0,1000.9,0
2006,279,10,6,1,36,1.600,114.60,-5.4,0,0.2,0,-0.6,0,-1.7,0,269.4,0,284.6,0,284.2,0,352.9,0,283.2,0,283.2,0,0.0,0,0.0,0,0.0,0,-83.5,0,-83.5,0,10.0,0,72.8,0,4.8,0,24.1,0,1001.0,0
2006,279,10,6,1,39,1.650,115.16,-5.3,0,0.3,0,-0.6,0,-1.7,0,269.2,0,284.5,0,284.1,0,352.4,0,283.2,0,283.1,0,0.0,0,0.0,0,0.0,0,-83.2,0,-83.2,0,10.0,0,73.1,0,4.8,0,23.3,0,1001.0,0
2006,279,10,6,1,42,1.700,115.71,-5.3,0,0.3,0,-0.7,0,-1.7,0,269.0,0,284.5,0,284.1,0,351.9,0,283.1,0,283.1,0,0.0,0,0.0,0,0.0,0,-82.9,0,-82.9,0,9.9,0,73.5,0,4.4,0,22.4,0,1001.0,0
2006,279,10,6,1,45,1.750,116.26,-5.2,0,0.4,0,-0.7,0,-1.7,0,268.7,0,284.4,0,284.0,0,351.5,0,283.0,0,283.0,0,0.0,0,0.0,0,0.0,0,-82.8,0,-82.8,0,9.8,0,73.7,0,4.3,0,23.6,0,1001.1,0
2006,279,10,6,1,48,1.800,116.81,-5.3,0,0.3,0,-0.8,0,-1.7,0,268.5,0,284.3,0,283.9,0,351.4,0,283.0,0,283.0,0,0.0,0,0.0,0,0.0,0,-82.9,0,-82.9,0,9.7,0,74.1,0,4.6,0,23.7,0,1001.1,0
2006,279,10,6,1,51,1.850,117.36,-5.3,0,0.3,0,-0.6,0,-1.6,0,268.2,0,284.3,0,283.9,0,350.9,0,282.9,0,282.9,0,0.0,0,0.0,0,0.0,0,-82.7,0,-82.7,0,9.7,0,74.2,0,4.2,0,23.7,0,1001.1,0
2006,279,10,6,1,54,1.900,117.90,-5.3,0,0.3,0,-0.6,0,-1.7,0,267.9,0,284.2,0,283.8,0,350.5,0,282.9,0,282.8,0,0.0,0,0.0,0,0.0,0,-82.6,0,-82.6,0,9.6,0,74.5,0,4.3,0,24.6,0,1001.1,0
2006,279,10,6,1,57,1.950,118.45,-5.3,0,0.4,0,-0.7,0,-1.7,0,267.6,0,284.2,0,283.7,0,350.0,0,282.8,0,282.8,0,0.0,0,0.0,0,0.0,0,-82.4,0,-82.4,0,9.6,0,74.9,0,4.3,0,24.9,0,1001.1,0
2006,279,10,6,2,0,2.000,118.99,-5.2,0,0.3,0,-0.8,0,-1.7,0,267.5,0,284.1,0,283.7,0,349.7,0,282.7,0,282.7,0,0.0,0,0.0,0,0.0,0,-82.2,0,-82.2,0,9.5,0,75.1,0,4.2,0,25.0,0,1001.1,0
2006,279,10,6,2,3,2.050,119.53,-5.2,0,0.4,0,-1.0,0,-1.7,0,267.3,0,284.0,0,283.6,0,349.1,0,282.6,0,282.6,0,0.0,0,0.0,0,0.0,0,-81.8,0,-81.8,0,9.4,0,75.7,0,4.1,0,25.5,0,1001.1,0
2006,279,10,6,2,6,2.100,120.07,-5.2,0,0.3,0,-1.0,0,-1.7,0,267.3,0,283.9,0,283.5,0,349.1,0,282.6,0,282.5,0,0.0,0,0.0,0,0.0,0,-81.8,0,-81.8,0,9.3,0,75.9,0,4.3,0,25.2,0,1001.1,0
2006,279,10,6,2,9,2.150,120.61,-5.2,0,0.3,0,-0.8,0,-1.6,0,267.2,0,283.9,0,283.4,0,348.9,0,282.5,0,282.5,0,0.0,0,0.0,0,0.0,0,-81.7,0,-81.7,0,9.3,0,76.1,0,4.2,0,24.8,0,1001.2,0
2006,279,10,6,2,12,2.200,121.14,-5.2,0,0.4,0,-0.7,0,-1.6,0,266.9,0,283.8,0,283.4,0,348.1,0,282.4,0,282.4,0,0.0,0,0.0,0,0.0,0,-81.2,0,-81.2,0,9.2,0,76.5,0,4.0,0,23.6,0,1001.2,0
2006,279,10,6,2,15,2.250,121.67,-5.2,0,0.4,0,-0.9,0,-1.7,0,266.8,0,283.7,0,283.3,0,347.8,0,282.3,0,282.3,0,0.0,0,0.0,0,0.0,0,-81.0,0,-81.0,0,9.1,0,77.1,0,3.8,0,23.5,0,1001.3,0
