"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,302,10,29,0,0,0.000,102.61,-4.2,0,-1.0,0,-2.8,0,-1.5,0,264.3,0,283.5,0,282.9,0,324.6,0,283.1,0,283.1,0,0.0,0,0.0,0,0.0,0,-60.3,0,-60.3,0,10.7,0,53.4,0,2.2,0,142.5,0,1001.7,0
2005,302,10,29,0,3,0.050,103.18,-4.2,0,-1.1,0,-3.3,0,-1.5,0,264.6,0,283.3,0,282.8,0,324.5,0,283.0,0,283.0,0,0.0,0,0.0,0,0.0,0,-59.8,0,-59.8,0,10.6,0,52.9,0,2.2,0,140.5,0,1001.7,0
2005,302,10,29,0,6,0.100,103.75,-4.2,0,-1.2,0,-2.6,0,-1.2,0,264.7,0,283.2,0,282.6,0,324.3,0,283.0,0,282.9,0,0.0,0,0.0,0,0.0,0,-59.6,0,-59.6,0,10.7,0,52.8,0,2.4,0,141.2,0,1001.7,0
2005,302,10,29,0,9,0.150,104.32,-4.2,0,-1.1,0,-2.1,0,-1.1,0,264.8,0,283.1,0,282.5,0,324.3,0,282.9,0,282.9,0,0.0,0,0.1,0,0.0,0,-59.5,0,-59.5,0,10.7,0,52.9,0,2.6,0,140.2,0,1001.8,0
2005,302,10,29,0,12,0.200,104.89,-4.2,0,-1.2,0,-2.0,0,-1.2,0,264.3,0,282.9,0,282.4,0,324.4,0,282.9,0,282.9,0,0.0,0,0.0,0,0.0,0,-60.1,0,-60.1,0,11.0,0,51.6,0,2.5,0,140.1,0,1001.8,0
2005,302,10,29,0,15,0.250,105.46,-4.2,0,-1.0,0,-2.2,0,-1.6,0,263.8,0,282.8,0,282.2,0,324.6,0,282.9,0,282.9,0,0.0,0,0.0,0,0.0,0,-60.9,0,-60.9,0,10.9,0,52.0,0,2.2,0,132.3,0,1001.8,0
2005,302,10,29,0,18,0.300,106.04,-4.2,0,-0.9,0,-1.9,0,-1.5,0,263.6,0,282.7,0,282.1,0,324.1,0,282.8,0,282.8,0,0.0,0,0.0,0,0.0,0,-60.5,0,-60.5,0,10.7,0,52.6,0,2.2,0,124.2,0,1001.9,0
2005,302,10,29,0,21,0.350,106.61,-4.2,0,-1.1,0,-1.6,0,-1.2,0,264.2,0,282.5,0,282.0,0,323.8,0,282.8,0,282.7,0,0.0,0,0.0,0,0.0,0,-59.6,0,-59.6,0,10.7,0,52.6,0,2.0,0,122.8,0,1001.9,0
2005,302,10,29,0,24,0.400,107.18,-4.1,0,-1.0,0,-1.4,0,-1.3,0,263.3,0,282.4,0,281.9,0,322.8,0,282.7,0,282.7,0,0.0,0,0.0,0,0.0,0,-59.5,0,-59.5,0,10.4,0,53.9,0,1.9,0,120.2,0,1002.0,0
2005,302,10,29,0,27,0.450,107.76,-4.0,0,-0.7,0,-2.3,0,-1.5,0,262.4,0,282.3,0,281.7,0,321.7,0,282.6,0,282.5,0,0.0,0,0.0,0,0.0,0,-59.3,0,-59.3,0,8.8,0,56.3,0,2.1,0,132.4,0,1002.1,0
2005,302,10,29,0,30,0.500,108.33,-4.1,0,-0.4,0,-2.3,0,-1.4,0,262.0,0,282.1,0,281.6,0,321.1,0,282.4,0,282.3,0,0.0,0,0.0,0,0.0,0,-59.0,0,-59.0,0,8.0,0,59.4,0,2.1,0,139.4,0,1002.1,0
2005,302,10,29,0,33,0.550,108.90,-4.1,0,-1.1,0,-2.0,0,-1.4,0,262.8,0,282.0,0,281.5,0,322.3,0,282.3,0,282.2,0,0.0,0,0.0,0,0.0,0,-59.5,0,-59.5,0,9.4,0,57.0,0,2.2,0,132.4,0,1002.1,0
2005,302,10,29,0,36,0.600,109.48,-4.1,0,-1.2,0,-1.6,0,-1.4,0,262.0,0,281.9,0,281.3,0,322.6,0,282.2,0,282.2,0,0.0,0,0.0,0,0.0,0,-60.5,0,-60.5,0,9.8,0,55.7,0,2.3,0,125.4,0,1002.1,0
2005,302,10,29,0,39,0.650,110.05,-4.0,0,-1.1,0,-2.4,0,-1.8,0,261.9,0,281.8,0,281.1,0,322.8,0,282.2,0,282.1,0,0.0,0,0.0,0,0.0,0,-61.0,0,-61.0,0,9.7,0,55.8,0,2.5,0,123.9,0,1002.1,0
