"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,69,3,10,0,0,0.000,91.74,-2.1,0,-0.4,0,-1.8,0,-6.5,0,353.3,0,288.1,0,287.8,0,352.5,0,286.3,0,286.3,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,13.4,0,78.7,0,2.0,0,238.4,0,986.7,0
2007,69,3,10,0,3,0.050,92.32,-2.7,0,-0.7,0,-1.9,0,-7.2,0,354.2,0,288.0,0,287.7,0,352.5,0,286.3,0,286.2,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,0,13.5,0,78.0,0,2.4,0,239.9,0,986.8,0
2007,69,3,10,0,6,0.100,92.89,-3.0,0,-0.5,0,-2.2,0,-7.1,0,354.0,0,287.9,0,287.6,0,353.1,0,286.2,0,286.2,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,13.4,0,79.0,0,2.1,0,225.1,0,986.8,0
2007,69,3,10,0,9,0.150,93.46,-3.3,0,-0.6,0,-2.6,0,-7.8,0,355.8,0,287.8,0,287.5,0,354.3,0,286.2,0,286.1,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,13.2,0,80.2,0,2.0,0,219.4,0,986.8,0
2007,69,3,10,0,12,0.200,94.04,-3.3,0,-0.9,0,-2.3,0,-7.6,0,358.5,0,287.7,0,287.4,0,354.2,0,286.1,0,286.1,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,13.2,0,79.6,0,1.8,0,229.3,0,986.7,0
2007,69,3,10,0,15,0.250,94.61,-3.2,0,-0.9,0,-2.0,0,-7.4,0,359.3,0,287.6,0,287.3,0,354.0,0,286.1,0,286.0,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,13.3,0,79.0,0,1.9,0,234.4,0,986.8,0
2007,69,3,10,0,18,0.300,95.18,-3.2,0,-0.7,0,-2.0,0,-7.6,0,359.1,0,287.5,0,287.2,0,353.5,0,286.0,0,286.0,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,13.2,0,79.7,0,1.8,0,230.9,0,986.8,0
2007,69,3,10,0,21,0.350,95.76,-3.3,0,-0.6,0,-2.0,0,-7.7,0,359.3,0,287.4,0,287.1,0,352.7,0,286.0,0,285.9,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,13.0,0,81.0,0,1.8,0,235.2,0,986.8,0
2007,69,3,10,0,24,0.400,96.33,-3.2,0,-0.6,0,-1.5,0,-7.5,0,358.8,0,287.3,0,286.8,0,352.7,0,285.9,0,285.9,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.8,0,81.7,0,2.0,0,253.9,0,986.8,0
2007,69,3,10,0,27,0.450,96.90,-3.5,0,-0.5,0,-1.1,0,-6.7,0,358.6,0,287.1,0,286.6,0,352.7,0,285.8,0,285.8,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.7,0,82.1,0,2.3,0,266.0,0,986.9,0
2007,69,3,10,0,30,0.500,97.48,-3.8,0,-0.2,0,-1.2,0,-6.9,0,358.1,0,286.9,0,286.4,0,352.3,0,285.7,0,285.7,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.4,0,83.2,0,2.6,0,268.6,0,987.0,0
2007,69,3,10,0,33,0.550,98.05,-3.8,0,-0.1,0,-1.6,0,-8.1,0,358.4,0,286.7,0,286.3,0,352.1,0,285.6,0,285.5,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.1,0,84.4,0,3.1,0,266.6,0,987.1,0
2007,69,3,10,0,36,0.600,98.62,-3.8,0,-0.3,0,-1.1,0,-8.1,0,359.0,0,286.5,0,286.1,0,352.3,0,285.5,0,285.4,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.2,0,84.0,0,3.7,0,266.1,0,987.2,0
2007,69,3,10,0,39,0.650,99.20,-3.6,0,-0.1,0,-0.5,0,-8.8,0,359.5,0,286.4,0,285.9,0,351.4,0,285.4,0,285.3,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.3,0,83.3,0,3.1,0,269.4,0,987.1,0
2007,69,3,10,0,42,0.700,99.77,-3.3,0,-0.1,0,0.5,0,-7.7,0,360.1,0,286.2,0,285.6,0,351.1,0,285.3,0,285.2,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.2,0,84.3,0,3.0,0,275.8,0,987.0,0
2007,69,3,10,0,45,0.750,100.34,-3.7,0,-0.4,0,0.8,0,-7.5,0,360.2,0,286.0,0,285.3,0,351.1,0,285.2,0,285.1,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.3,0,83.1,0,3.2,0,273.6,0,987.1,0
2007,69,3,10,0,48,0.800,100.92,-4.1,0,-0.2,0,1.0,0,-7.3,0,360.6,0,285.8,0,285.2,0,351.0,0,285.1,0,285.0,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.3,0,83.3,0,2.9,0,272.5,0,987.1,0
2007,69,3,10,0,51,0.850,101.49,-4.1,0,-0.3,0,0.3,0,-8.2,0,361.8,0,285.7,0,285.0,0,351.6,0,285.0,0,285.0,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.2,0,82.9,0,3.2,0,269.5,0,987.2,0
2007,69,3,10,0,54,0.900,102.06,-4.6,0,-0.1,0,0.4,0,-6.9,0,361.6,0,285.5,0,284.9,0,350.9,0,284.9,0,284.9,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,12.0,0,83.6,0,2.9,0,276.2,0,987.2,0
2007,69,3,10,0,57,0.950,102.63,-4.8,0,-0.1,0,1.0,0,-6.9,0,360.8,0,285.4,0,284.8,0,350.1,0,284.8,0,284.8,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.9,0,84.5,0,3.1,0,275.2,0,987.2,0
2007,69,3,10,1,0,1.000,103.20,-5.0,0,0.3,0,-0.2,0,-8.2,0,360.1,0,285.3,0,284.7,0,349.9,0,284.7,0,284.6,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.7,0,85.0,0,4.1,0,268.7,0,987.4,0
2007,69,3,10,1,3,1.050,103.77,-5.2,0,-0.4,0,-1.5,0,-8.5,0,360.2,0,285.2,0,284.5,0,351.2,0,284.6,0,284.6,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.9,0,84.0,0,4.2,0,263.8,0,987.5,0
2007,69,3,10,1,6,1.100,104.35,-5.2,0,0.0,0,-1.3,0,-8.1,0,359.8,0,285.1,0,284.4,0,351.2,0,284.6,0,284.5,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.8,0,83.8,0,3.9,0,265.8,0,987.5,0
2007,69,3,10,1,9,1.150,104.91,-5.3,0,0.2,0,-0.7,0,-7.8,0,359.7,0,285.0,0,284.3,0,351.4,0,284.5,0,284.4,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.5,0,84.8,0,4.0,0,267.2,0,987.5,0
2007,69,3,10,1,12,1.200,105.48,-5.3,0,0.2,0,-0.7,0,-7.4,0,359.0,0,284.9,0,284.2,0,350.9,0,284.4,0,284.3,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,11.3,0,85.4,0,3.8,0,269.8,0,987.5,0
2007,69,3,10,1,15,1.250,106.05,-5.3,0,0.2,0,-0.9,0,-7.4,0,357.9,0,284.8,0,284.1,0,350.2,0,284.2,0,284.2,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.2,0,85.9,0,3.9,0,268.5,0,987.5,0
2007,69,3,10,1,18,1.300,106.62,-5.5,0,0.2,0,-0.9,0,-7.3,0,357.4,0,284.7,0,284.1,0,349.9,0,284.1,0,284.1,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,11.0,0,86.5,0,3.9,0,267.4,0,987.6,0
2007,69,3,10,1,21,1.350,107.19,-5.5,0,0.1,0,-0.6,0,-7.1,0,357.3,0,284.6,0,284.0,0,350.3,0,284.0,0,284.0,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,11.0,0,86.3,0,4.0,0,259.0,0,987.7,0
2007,69,3,10,1,24,1.400,107.75,-5.4,0,0.3,0,-0.4,0,-6.9,0,356.0,0,284.6,0,284.0,0,350.2,0,283.9,0,283.9,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,10.8,0,86.7,0,3.9,0,255.6,0,987.7,0
2007,69,3,10,1,27,1.450,108.32,-5.4,0,-0.3,0,0.3,0,-6.5,0,357.3,0,284.5,0,284.0,0,351.8,0,283.8,0,283.8,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,11.0,0,86.8,0,4.4,0,255.8,0,987.7,0
2007,69,3,10,1,30,1.500,108.88,-5.5,0,-0.7,0,1.3,0,-6.0,0,358.2,0,284.5,0,284.0,0,353.6,0,283.9,0,283.9,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,11.3,0,84.0,0,4.1,0,250.2,0,987.6,0
2007,69,3,10,1,33,1.550,109.45,-5.6,0,-0.3,0,1.7,0,-5.7,0,357.8,0,284.6,0,284.1,0,353.1,0,283.9,0,283.9,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,11.3,0,83.6,0,3.3,0,252.0,0,987.5,0
2007,69,3,10,1,36,1.600,110.01,-5.7,0,0.0,0,1.2,0,-5.8,0,356.9,0,284.6,0,284.1,0,351.6,0,283.9,0,283.8,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.1,0,84.1,0,2.6,0,243.2,0,987.5,0
2007,69,3,10,1,39,1.650,110.57,-5.4,0,-0.3,0,0.7,0,-5.6,0,357.5,0,284.6,0,284.2,0,351.1,0,283.8,0,283.8,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.1,0,85.0,0,3.1,0,252.6,0,987.5,0
2007,69,3,10,1,42,1.700,111.13,-5.3,0,-0.1,0,0.4,0,-5.6,0,356.3,0,284.7,0,284.2,0,350.6,0,283.8,0,283.8,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.0,0,84.4,0,2.8,0,242.1,0,987.5,0
2007,69,3,10,1,45,1.750,111.69,-5.3,0,-0.4,0,0.4,0,-5.9,0,357.3,0,284.7,0,284.2,0,352.2,0,283.8,0,283.8,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.1,0,84.0,0,3.8,0,242.4,0,987.6,0
2007,69,3,10,1,48,1.800,112.25,-5.5,0,-0.4,0,0.3,0,-5.8,0,357.4,0,284.7,0,284.2,0,352.9,0,283.8,0,283.8,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.1,0,83.4,0,4.1,0,242.9,0,987.5,0
2007,69,3,10,1,51,1.850,112.80,-5.6,0,-0.2,0,0.1,0,-5.7,0,357.2,0,284.7,0,284.2,0,352.5,0,283.8,0,283.8,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.9,0,83.8,0,3.9,0,242.0,0,987.5,0
2007,69,3,10,1,54,1.900,113.36,-5.6,0,0.1,0,-0.6,0,-5.8,0,357.4,0,284.7,0,284.2,0,351.6,0,283.7,0,283.7,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.7,0,84.5,0,4.0,0,239.1,0,987.6,0
2007,69,3,10,1,57,1.950,113.91,-5.6,0,0.1,0,-1.0,0,-5.8,0,358.1,0,284.7,0,284.2,0,351.2,0,283.7,0,283.6,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.6,0,84.8,0,4.2,0,241.5,0,987.6,0
2007,69,3,10,2,0,2.000,114.47,-5.5,0,0.0,0,-1.0,0,-5.6,0,358.8,0,284.7,0,284.2,0,351.5,0,283.6,0,283.6,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.5,0,85.5,0,4.0,0,252.1,0,987.7,0
2007,69,3,10,2,3,2.050,115.02,-5.3,0,0.0,0,-0.7,0,-5.6,0,359.8,0,284.7,0,284.2,0,351.5,0,283.6,0,283.5,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,10.5,0,85.6,0,3.8,0,253.9,0,987.7,0
2007,69,3,10,2,6,2.100,115.57,-5.3,0,0.1,0,-0.2,0,-5.7,0,357.9,0,284.7,0,284.2,0,351.4,0,283.5,0,283.5,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.3,0,86.7,0,3.9,0,247.8,0,987.7,0
2007,69,3,10,2,9,2.150,116.11,-5.3,0,-0.2,0,0.1,0,-5.5,0,356.6,0,284.7,0,284.2,0,352.0,0,283.5,0,283.4,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.5,0,86.7,0,4.3,0,248.5,0,987.7,0
2007,69,3,10,2,12,2.200,116.66,-5.2,0,-0.2,0,0.5,0,-5.4,0,355.9,0,284.7,0,284.3,0,352.5,0,283.4,0,283.4,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.5,0,86.6,0,4.3,0,249.9,0,987.7,0
2007,69,3,10,2,15,2.250,117.20,-5.2,0,-0.2,0,0.9,0,-5.3,0,355.9,0,284.7,0,284.3,0,353.0,0,283.4,0,283.4,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.4,0,87.2,0,4.5,0,245.4,0,987.7,0
2007,69,3,10,2,18,2.300,117.74,-5.2,0,0.0,0,0.6,0,-5.4,0,355.1,0,284.8,0,284.4,0,352.3,0,283.4,0,283.4,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.3,0,87.6,0,3.9,0,238.9,0,987.8,0
2007,69,3,10,2,21,2.350,118.28,-5.1,0,0.0,0,-0.1,0,-5.6,0,355.9,0,284.8,0,284.4,0,351.9,0,283.4,0,283.3,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.3,0,88.2,0,4.5,0,238.3,0,987.8,0
2007,69,3,10,2,24,2.400,118.82,-4.8,0,0.0,0,-0.3,0,-5.9,0,359.5,0,284.8,0,284.1,0,352.9,0,283.3,0,283.3,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,10.2,0,89.0,0,4.9,0,240.1,0,987.8,0
2007,69,3,10,2,27,2.450,119.36,-5.2,0,0.0,0,-0.6,0,-5.7,0,359.5,0,284.7,0,284.0,0,353.5,0,283.3,0,283.2,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,10.1,0,90.2,0,4.6,0,245.8,0,987.8,0
2007,69,3,10,2,30,2.500,119.89,-5.1,0,-0.3,0,-0.2,0,-5.1,0,359.4,0,284.7,0,284.0,0,354.6,0,283.2,0,283.2,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,10.1,0,91.2,0,4.3,0,242.0,0,987.8,0
2007,69,3,10,2,33,2.550,120.42,-5.1,0,0.1,0,-0.6,0,-5.1,0,358.7,0,284.7,0,284.0,0,353.4,0,283.2,0,283.2,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,10.0,0,91.4,0,4.2,0,230.2,0,987.7,0
2007,69,3,10,2,36,2.600,120.95,-5.3,0,0.3,0,-1.4,0,-5.1,0,358.7,0,284.7,0,284.0,0,352.5,0,283.1,0,283.1,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,9.9,0,92.2,0,4.0,0,226.8,0,987.7,0
2007,69,3,10,2,39,2.650,121.48,-5.3,0,0.2,0,-1.6,0,-5.0,0,359.2,0,284.6,0,284.0,0,352.1,0,283.1,0,283.0,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,9.7,0,92.5,0,4.2,0,225.7,0,987.8,0
2007,69,3,10,2,42,2.700,122.01,-5.3,0,0.2,0,-1.7,0,-4.9,0,356.5,0,284.6,0,284.0,0,351.6,0,283.0,0,283.0,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,9.7,0,92.9,0,4.0,0,223.0,0,987.8,0
