"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,19,1,19,0,0,0.000,101.95,-3.3,0,-0.1,0,0.5,0,-1.0,0,294.9,0,278.1,0,277.4,0,315.9,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-21.0,0,-21.0,0,1.4,0,76.1,0,5.8,0,185.9,0,988.8,0
2006,19,1,19,0,3,0.050,102.50,-3.3,0,-0.1,0,0.6,0,-1.0,0,299.8,0,278.0,0,277.4,0,316.7,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-16.8,0,-16.8,0,1.4,0,75.9,0,6.3,0,184.3,0,988.7,0
2006,19,1,19,0,6,0.100,103.05,-3.3,0,-0.1,0,0.5,0,-0.9,0,301.4,0,278.0,0,277.4,0,316.8,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-15.4,0,-15.4,0,1.4,0,76.2,0,6.3,0,180.1,0,988.6,0
2006,19,1,19,0,9,0.150,103.60,-3.3,0,-0.1,0,0.4,0,-1.0,0,302.0,0,278.0,0,277.4,0,317.0,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-15.0,0,-15.0,0,1.3,0,76.3,0,6.6,0,180.7,0,988.7,0
2006,19,1,19,0,12,0.200,104.16,-3.3,0,-0.1,0,0.4,0,-1.0,0,302.6,0,278.0,0,277.4,0,317.0,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-14.4,0,-14.4,0,1.3,0,76.5,0,6.1,0,177.8,0,988.6,0
2006,19,1,19,0,15,0.250,104.71,-3.4,0,0.0,0,0.3,0,-1.0,0,302.9,0,278.0,0,277.4,0,316.9,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-14.0,0,-14.0,0,1.3,0,76.5,0,6.0,0,175.0,0,988.5,0
2006,19,1,19,0,18,0.300,105.27,-3.4,0,-0.1,0,0.5,0,-1.0,0,303.5,0,278.0,0,277.4,0,317.0,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-13.6,0,-13.6,0,1.3,0,76.0,0,6.0,0,173.7,0,988.5,0
2006,19,1,19,0,21,0.350,105.82,-3.4,0,-0.1,0,0.4,0,-0.9,0,303.9,0,278.0,0,277.4,0,317.1,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-13.1,0,-13.1,0,1.3,0,75.5,0,5.8,0,170.2,0,988.5,0
2006,19,1,19,0,24,0.400,106.38,-3.4,0,0.0,0,0.3,0,-0.9,0,304.2,0,278.0,0,277.5,0,317.1,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-12.9,0,-12.9,0,1.3,0,75.4,0,5.5,0,165.3,0,988.5,0
2006,19,1,19,0,27,0.450,106.94,-3.5,0,-0.2,0,0.6,0,-0.9,0,304.7,0,278.0,0,277.4,0,317.5,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-12.8,0,-12.8,0,1.5,0,73.7,0,5.8,0,165.6,0,988.4,0
