"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,61,3,2,0,0,0.000,93.39,-4.8,0,0.9,0,-0.2,0,-3.5,0,312.5,0,279.6,0,278.8,0,325.5,0,277.6,0,277.5,0,0.0,0,0.2,0,0.0,0,-13.0,0,-13.0,0,4.1,0,76.5,0,13.9,0,267.1,0,964.7,0
2007,61,3,2,0,3,0.050,93.96,-4.9,0,0.8,0,0.0,0,-3.7,0,314.8,0,279.5,0,278.6,0,325.1,0,277.5,0,277.4,0,0.0,0,0.1,0,0.0,0,-10.2,0,-10.2,0,4.0,0,75.8,0,13.7,0,267.7,0,964.8,0
2007,61,3,2,0,6,0.100,94.53,-5.1,0,1.3,0,-0.7,0,-3.7,0,314.1,0,279.4,0,278.5,0,324.2,0,277.3,0,277.3,0,0.0,0,0.1,0,0.0,0,-10.1,0,-10.1,0,3.7,0,77.0,0,12.1,0,266.5,0,964.9,0
2007,61,3,2,0,9,0.150,95.10,-5.1,0,1.1,0,-0.6,0,-3.7,0,313.7,0,279.3,0,278.4,0,324.0,0,277.2,0,277.1,0,0.0,0,0.1,0,0.0,0,-10.3,0,-10.3,0,3.6,0,75.5,0,14.7,0,264.4,0,965.0,0
2007,61,3,2,0,12,0.200,95.67,-5.0,0,0.9,0,-0.2,0,-3.8,0,313.6,0,279.2,0,278.3,0,323.7,0,277.1,0,277.0,0,0.0,0,0.0,0,0.0,0,-10.1,0,-10.1,0,3.6,0,75.3,0,13.6,0,260.9,0,965.1,0
2007,61,3,2,0,15,0.250,96.24,-5.1,0,1.0,0,-0.5,0,-3.6,0,315.2,0,279.1,0,278.2,0,323.3,0,276.9,0,276.9,0,0.0,0,0.1,0,0.0,0,-8.2,0,-8.2,0,3.4,0,76.3,0,13.0,0,262.8,0,965.2,0
2007,61,3,2,0,18,0.300,96.81,-5.1,0,0.9,0,-0.3,0,-3.5,0,315.6,0,279.0,0,278.1,0,323.2,0,276.8,0,276.8,0,0.0,0,0.1,0,0.0,0,-7.5,0,-7.5,0,3.3,0,77.1,0,12.1,0,259.1,0,965.2,0
2007,61,3,2,0,21,0.350,97.39,-4.9,0,0.5,0,0.3,0,-3.6,0,315.5,0,278.9,0,278.0,0,323.3,0,276.7,0,276.7,0,0.0,0,0.0,0,0.0,0,-7.8,0,-7.8,0,3.3,0,75.6,0,14.1,0,258.8,0,965.3,0
2007,61,3,2,0,24,0.400,97.96,-4.8,0,0.3,0,0.5,0,-3.6,0,314.9,0,278.8,0,278.0,0,323.1,0,276.7,0,276.7,0,0.0,0,0.0,0,0.0,0,-8.2,0,-8.2,0,3.3,0,74.8,0,13.5,0,254.8,0,965.4,0
2007,61,3,2,0,27,0.450,98.53,-4.9,0,0.5,0,0.2,0,-3.5,0,314.3,0,278.7,0,277.9,0,322.6,0,276.6,0,276.6,0,0.0,0,0.0,0,0.0,0,-8.3,0,-8.3,0,3.2,0,74.8,0,13.3,0,260.0,0,965.5,0
