"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,151,5,31,0,0,0.000,77.40,145.9,0,51.6,0,495.8,0,51.9,0,332.0,0,300.5,0,299.8,0,423.1,0,298.1,0,298.2,0,6.8,0,64.7,0,108.5,0,-91.1,0,17.4,0,24.5,0,28.2,0,4.3,0,46.1,0,988.5,0
2005,151,5,31,0,3,0.050,77.94,136.8,0,48.7,0,479.5,0,50.7,0,331.6,0,300.4,0,299.7,0,421.8,0,298.1,0,298.1,0,6.3,0,60.7,0,102.2,0,-90.2,0,11.9,0,24.4,0,27.7,0,4.1,0,41.6,0,988.5,0
2005,151,5,31,0,6,0.100,78.48,130.3,0,46.8,0,476.0,0,49.2,0,331.9,0,300.2,0,299.5,0,422.5,0,298.0,0,298.1,0,5.8,0,58.3,0,97.4,0,-90.6,0,6.8,0,24.4,0,28.3,0,5.3,0,34.0,0,988.6,0
2005,151,5,31,0,9,0.150,79.02,122.5,0,44.8,0,466.3,0,47.2,0,331.6,0,300.1,0,299.4,0,423.3,0,298.0,0,298.0,0,5.3,0,55.2,0,91.2,0,-91.7,0,-0.4,0,24.4,0,28.7,0,6.5,0,40.1,0,988.6,0
2005,151,5,31,0,12,0.200,79.55,113.6,0,42.4,0,449.5,0,45.0,0,331.3,0,300.0,0,299.3,0,422.9,0,297.9,0,297.9,0,4.8,0,51.4,0,84.1,0,-91.7,0,-7.6,0,24.2,0,28.8,0,6.5,0,42.5,0,988.6,0
2005,151,5,31,0,15,0.250,80.09,104.4,0,39.5,0,428.1,0,43.5,0,331.0,0,299.9,0,299.2,0,422.0,0,297.8,0,297.8,0,4.4,0,47.4,0,77.7,0,-91.0,0,-13.3,0,24.2,0,28.7,0,5.6,0,35.7,0,988.7,0
2005,151,5,31,0,18,0.300,80.62,95.0,0,36.2,0,401.0,0,41.7,0,330.7,0,299.8,0,299.1,0,420.1,0,297.7,0,297.7,0,4.0,0,43.1,0,70.9,0,-89.4,0,-18.5,0,24.2,0,29.0,0,4.6,0,41.8,0,988.7,0
2005,151,5,31,0,21,0.350,81.15,86.6,0,33.2,0,376.9,0,39.7,0,330.7,0,299.6,0,298.9,0,419.5,0,297.6,0,297.6,0,3.6,0,39.3,0,64.5,0,-88.8,0,-24.4,0,24.2,0,28.8,0,5.3,0,34.9,0,988.7,0
2005,151,5,31,0,24,0.400,81.68,80.4,0,31.3,0,368.3,0,37.9,0,330.7,0,299.5,0,298.8,0,419.6,0,297.6,0,297.6,0,3.3,0,36.8,0,59.9,0,-88.9,0,-29.0,0,24.1,0,28.6,0,5.4,0,32.4,0,988.7,0
2005,151,5,31,0,27,0.450,82.20,73.5,0,29.0,0,352.7,0,36.0,0,330.4,0,299.3,0,298.7,0,417.9,0,297.5,0,297.5,0,2.9,0,33.9,0,54.9,0,-87.5,0,-32.6,0,24.1,0,28.8,0,4.5,0,31.5,0,988.7,0
2005,151,5,31,0,30,0.500,82.72,67.2,0,26.6,0,335.1,0,34.2,0,330.1,0,299.2,0,298.5,0,416.8,0,297.4,0,297.4,0,2.6,0,30.9,0,50.0,0,-86.7,0,-36.7,0,24.1,0,29.0,0,4.5,0,35.8,0,988.8,0
2005,151,5,31,0,33,0.550,83.24,60.3,0,24.1,0,314.2,0,32.4,0,330.2,0,299.0,0,298.4,0,416.6,0,297.4,0,297.4,0,2.3,0,27.8,0,45.2,0,-86.4,0,-41.2,0,24.1,0,28.8,0,5.4,0,30.1,0,988.8,0
2005,151,5,31,0,36,0.600,83.76,53.3,0,21.7,0,291.1,0,30.3,0,330.1,0,298.9,0,298.2,0,416.8,0,297.3,0,297.3,0,2.1,0,24.6,0,40.2,0,-86.7,0,-46.5,0,24.0,0,28.7,0,5.2,0,33.5,0,988.8,0
2005,151,5,31,0,39,0.650,84.28,40.4,0,15.4,0,193.5,0,27.3,0,329.4,0,298.7,0,298.0,0,413.7,0,297.2,0,297.2,0,1.8,0,20.4,0,31.2,0,-84.2,0,-53.0,0,24.0,0,29.3,0,4.1,0,39.8,0,988.8,0
