"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,272,9,29,0,0,0.000,94.24,-4.0,0,0.0,0,-2.6,0,-1.8,0,283.8,0,285.6,0,285.1,0,343.3,0,284.9,0,284.8,0,0.0,0,0.1,0,0.0,0,-59.5,0,-59.5,0,11.7,0,55.6,0,2.6,0,335.9,0,989.3,0
2006,272,9,29,0,3,0.050,94.81,-4.0,0,-0.1,0,-2.5,0,-1.9,0,290.9,0,285.4,0,284.9,0,343.1,0,284.8,0,284.7,0,0.0,0,0.1,0,0.0,0,-52.1,0,-52.1,0,11.7,0,55.5,0,2.8,0,333.7,0,989.3,0
2006,272,9,29,0,6,0.100,95.39,-4.0,0,-0.1,0,-2.7,0,-1.9,0,298.8,0,285.2,0,284.7,0,343.3,0,284.7,0,284.6,0,0.0,0,0.1,0,0.0,0,-44.6,0,-44.6,0,11.6,0,56.5,0,2.5,0,325.5,0,989.3,0
2006,272,9,29,0,9,0.150,95.96,-4.0,0,-0.4,0,-2.3,0,-1.9,0,304.8,0,285.0,0,284.5,0,344.2,0,284.6,0,284.5,0,0.0,0,0.1,0,0.0,0,-39.4,0,-39.4,0,11.6,0,56.8,0,2.9,0,321.5,0,989.4,0
2006,272,9,29,0,12,0.200,96.53,-4.0,0,-0.7,0,-2.1,0,-1.9,0,312.2,0,284.8,0,284.3,0,345.5,0,284.5,0,284.4,0,0.0,0,0.0,0,0.0,0,-33.3,0,-33.3,0,11.7,0,56.3,0,3.3,0,313.9,0,989.4,0
2006,272,9,29,0,15,0.250,97.11,-4.0,0,-0.6,0,-2.0,0,-1.9,0,317.1,0,284.6,0,284.1,0,347.0,0,284.4,0,284.4,0,0.0,0,0.0,0,0.0,0,-29.9,0,-29.9,0,11.6,0,57.2,0,3.5,0,311.6,0,989.5,0
2006,272,9,29,0,18,0.300,97.68,-4.0,0,-0.5,0,-1.4,0,-1.8,0,314.3,0,284.4,0,284.0,0,348.1,0,284.4,0,284.3,0,0.0,0,0.0,0,0.0,0,-33.8,0,-33.8,0,11.5,0,57.7,0,3.3,0,311.4,0,989.5,0
2006,272,9,29,0,21,0.350,98.25,-4.1,0,-0.2,0,-1.0,0,-1.6,0,315.3,0,284.2,0,283.9,0,348.7,0,284.3,0,284.2,0,0.0,0,0.0,0,0.0,0,-33.4,0,-33.4,0,11.2,0,59.0,0,3.0,0,304.5,0,989.5,0
2006,272,9,29,0,24,0.400,98.83,-4.0,0,-0.1,0,-0.6,0,-1.5,0,313.0,0,284.1,0,283.8,0,348.2,0,284.2,0,284.1,0,0.0,0,0.0,0,0.0,0,-35.2,0,-35.2,0,11.0,0,59.8,0,2.8,0,308.2,0,989.5,0
2006,272,9,29,0,27,0.450,99.40,-3.7,0,-0.1,0,-0.1,0,-1.5,0,307.8,0,284.0,0,283.7,0,347.3,0,284.1,0,284.0,0,0.0,0,0.0,0,0.0,0,-39.5,0,-39.5,0,10.8,0,60.8,0,2.5,0,312.6,0,989.5,0
2006,272,9,29,0,30,0.500,99.97,-3.7,0,-0.2,0,0.1,0,-1.4,0,302.9,0,283.9,0,283.7,0,346.2,0,284.0,0,283.9,0,0.0,0,0.0,0,0.0,0,-43.3,0,-43.3,0,10.7,0,61.7,0,2.3,0,314.7,0,989.5,0
2006,272,9,29,0,33,0.550,100.55,-3.7,0,-0.4,0,0.3,0,-1.4,0,298.6,0,283.9,0,283.6,0,345.4,0,283.9,0,283.8,0,0.0,0,0.0,0,0.0,0,-46.8,0,-46.8,0,10.7,0,61.3,0,2.4,0,315.7,0,989.5,0
2006,272,9,29,0,36,0.600,101.12,-3.8,0,-0.5,0,0.3,0,-1.5,0,291.0,0,283.8,0,283.5,0,343.8,0,283.8,0,283.7,0,0.0,0,0.0,0,0.0,0,-52.8,0,-52.8,0,10.8,0,61.2,0,2.2,0,315.1,0,989.5,0
2006,272,9,29,0,39,0.650,101.69,-3.9,0,-0.4,0,0.4,0,-1.6,0,286.0,0,283.8,0,283.4,0,342.1,0,283.7,0,283.6,0,0.0,0,0.1,0,0.0,0,-56.1,0,-56.1,0,10.7,0,62.1,0,2.3,0,315.3,0,989.5,0
2006,272,9,29,0,42,0.700,102.26,-4.0,0,-0.4,0,0.2,0,-1.6,0,284.2,0,283.7,0,283.3,0,340.9,0,283.6,0,283.5,0,0.0,0,0.0,0,0.0,0,-56.7,0,-56.7,0,10.5,0,62.9,0,2.4,0,318.8,0,989.5,0
2006,272,9,29,0,45,0.750,102.83,-4.1,0,-0.7,0,-0.2,0,-1.7,0,280.6,0,283.6,0,283.2,0,339.9,0,283.5,0,283.4,0,0.0,0,0.1,0,0.0,0,-59.3,0,-59.3,0,10.6,0,62.1,0,2.6,0,322.1,0,989.5,0
2006,272,9,29,0,48,0.800,103.40,-4.1,0,-0.7,0,-0.5,0,-1.8,0,276.6,0,283.5,0,283.1,0,338.7,0,283.4,0,283.4,0,0.0,0,0.0,0,0.0,0,-62.1,0,-62.1,0,10.7,0,61.5,0,2.7,0,322.1,0,989.5,0
2006,272,9,29,0,51,0.850,103.97,-4.1,0,-0.7,0,-0.7,0,-1.9,0,274.2,0,283.4,0,283.0,0,337.6,0,283.4,0,283.3,0,0.0,0,0.0,0,0.0,0,-63.4,0,-63.4,0,10.8,0,61.2,0,2.9,0,321.5,0,989.5,0
2006,272,9,29,0,54,0.900,104.53,-4.1,0,-0.7,0,-0.7,0,-2.0,0,273.0,0,283.2,0,282.8,0,336.4,0,283.3,0,283.3,0,0.0,0,0.0,0,0.0,0,-63.4,0,-63.4,0,10.8,0,61.3,0,3.2,0,320.3,0,989.5,0
2006,272,9,29,0,57,0.950,105.10,-4.1,0,-0.7,0,-0.8,0,-1.9,0,272.2,0,283.1,0,282.7,0,335.5,0,283.3,0,283.3,0,0.0,0,0.0,0,0.0,0,-63.3,0,-63.3,0,10.8,0,61.4,0,3.3,0,319.9,0,989.5,0
2006,272,9,29,1,0,1.000,105.66,-4.0,0,-0.8,0,-1.1,0,-1.9,0,272.0,0,282.9,0,282.5,0,334.7,0,283.3,0,283.2,0,0.0,0,0.0,0,0.0,0,-62.6,0,-62.6,0,10.8,0,61.4,0,3.4,0,317.7,0,989.5,0
2006,272,9,29,1,3,1.050,106.23,-4.1,0,-0.9,0,-1.2,0,-2.0,0,272.2,0,282.7,0,282.3,0,334.1,0,283.2,0,283.2,0,0.0,0,0.1,0,0.0,0,-61.9,0,-61.9,0,10.8,0,61.4,0,3.4,0,315.5,0,989.6,0
2006,272,9,29,1,6,1.100,106.79,-4.1,0,-1.0,0,-1.1,0,-2.0,0,272.1,0,282.5,0,282.1,0,333.9,0,283.2,0,283.2,0,0.0,0,0.0,0,0.0,0,-61.8,0,-61.8,0,10.8,0,61.3,0,3.3,0,315.1,0,989.6,0
2006,272,9,29,1,9,1.150,107.36,-4.1,0,-1.0,0,-0.7,0,-2.1,0,271.7,0,282.3,0,281.9,0,333.3,0,283.2,0,283.2,0,0.0,0,0.0,0,0.0,0,-61.7,0,-61.7,0,10.9,0,60.9,0,3.3,0,316.9,0,989.6,0
2006,272,9,29,1,12,1.200,107.92,-4.1,0,-0.9,0,-0.8,0,-2.1,0,271.8,0,282.1,0,281.6,0,332.8,0,283.2,0,283.2,0,0.0,0,0.0,0,0.0,0,-61.0,0,-61.0,0,10.9,0,61.0,0,3.3,0,316.9,0,989.7,0
2006,272,9,29,1,15,1.250,108.48,-4.1,0,-1.0,0,-1.1,0,-2.1,0,271.9,0,281.9,0,281.4,0,332.7,0,283.2,0,283.1,0,0.0,0,0.0,0,0.0,0,-60.8,0,-60.8,0,10.9,0,61.2,0,3.5,0,316.6,0,989.7,0
2006,272,9,29,1,18,1.300,109.04,-4.1,0,-0.9,0,-1.2,0,-2.0,0,271.2,0,281.7,0,281.2,0,332.3,0,283.2,0,283.1,0,0.0,0,0.0,0,0.0,0,-61.1,0,-61.1,0,10.8,0,61.7,0,3.5,0,316.4,0,989.7,0
2006,272,9,29,1,21,1.350,109.60,-4.0,0,-0.5,0,-1.1,0,-2.0,0,270.3,0,281.5,0,281.1,0,331.5,0,283.1,0,283.0,0,0.0,0,0.0,0,0.0,0,-61.1,0,-61.1,0,10.5,0,63.5,0,3.4,0,315.5,0,989.8,0
2006,272,9,29,1,24,1.400,110.15,-3.9,0,-0.3,0,-0.9,0,-1.9,0,270.6,0,281.3,0,280.9,0,330.5,0,283.0,0,282.9,0,0.0,0,0.0,0,0.0,0,-59.9,0,-59.9,0,10.0,0,65.5,0,3.3,0,315.4,0,989.8,0
2006,272,9,29,1,27,1.450,110.71,-3.9,0,-0.4,0,-0.9,0,-1.8,0,269.4,0,281.2,0,280.8,0,329.9,0,282.8,0,282.7,0,0.0,0,0.1,0,0.0,0,-60.4,0,-60.4,0,9.8,0,66.2,0,3.4,0,316.3,0,989.8,0
2006,272,9,29,1,30,1.500,111.26,-3.8,0,-0.5,0,-0.9,0,-1.8,0,268.3,0,281.0,0,280.7,0,329.2,0,282.7,0,282.6,0,0.0,0,0.0,0,0.0,0,-61.0,0,-61.0,0,9.8,0,66.2,0,3.3,0,316.3,0,989.8,0
2006,272,9,29,1,33,1.550,111.81,-3.8,0,-0.5,0,-1.1,0,-1.9,0,267.8,0,280.9,0,280.5,0,328.7,0,282.6,0,282.5,0,0.0,0,0.0,0,0.0,0,-60.8,0,-60.8,0,9.7,0,66.5,0,3.3,0,314.5,0,989.8,0
2006,272,9,29,1,36,1.600,112.37,-3.8,0,-0.7,0,-1.3,0,-1.7,0,267.7,0,280.7,0,280.4,0,328.6,0,282.5,0,282.4,0,0.0,0,0.0,0,0.0,0,-60.9,0,-60.9,0,9.8,0,66.1,0,3.5,0,312.5,0,989.8,0
2006,272,9,29,1,39,1.650,112.91,-3.9,0,-0.8,0,-1.3,0,-1.6,0,267.5,0,280.6,0,280.2,0,328.4,0,282.4,0,282.4,0,0.0,0,0.0,0,0.0,0,-60.8,0,-60.8,0,9.8,0,65.8,0,3.6,0,312.0,0,989.8,0
2006,272,9,29,1,42,1.700,113.46,-3.9,0,-1.1,0,-1.1,0,-1.6,0,267.6,0,280.5,0,280.1,0,328.5,0,282.4,0,282.3,0,0.0,0,0.0,0,0.0,0,-60.9,0,-60.9,0,10.0,0,64.8,0,3.8,0,314.0,0,989.8,0
2006,272,9,29,1,45,1.750,114.01,-4.0,0,-1.1,0,-0.6,0,-1.6,0,267.7,0,280.4,0,280.0,0,328.6,0,282.3,0,282.3,0,0.0,0,0.0,0,0.0,0,-60.9,0,-60.9,0,10.0,0,64.6,0,4.0,0,318.4,0,989.9,0
2006,272,9,29,1,48,1.800,114.55,-4.0,0,-1.5,0,-0.3,0,-1.6,0,268.0,0,280.3,0,279.9,0,329.2,0,282.4,0,282.4,0,0.0,0,0.0,0,0.0,0,-61.2,0,-61.2,0,10.4,0,62.8,0,3.8,0,321.9,0,989.9,0
2006,272,9,29,1,51,1.850,115.09,-4.0,0,-1.2,0,-0.2,0,-1.5,0,267.6,0,280.2,0,279.8,0,328.5,0,282.4,0,282.4,0,0.0,0,0.0,0,0.0,0,-60.8,0,-60.8,0,10.4,0,63.2,0,3.4,0,321.1,0,989.8,0
2006,272,9,29,1,54,1.900,115.64,-3.8,0,-0.8,0,-0.1,0,-1.6,0,267.2,0,280.1,0,279.7,0,327.6,0,282.4,0,282.4,0,0.0,0,0.0,0,0.0,0,-60.4,0,-60.4,0,10.3,0,64.0,0,3.1,0,317.9,0,989.9,0
2006,272,9,29,1,57,1.950,116.17,-3.8,0,-0.6,0,-0.3,0,-1.7,0,266.7,0,280.0,0,279.6,0,326.5,0,282.4,0,282.3,0,0.0,0,0.0,0,0.0,0,-59.9,0,-59.9,0,10.0,0,65.3,0,2.8,0,317.9,0,989.9,0
2006,272,9,29,2,0,2.000,116.71,-3.8,0,-0.4,0,-0.5,0,-1.6,0,266.4,0,279.9,0,279.5,0,325.8,0,282.3,0,282.2,0,0.0,0,0.0,0,0.0,0,-59.5,0,-59.5,0,9.7,0,66.8,0,2.5,0,319.8,0,989.9,0
2006,272,9,29,2,3,2.050,117.25,-3.8,0,-0.6,0,-0.3,0,-1.5,0,266.4,0,279.8,0,279.5,0,325.7,0,282.1,0,282.1,0,0.0,0,0.0,0,0.0,0,-59.4,0,-59.4,0,9.5,0,67.6,0,2.4,0,319.7,0,989.9,0
2006,272,9,29,2,6,2.100,117.78,-3.7,0,-1.0,0,-0.2,0,-1.4,0,266.6,0,279.8,0,279.5,0,325.8,0,282.1,0,282.0,0,0.0,0,0.0,0,0.0,0,-59.2,0,-59.2,0,9.7,0,66.7,0,2.6,0,319.5,0,989.9,0
2006,272,9,29,2,9,2.150,118.31,-3.7,0,-0.7,0,-0.3,0,-1.5,0,266.1,0,279.7,0,279.4,0,325.1,0,282.0,0,281.9,0,0.0,0,0.0,0,0.0,0,-59.0,0,-59.0,0,9.6,0,67.3,0,2.5,0,321.6,0,989.9,0
2006,272,9,29,2,12,2.200,118.83,-3.7,0,-0.5,0,-0.3,0,-1.5,0,265.7,0,279.7,0,279.4,0,324.5,0,281.9,0,281.8,0,0.0,0,0.0,0,0.0,0,-58.8,0,-58.8,0,9.3,0,68.4,0,2.4,0,320.8,0,989.9,0
2006,272,9,29,2,15,2.250,119.36,-3.7,0,-0.8,0,-0.3,0,-1.5,0,265.6,0,279.6,0,279.3,0,324.7,0,281.8,0,281.7,0,0.0,0,0.0,0,0.0,0,-59.1,0,-59.1,0,9.3,0,68.2,0,2.4,0,318.5,0,989.9,0
