"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,296,10,23,0,0,0.000,101.20,-3.8,0,-0.2,0,-1.1,0,-1.4,0,293.4,0,284.3,0,283.7,0,339.6,0,282.1,0,282.1,0,0.0,0,0.0,0,0.0,0,-46.2,0,-46.2,0,9.4,0,70.9,0,3.8,0,271.4,0,985.6,0
2005,296,10,23,0,3,0.050,101.77,-3.9,0,-0.2,0,-1.0,0,-1.3,0,295.4,0,284.2,0,283.6,0,340.5,0,282.1,0,282.1,0,0.0,0,0.0,0,0.0,0,-45.1,0,-45.1,0,9.3,0,70.7,0,3.9,0,271.4,0,985.6,0
2005,296,10,23,0,6,0.100,102.34,-3.9,0,-0.3,0,-0.7,0,-1.2,0,295.4,0,284.1,0,283.5,0,341.4,0,282.0,0,282.0,0,0.0,0,0.0,0,0.0,0,-46.0,0,-46.0,0,9.3,0,69.9,0,4.0,0,274.8,0,985.6,0
2005,296,10,23,0,9,0.150,102.92,-3.8,0,-0.2,0,-0.4,0,-1.1,0,296.0,0,284.0,0,283.5,0,341.7,0,282.0,0,282.0,0,0.0,0,0.0,0,0.0,0,-45.7,0,-45.7,0,9.3,0,69.8,0,3.8,0,274.2,0,985.6,0
2005,296,10,23,0,12,0.200,103.49,-3.9,0,-0.2,0,-0.3,0,-1.1,0,295.7,0,283.9,0,283.4,0,341.8,0,282.0,0,282.0,0,0.0,0,0.0,0,0.0,0,-46.2,0,-46.2,0,9.2,0,70.5,0,4.0,0,271.1,0,985.7,0
2005,296,10,23,0,15,0.250,104.06,-3.9,0,-0.1,0,-0.1,0,-1.1,0,295.0,0,283.8,0,283.3,0,341.9,0,281.9,0,281.9,0,0.0,0,0.0,0,0.0,0,-46.9,0,-46.9,0,9.1,0,71.0,0,3.8,0,272.3,0,985.6,0
2005,296,10,23,0,18,0.300,104.64,-3.9,0,-0.2,0,0.1,0,-1.0,0,300.4,0,283.8,0,283.3,0,342.3,0,281.9,0,281.9,0,0.0,0,0.0,0,0.0,0,-41.9,0,-41.9,0,9.1,0,71.0,0,3.9,0,276.8,0,985.6,0
2005,296,10,23,0,21,0.350,105.21,-3.9,0,-0.2,0,0.3,0,-0.9,0,307.4,0,283.7,0,283.3,0,343.4,0,281.9,0,281.9,0,0.0,0,0.0,0,0.0,0,-35.9,0,-35.9,0,9.1,0,71.1,0,3.8,0,276.0,0,985.6,0
2005,296,10,23,0,24,0.400,105.79,-3.9,0,-0.1,0,0.5,0,-0.8,0,313.0,0,283.7,0,283.3,0,344.1,0,281.8,0,281.8,0,0.0,0,0.0,0,0.0,0,-31.2,0,-31.2,0,9.0,0,71.8,0,3.6,0,273.2,0,985.6,0
2005,296,10,23,0,27,0.450,106.36,-3.8,0,-0.1,0,0.5,0,-0.7,0,317.4,0,283.7,0,283.3,0,344.7,0,281.8,0,281.8,0,0.0,0,0.0,0,0.0,0,-27.3,0,-27.3,0,8.9,0,72.1,0,3.5,0,270.8,0,985.6,0
