"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,336,12,2,0,0,0.000,106.80,-4.3,0,0.0,0,1.0,0,-0.6,0,269.7,0,270.6,0,270.0,0,287.3,0,267.7,0,267.8,0,0.0,0,0.0,0,0.0,0,-17.6,0,-17.6,0,-5.8,0,81.2,0,6.5,0,300.6,0,993.8,0
2005,336,12,2,0,3,0.050,107.36,-4.2,0,0.0,0,1.2,0,-0.7,0,266.6,0,270.6,0,270.0,0,287.5,0,267.7,0,267.8,0,0.0,0,0.0,0,0.0,0,-21.0,0,-21.0,0,-5.5,0,81.8,0,7.3,0,291.5,0,993.8,0
2005,336,12,2,0,6,0.100,107.92,-4.1,0,0.0,0,1.0,0,-0.8,0,263.3,0,270.7,0,269.9,0,287.6,0,267.7,0,267.8,0,0.0,0,0.0,0,0.0,0,-24.3,0,-24.3,0,-5.8,0,81.1,0,8.1,0,292.3,0,993.8,0
2005,336,12,2,0,9,0.150,108.47,-4.4,0,0.0,0,0.9,0,-0.8,0,260.5,0,270.7,0,269.9,0,287.3,0,267.7,0,267.8,0,0.0,0,0.0,0,0.0,0,-26.7,0,-26.7,0,-5.7,0,80.0,0,8.3,0,294.1,0,993.9,0
2005,336,12,2,0,12,0.200,109.03,-4.4,0,0.0,0,0.8,0,-0.9,0,264.2,0,270.7,0,269.9,0,287.3,0,267.7,0,267.8,0,0.0,0,0.0,0,0.0,0,-23.1,0,-23.1,0,-5.9,0,78.7,0,9.1,0,293.4,0,994.0,0
2005,336,12,2,0,15,0.250,109.59,-4.3,0,0.0,0,0.8,0,-0.9,0,264.4,0,270.6,0,269.8,0,287.2,0,267.7,0,267.8,0,0.0,0,0.0,0,0.0,0,-22.8,0,-22.8,0,-6.0,0,78.7,0,8.9,0,296.3,0,994.0,0
2005,336,12,2,0,18,0.300,110.15,-4.5,0,0.0,0,0.8,0,-0.8,0,264.0,0,270.6,0,269.9,0,287.0,0,267.7,0,267.8,0,0.0,0,0.0,0,0.0,0,-23.0,0,-23.0,0,-6.0,0,79.4,0,7.9,0,294.9,0,994.0,0
2005,336,12,2,0,21,0.350,110.71,-4.4,0,0.1,0,0.8,0,-0.9,0,256.1,0,270.6,0,269.8,0,286.4,0,267.6,0,267.7,0,0.0,0,0.0,0,0.0,0,-30.2,0,-30.2,0,-6.2,0,79.5,0,8.8,0,299.0,0,994.0,0
2005,336,12,2,0,24,0.400,111.28,-4.4,0,0.0,0,0.7,0,-1.0,0,250.8,0,270.6,0,269.8,0,285.9,0,267.6,0,267.7,0,0.0,0,0.1,0,0.0,0,-35.1,0,-35.1,0,-6.4,0,79.5,0,9.1,0,294.2,0,994.0,0
2005,336,12,2,0,27,0.450,111.84,-4.5,0,0.1,0,0.7,0,-1.0,0,249.8,0,270.6,0,269.8,0,285.6,0,267.6,0,267.7,0,0.0,0,0.0,0,0.0,0,-35.7,0,-35.7,0,-6.0,0,79.6,0,9.1,0,299.3,0,994.0,0
