"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,328,11,24,0,0,0.000,106.45,-5.4,0,0.0,0,-0.5,0,-1.4,0,322.2,0,286.5,0,285.6,0,358.0,0,283.4,0,283.4,0,0.0,0,0.0,0,0.0,0,-35.8,0,-35.8,0,10.3,0,62.0,0,9.5,0,313.9,0,971.3,0
2005,328,11,24,0,3,0.050,107.01,-5.3,0,-0.4,0,0.3,0,-1.2,0,337.0,0,286.5,0,285.5,0,360.0,0,283.4,0,283.5,0,0.0,0,0.0,0,0.0,0,-23.0,0,-23.0,0,10.4,0,60.6,0,10.3,0,312.3,0,971.4,0
2005,328,11,24,0,6,0.100,107.57,-5.3,0,-0.2,0,0.5,0,-1.1,0,339.4,0,286.4,0,285.5,0,360.4,0,283.5,0,283.5,0,0.0,0,0.0,0,0.0,0,-20.9,0,-20.9,0,10.4,0,60.5,0,10.2,0,314.5,0,971.5,0
2005,328,11,24,0,9,0.150,108.13,-5.4,0,0.0,0,0.3,0,-1.0,0,341.1,0,286.4,0,285.6,0,360.3,0,283.5,0,283.5,0,0.0,0,0.0,0,0.0,0,-19.2,0,-19.2,0,10.4,0,60.7,0,9.7,0,313.9,0,971.5,0
2005,328,11,24,0,12,0.200,108.69,-5.4,0,-0.1,0,0.2,0,-1.0,0,338.0,0,286.4,0,285.5,0,360.1,0,283.5,0,283.5,0,0.0,0,0.0,0,0.0,0,-22.2,0,-22.2,0,10.4,0,60.5,0,9.9,0,313.1,0,971.6,0
2005,328,11,24,0,15,0.250,109.26,-5.5,0,0.1,0,-0.1,0,-1.1,0,332.5,0,286.3,0,285.5,0,359.4,0,283.5,0,283.5,0,0.0,0,0.0,0,0.0,0,-26.9,0,-26.9,0,10.3,0,60.8,0,9.5,0,314.0,0,971.6,0
2005,328,11,24,0,18,0.300,109.82,-5.5,0,0.0,0,-0.1,0,-1.1,0,333.5,0,286.3,0,285.4,0,359.3,0,283.5,0,283.5,0,0.0,0,0.0,0,0.0,0,-25.7,0,-25.7,0,10.3,0,60.8,0,9.9,0,314.3,0,971.7,0
2005,328,11,24,0,21,0.350,110.38,-5.7,0,0.4,0,-0.3,0,-1.2,0,317.7,0,286.3,0,285.4,0,357.3,0,283.4,0,283.4,0,0.0,0,0.0,0,0.0,0,-39.6,0,-39.6,0,10.1,0,61.7,0,8.9,0,318.0,0,971.8,0
2005,328,11,24,0,24,0.400,110.95,-5.8,0,0.4,0,-0.6,0,-1.4,0,318.7,0,286.2,0,285.3,0,356.9,0,283.4,0,283.4,0,0.0,0,0.0,0,0.0,0,-38.2,0,-38.2,0,10.1,0,61.8,0,9.4,0,320.9,0,971.8,0
2005,328,11,24,0,27,0.450,111.52,-5.9,0,0.7,0,-0.8,0,-1.3,0,326.3,0,286.2,0,285.3,0,356.4,0,283.3,0,283.2,0,0.0,0,0.0,0,0.0,0,-30.0,0,-30.0,0,9.9,0,63.0,0,8.0,0,325.2,0,971.8,0
