"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,37,2,6,0,0,0.000,98.41,-4.1,0,0.0,0,3.1,0,-1.4,0,197.5,0,262.6,0,262.2,0,254.3,0,260.5,0,260.5,0,0.0,0,0.0,0,0.0,0,-56.8,0,-56.8,0,-12.6,0,40.6,0,2.9,0,280.1,0,1006.1,0
2007,37,2,6,0,3,0.050,98.97,-4.1,0,0.0,0,3.1,0,-1.5,0,196.8,0,262.6,0,262.2,0,254.1,0,260.5,0,260.5,0,0.0,0,0.0,0,0.0,0,-57.3,0,-57.3,0,-12.6,0,40.0,0,3.1,0,280.6,0,1006.2,0
2007,37,2,6,0,6,0.100,99.53,-4.1,0,0.0,0,3.3,0,-1.5,0,195.8,0,262.6,0,262.1,0,254.1,0,260.5,0,260.5,0,0.0,0,0.0,0,0.0,0,-58.3,0,-58.3,0,-12.6,0,40.1,0,3.1,0,281.2,0,1006.2,0
2007,37,2,6,0,9,0.150,100.09,-4.0,0,0.0,0,3.2,0,-1.5,0,194.4,0,262.5,0,262.1,0,254.0,0,260.5,0,260.5,0,0.0,0,0.0,0,0.0,0,-59.6,0,-59.6,0,-12.6,0,40.6,0,3.3,0,280.0,0,1006.2,0
2007,37,2,6,0,12,0.200,100.65,-4.1,0,-0.1,0,3.3,0,-1.5,0,195.2,0,262.5,0,262.1,0,255.2,0,260.5,0,260.5,0,0.0,0,0.0,0,0.0,0,-60.0,0,-60.0,0,-12.6,0,39.6,0,3.7,0,281.6,0,1006.2,0
2007,37,2,6,0,15,0.250,101.21,-4.2,0,-0.1,0,3.4,0,-1.5,0,197.2,0,262.5,0,262.1,0,255.3,0,260.5,0,260.5,0,0.0,0,0.0,0,0.0,0,-58.1,0,-58.1,0,-12.6,0,40.2,0,3.5,0,279.5,0,1006.3,0
2007,37,2,6,0,18,0.300,101.78,-4.1,0,0.0,0,3.3,0,-1.5,0,198.1,0,262.5,0,262.1,0,255.4,0,260.5,0,260.5,0,0.0,0,0.0,0,0.0,0,-57.3,0,-57.3,0,-12.6,0,41.1,0,3.3,0,280.1,0,1006.2,0
2007,37,2,6,0,21,0.350,102.34,-4.1,0,0.0,0,3.2,0,-1.4,0,199.6,0,262.5,0,262.1,0,255.1,0,260.5,0,260.5,0,0.0,0,0.0,0,0.0,0,-55.5,0,-55.5,0,-12.7,0,41.3,0,3.3,0,279.3,0,1006.2,0
2007,37,2,6,0,24,0.400,102.90,-4.1,0,0.0,0,3.1,0,-1.4,0,198.9,0,262.5,0,262.1,0,254.7,0,260.5,0,260.5,0,0.0,0,0.0,0,0.0,0,-55.7,0,-55.7,0,-12.7,0,41.6,0,3.1,0,279.2,0,1006.2,0
2007,37,2,6,0,27,0.450,103.47,-4.1,0,0.0,0,3.2,0,-1.5,0,198.3,0,262.5,0,262.1,0,254.6,0,260.4,0,260.4,0,0.0,0,0.0,0,0.0,0,-56.3,0,-56.3,0,-12.7,0,42.0,0,3.2,0,278.7,0,1006.2,0
2007,37,2,6,0,30,0.500,104.04,-4.1,0,0.1,0,3.2,0,-1.5,0,197.4,0,262.5,0,262.0,0,254.5,0,260.4,0,260.4,0,0.0,0,0.1,0,0.0,0,-57.1,0,-57.1,0,-12.8,0,42.3,0,3.3,0,280.2,0,1006.2,0
2007,37,2,6,0,33,0.550,104.60,-4.0,0,0.0,0,3.3,0,-1.5,0,195.4,0,262.5,0,262.0,0,254.1,0,260.4,0,260.4,0,0.0,0,0.1,0,0.0,0,-58.6,0,-58.6,0,-12.8,0,42.4,0,3.2,0,281.5,0,1006.1,0
2007,37,2,6,0,36,0.600,105.17,-4.1,0,0.0,0,3.2,0,-1.6,0,192.4,0,262.4,0,262.0,0,253.7,0,260.4,0,260.4,0,0.0,0,0.0,0,0.0,0,-61.3,0,-61.3,0,-12.8,0,42.0,0,3.4,0,278.7,0,1006.2,0
2007,37,2,6,0,39,0.650,105.74,-4.1,0,0.1,0,2.9,0,-1.6,0,188.9,0,262.4,0,262.0,0,252.1,0,260.4,0,260.3,0,0.0,0,0.0,0,0.0,0,-63.2,0,-63.2,0,-12.8,0,43.9,0,3.2,0,270.8,0,1006.2,0
2007,37,2,6,0,42,0.700,106.31,-4.1,0,0.2,0,2.3,0,-1.7,0,184.0,0,262.4,0,261.9,0,250.4,0,260.3,0,260.3,0,0.0,0,0.0,0,0.0,0,-66.3,0,-66.3,0,-13.0,0,44.6,0,3.3,0,265.5,0,1006.2,0
2007,37,2,6,0,45,0.750,106.88,-4.1,0,0.2,0,1.9,0,-1.8,0,177.7,0,262.3,0,261.8,0,249.1,0,260.2,0,260.2,0,0.0,0,0.0,0,0.0,0,-71.4,0,-71.4,0,-13.1,0,45.7,0,3.4,0,263.3,0,1006.2,0
2007,37,2,6,0,48,0.800,107.45,-4.1,0,0.2,0,1.6,0,-1.8,0,173.1,0,262.2,0,261.7,0,247.7,0,260.2,0,260.1,0,0.0,0,0.0,0,0.0,0,-74.5,0,-74.5,0,-13.2,0,46.7,0,3.4,0,264.6,0,1006.2,0
2007,37,2,6,0,51,0.850,108.02,-4.1,0,0.3,0,1.4,0,-1.8,0,171.4,0,262.1,0,261.5,0,246.7,0,260.1,0,260.1,0,0.0,0,0.0,0,0.0,0,-75.3,0,-75.3,0,-13.2,0,47.1,0,3.5,0,268.2,0,1006.2,0
2007,37,2,6,0,54,0.900,108.59,-4.1,0,0.1,0,1.5,0,-1.8,0,170.7,0,262.0,0,261.4,0,247.6,0,260.0,0,260.0,0,0.0,0,0.0,0,0.0,0,-76.9,0,-76.9,0,-13.3,0,47.2,0,3.7,0,273.5,0,1006.2,0
2007,37,2,6,0,57,0.950,109.16,-4.1,0,0.1,0,1.9,0,-1.8,0,170.5,0,261.9,0,261.3,0,247.3,0,260.0,0,259.9,0,0.0,0,0.0,0,0.0,0,-76.8,0,-76.8,0,-13.3,0,47.7,0,3.8,0,278.0,0,1006.1,0
2007,37,2,6,1,0,1.000,109.73,-4.1,0,0.1,0,2.3,0,-1.8,0,170.5,0,261.8,0,261.2,0,247.4,0,259.9,0,259.9,0,0.0,0,0.0,0,0.0,0,-76.9,0,-76.9,0,-13.3,0,46.5,0,3.7,0,279.7,0,1006.0,0
