"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,171,6,20,0,0,0.000,75.78,163.6,0,52.2,0,517.7,0,64.1,0,341.0,0,302.7,0,302.1,0,440.7,0,299.2,0,299.2,0,8.5,0,79.3,0,139.1,0,-99.7,0,39.4,0,25.3,0,42.1,0,3.5,0,332.7,0,992.1,0
2007,171,6,20,0,3,0.050,76.32,143.5,0,45.5,0,457.1,0,61.6,0,340.9,0,302.6,0,302.0,0,439.0,0,299.1,0,299.1,0,7.9,0,70.7,0,124.3,0,-98.1,0,26.2,0,25.2,0,44.0,0,2.9,0,324.4,0,992.1,0
2007,171,6,20,0,6,0.100,76.86,144.6,0,47.1,0,488.5,0,60.0,0,340.7,0,302.4,0,301.8,0,438.4,0,299.0,0,299.1,0,7.3,0,70.6,0,123.9,0,-97.7,0,26.3,0,25.1,0,45.0,0,2.8,0,320.6,0,992.1,0
2007,171,6,20,0,9,0.150,77.39,139.4,0,46.0,0,490.2,0,58.8,0,340.4,0,302.2,0,301.7,0,437.7,0,299.0,0,299.0,0,6.8,0,68.5,0,119.8,0,-97.3,0,22.4,0,25.0,0,46.5,0,2.7,0,324.1,0,992.1,0
2007,171,6,20,0,12,0.200,77.93,130.7,0,43.7,0,475.1,0,57.3,0,340.2,0,302.1,0,301.5,0,436.6,0,298.9,0,298.9,0,6.2,0,64.5,0,113.0,0,-96.5,0,16.5,0,24.9,0,48.5,0,2.4,0,324.7,0,992.2,0
2007,171,6,20,0,15,0.250,78.46,121.2,0,41.1,0,455.5,0,55.4,0,339.3,0,301.9,0,301.4,0,435.2,0,298.8,0,298.9,0,5.7,0,60.1,0,105.4,0,-96.0,0,9.4,0,24.8,0,48.8,0,2.6,0,327.2,0,992.2,0
2007,171,6,20,0,18,0.300,78.99,113.8,0,39.0,0,443.2,0,53.9,0,338.2,0,301.8,0,301.2,0,433.7,0,298.7,0,298.7,0,5.2,0,56.9,0,99.5,0,-95.5,0,4.0,0,24.7,0,49.8,0,2.5,0,328.5,0,992.3,0
2007,171,6,20,0,21,0.350,79.52,106.9,0,37.2,0,433.0,0,52.6,0,338.2,0,301.6,0,301.0,0,432.4,0,298.6,0,298.6,0,4.8,0,53.9,0,94.1,0,-94.2,0,-0.1,0,24.6,0,50.0,0,3.0,0,319.8,0,992.3,0
2007,171,6,20,0,24,0.400,80.05,99.0,0,35.3,0,420.6,0,50.7,0,338.3,0,301.4,0,300.8,0,431.3,0,298.5,0,298.5,0,4.3,0,50.6,0,88.1,0,-93.1,0,-5.0,0,24.5,0,48.1,0,3.3,0,319.5,0,992.4,0
2007,171,6,20,0,27,0.450,80.57,91.2,0,33.4,0,407.4,0,48.4,0,337.8,0,301.3,0,300.7,0,429.8,0,298.4,0,298.4,0,4.0,0,47.2,0,81.8,0,-92.0,0,-10.2,0,24.5,0,45.1,0,3.6,0,316.9,0,992.4,0
