"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,105,4,15,0,0,0.000,84.62,6.3,0,2.3,0,1.1,0,7.7,0,310.5,0,277.6,0,276.8,0,324.9,0,275.4,0,275.4,0,0.5,0,5.1,0,5.5,0,-14.4,0,-8.9,0,2.1,0,88.2,0,10.6,0,41.5,0,986.0,0
2007,105,4,15,0,3,0.050,85.17,4.8,0,1.9,0,1.1,0,6.2,0,309.9,0,277.6,0,276.8,0,324.7,0,275.4,0,275.4,0,0.4,0,4.4,0,4.4,0,-14.8,0,-10.4,0,2.0,0,88.3,0,10.2,0,45.2,0,986.0,0
2007,105,4,15,0,6,0.100,85.72,4.2,0,1.8,0,1.2,0,5.4,0,309.4,0,277.5,0,276.8,0,324.6,0,275.4,0,275.4,0,0.4,0,4.0,0,3.8,0,-15.1,0,-11.4,0,2.0,0,88.3,0,10.0,0,42.8,0,986.0,0
2007,105,4,15,0,9,0.150,86.27,3.7,0,1.6,0,1.4,0,4.9,0,309.2,0,277.5,0,276.7,0,324.4,0,275.3,0,275.4,0,0.3,0,3.7,0,3.3,0,-15.3,0,-11.9,0,2.0,0,88.3,0,10.2,0,39.6,0,986.0,0
2007,105,4,15,0,12,0.200,86.81,2.4,0,1.5,0,1.3,0,3.5,0,309.0,0,277.5,0,276.7,0,324.2,0,275.3,0,275.3,0,0.3,0,3.1,0,2.1,0,-15.2,0,-13.1,0,2.0,0,88.3,0,10.3,0,43.7,0,986.0,0
2007,105,4,15,0,15,0.250,87.34,0.8,0,1.2,0,1.4,0,2.1,0,308.9,0,277.4,0,276.7,0,324.2,0,275.3,0,275.3,0,0.2,0,2.5,0,1.0,0,-15.2,0,-14.2,0,1.9,0,88.8,0,10.1,0,44.3,0,986.0,0
2007,105,4,15,0,18,0.300,87.86,-0.2,0,0.9,0,1.4,0,1.1,0,308.5,0,277.4,0,276.7,0,323.9,0,275.3,0,275.3,0,0.1,0,2.0,0,0.3,0,-15.5,0,-15.2,0,1.9,0,88.3,0,10.3,0,46.1,0,986.0,0
2007,105,4,15,0,21,0.350,88.37,-1.2,0,0.7,0,1.5,0,0.0,0,308.4,0,277.4,0,276.7,0,323.8,0,275.2,0,275.3,0,0.1,0,1.6,0,0.0,0,-15.4,0,-15.4,0,1.9,0,87.8,0,10.4,0,42.4,0,986.1,0
2007,105,4,15,0,24,0.400,88.86,-2.2,0,0.5,0,1.6,0,-0.9,0,307.9,0,277.4,0,276.7,0,323.8,0,275.2,0,275.2,0,0.0,0,1.2,0,0.0,0,-15.9,0,-15.9,0,1.9,0,88.6,0,9.2,0,41.2,0,986.1,0
2007,105,4,15,0,27,0.450,89.32,-2.8,0,0.3,0,1.8,0,-1.6,0,307.7,0,277.4,0,276.7,0,323.7,0,275.2,0,275.2,0,0.0,0,0.9,0,0.0,0,-16.0,0,-16.0,0,1.9,0,88.7,0,9.5,0,42.8,0,986.1,0
2007,105,4,15,0,30,0.500,89.75,-3.1,0,0.2,0,1.7,0,-2.0,0,307.5,0,277.4,0,276.7,0,323.7,0,275.2,0,275.2,0,0.0,0,0.8,0,0.0,0,-16.1,0,-16.1,0,1.9,0,88.2,0,11.1,0,46.0,0,986.1,0
2007,105,4,15,0,33,0.550,90.97,-3.4,0,0.1,0,1.7,0,-2.3,0,307.7,0,277.3,0,276.6,0,323.6,0,275.2,0,275.2,0,0.0,0,0.6,0,0.0,0,-15.8,0,-15.8,0,1.9,0,87.7,0,10.3,0,43.8,0,986.2,0
2007,105,4,15,0,36,0.600,91.53,-3.8,0,0.1,0,2.3,0,-3.1,0,307.8,0,277.4,0,276.8,0,323.6,0,275.2,0,275.2,0,0.0,0,0.4,0,0.0,0,-15.8,0,-15.8,0,1.9,0,88.9,0,9.3,0,43.2,0,986.2,0
2007,105,4,15,0,39,0.650,92.09,-3.9,0,0.0,0,2.9,0,-3.4,0,307.7,0,277.4,0,276.8,0,323.6,0,275.2,0,275.2,0,0.0,0,0.2,0,0.0,0,-15.9,0,-15.9,0,1.9,0,88.7,0,8.9,0,41.8,0,986.3,0
2007,105,4,15,0,42,0.700,92.64,-4.1,0,0.0,0,3.0,0,-3.4,0,307.9,0,277.4,0,276.8,0,323.6,0,275.2,0,275.2,0,0.0,0,0.2,0,0.0,0,-15.7,0,-15.7,0,1.9,0,89.0,0,8.2,0,44.0,0,986.4,0
2007,105,4,15,0,45,0.750,93.20,-4.3,0,0.0,0,3.3,0,-3.5,0,307.8,0,277.4,0,276.9,0,323.6,0,275.2,0,275.2,0,0.0,0,0.1,0,0.0,0,-15.8,0,-15.8,0,1.9,0,89.2,0,7.8,0,40.0,0,986.4,0
2007,105,4,15,0,48,0.800,93.75,-4.3,0,0.0,0,3.3,0,-3.6,0,308.4,0,277.4,0,276.8,0,323.7,0,275.2,0,275.2,0,0.0,0,0.1,0,0.0,0,-15.3,0,-15.3,0,1.9,0,88.6,0,9.2,0,38.0,0,986.3,0
2007,105,4,15,0,51,0.850,94.30,-4.4,0,0.0,0,3.3,0,-3.7,0,308.0,0,277.4,0,276.9,0,323.8,0,275.2,0,275.2,0,0.0,0,0.1,0,0.0,0,-15.8,0,-15.8,0,1.9,0,88.6,0,8.8,0,40.8,0,986.3,0
2007,105,4,15,0,54,0.900,94.85,-4.4,0,0.0,0,3.2,0,-3.7,0,307.6,0,277.4,0,276.9,0,323.7,0,275.2,0,275.2,0,0.0,0,0.1,0,0.0,0,-16.2,0,-16.2,0,1.9,0,88.5,0,9.6,0,39.8,0,986.3,0
2007,105,4,15,0,57,0.950,95.40,-4.4,0,0.0,0,3.0,0,-3.8,0,307.1,0,277.4,0,276.9,0,323.6,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.5,0,-16.5,0,1.9,0,88.1,0,9.2,0,38.8,0,986.4,0
2007,105,4,15,1,0,1.000,95.95,-4.4,0,0.0,0,2.9,0,-3.8,0,307.4,0,277.4,0,276.9,0,323.6,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.1,0,-16.1,0,1.9,0,88.2,0,10.0,0,37.1,0,986.4,0
2007,105,4,15,1,3,1.050,96.49,-4.4,0,0.0,0,2.9,0,-3.9,0,307.3,0,277.4,0,276.8,0,323.6,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.3,0,-16.3,0,1.9,0,87.7,0,10.1,0,38.8,0,986.4,0
2007,105,4,15,1,6,1.100,97.04,-4.4,0,0.0,0,2.8,0,-3.9,0,307.0,0,277.4,0,276.9,0,323.5,0,275.2,0,275.2,0,0.0,0,0.1,0,0.0,0,-16.5,0,-16.5,0,1.9,0,88.3,0,9.5,0,39.5,0,986.4,0
2007,105,4,15,1,9,1.150,97.58,-4.4,0,0.0,0,2.8,0,-3.9,0,307.0,0,277.4,0,276.9,0,323.5,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.5,0,-16.5,0,1.9,0,88.1,0,10.2,0,38.8,0,986.4,0
2007,105,4,15,1,12,1.200,98.12,-4.4,0,0.0,0,2.8,0,-3.9,0,307.0,0,277.4,0,276.9,0,323.5,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.5,0,-16.5,0,1.9,0,88.0,0,9.3,0,36.7,0,986.4,0
2007,105,4,15,1,15,1.250,98.66,-4.5,0,0.0,0,2.8,0,-3.9,0,306.9,0,277.5,0,276.9,0,323.5,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.6,0,-16.6,0,1.9,0,88.9,0,9.1,0,36.7,0,986.4,0
2007,105,4,15,1,18,1.300,99.19,-4.4,0,0.1,0,2.8,0,-3.9,0,306.6,0,277.5,0,276.9,0,323.5,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.9,0,-16.9,0,1.9,0,88.9,0,9.3,0,37.0,0,986.4,0
2007,105,4,15,1,21,1.350,99.73,-4.5,0,0.1,0,2.8,0,-4.0,0,306.6,0,277.5,0,276.9,0,323.4,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.8,0,-16.8,0,1.9,0,88.9,0,10.3,0,37.9,0,986.4,0
2007,105,4,15,1,24,1.400,100.26,-4.5,0,0.1,0,2.7,0,-3.9,0,306.7,0,277.5,0,276.9,0,323.4,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.7,0,-16.7,0,1.9,0,88.7,0,9.6,0,37.1,0,986.4,0
2007,105,4,15,1,27,1.450,100.79,-4.4,0,0.1,0,2.7,0,-3.9,0,306.7,0,277.5,0,276.9,0,323.4,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-16.7,0,-16.7,0,1.9,0,88.8,0,9.7,0,37.9,0,986.4,0
