"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,234,8,22,0,0,0.000,82.63,52.9,0,16.4,0,233.9,0,32.2,0,348.4,0,299.9,0,299.3,0,423.8,0,297.6,0,297.5,0,2.9,0,29.4,0,45.7,0,-75.4,0,-29.6,0,23.2,0,67.7,0,2.8,0,348.1,0,993.4,0
2006,234,8,22,0,3,0.050,83.19,64.7,0,22.1,0,380.2,0,29.5,0,347.4,0,299.6,0,299.0,0,422.8,0,297.4,0,297.4,0,2.6,0,32.5,0,52.4,0,-75.4,0,-23.0,0,23.1,0,67.8,0,2.6,0,348.4,0,993.4,0
2006,234,8,22,0,6,0.100,83.75,55.6,0,19.2,0,344.5,0,27.2,0,346.9,0,299.3,0,298.7,0,421.9,0,297.3,0,297.2,0,2.2,0,27.9,0,45.5,0,-75.0,0,-29.5,0,23.1,0,68.2,0,2.5,0,345.7,0,993.5,0
2006,234,8,22,0,9,0.150,84.30,49.5,0,17.5,0,330.6,0,25.1,0,346.3,0,299.0,0,298.4,0,421.0,0,297.1,0,297.1,0,1.9,0,24.8,0,40.4,0,-74.7,0,-34.3,0,23.1,0,68.3,0,2.6,0,349.5,0,993.5,0
2006,234,8,22,0,12,0.200,84.85,43.2,0,15.9,0,314.3,0,22.8,0,345.5,0,298.7,0,298.1,0,419.7,0,297.0,0,297.0,0,1.7,0,21.8,0,35.1,0,-74.1,0,-39.0,0,23.0,0,69.1,0,2.7,0,349.9,0,993.5,0
2006,234,8,22,0,15,0.250,85.40,36.9,0,13.9,0,291.4,0,20.6,0,344.9,0,298.4,0,297.8,0,418.3,0,296.8,0,296.8,0,1.4,0,18.8,0,30.1,0,-73.3,0,-43.2,0,22.8,0,69.9,0,2.7,0,351.8,0,993.5,0
2006,234,8,22,0,18,0.300,85.94,30.5,0,11.8,0,260.3,0,18.5,0,344.5,0,298.1,0,297.5,0,416.8,0,296.7,0,296.6,0,1.2,0,15.9,0,25.0,0,-72.3,0,-47.3,0,22.7,0,70.5,0,2.7,0,351.3,0,993.5,0
2006,234,8,22,0,21,0.350,86.48,22.1,0,8.7,0,195.4,0,16.0,0,344.1,0,297.8,0,297.2,0,415.5,0,296.5,0,296.4,0,1.0,0,13.0,0,19.3,0,-71.4,0,-52.1,0,22.6,0,70.8,0,2.7,0,351.2,0,993.5,0
2006,234,8,22,0,24,0.400,87.01,12.2,0,4.7,0,85.7,0,12.5,0,343.8,0,297.4,0,296.9,0,413.3,0,296.3,0,296.2,0,0.9,0,9.6,0,12.2,0,-69.5,0,-57.2,0,22.2,0,73.9,0,2.6,0,352.9,0,993.5,0
2006,234,8,22,0,27,0.450,87.53,7.6,0,2.1,0,14.0,0,9.2,0,343.8,0,297.1,0,296.6,0,411.6,0,296.0,0,295.9,0,0.7,0,7.2,0,7.8,0,-67.8,0,-60.0,0,21.9,0,75.6,0,2.5,0,355.6,0,993.5,0
2006,234,8,22,0,30,0.500,88.04,5.3,0,1.4,0,9.7,0,6.7,0,343.5,0,296.7,0,296.3,0,409.9,0,295.8,0,295.7,0,0.5,0,5.6,0,5.6,0,-66.3,0,-60.8,0,21.8,0,76.0,0,2.2,0,355.9,0,993.6,0
2006,234,8,22,0,33,0.550,88.54,3.7,0,0.8,0,2.7,0,4.8,0,343.5,0,296.4,0,296.0,0,408.5,0,295.6,0,295.5,0,0.4,0,4.4,0,4.1,0,-65.1,0,-61.0,0,21.8,0,75.8,0,2.3,0,356.5,0,993.6,0
2006,234,8,22,0,36,0.600,89.02,2.1,0,0.7,0,2.0,0,3.5,0,343.3,0,296.1,0,295.7,0,407.2,0,295.4,0,295.4,0,0.3,0,3.4,0,2.8,0,-63.9,0,-61.0,0,21.8,0,76.1,0,2.3,0,359.8,0,993.6,0
2006,234,8,22,0,39,0.650,89.47,1.1,0,0.7,0,9.2,0,2.5,0,343.3,0,295.9,0,295.5,0,406.4,0,295.3,0,295.2,0,0.2,0,2.7,0,1.8,0,-63.1,0,-61.2,0,21.7,0,76.2,0,2.2,0,1.6,0,993.6,0
2006,234,8,22,0,42,0.700,89.88,0.2,0,0.7,0,-0.1,0,1.7,0,343.5,0,295.6,0,295.2,0,405.8,0,295.1,0,295.1,0,0.2,0,2.1,0,1.1,0,-62.4,0,-61.3,0,21.7,0,75.8,0,2.2,0,2.7,0,993.7,0
2006,234,8,22,0,45,0.750,91.14,-0.7,0,0.6,0,-2.5,0,1.0,0,343.4,0,295.4,0,295.0,0,405.1,0,295.0,0,294.9,0,0.0,0,1.7,0,0.4,0,-61.7,0,-61.3,0,21.7,0,75.1,0,2.3,0,2.1,0,993.7,0
2006,234,8,22,0,48,0.800,91.69,-1.5,0,0.5,0,-2.0,0,0.3,0,343.4,0,295.2,0,294.8,0,404.5,0,294.9,0,294.8,0,0.0,0,1.3,0,0.0,0,-61.2,0,-61.2,0,21.7,0,74.9,0,2.4,0,359.6,0,993.8,0
2006,234,8,22,0,51,0.850,92.24,-2.2,0,0.3,0,-2.0,0,-0.6,0,342.6,0,295.0,0,294.6,0,403.9,0,294.8,0,294.7,0,0.0,0,0.9,0,0.0,0,-61.3,0,-61.3,0,21.7,0,75.0,0,2.4,0,0.7,0,993.7,0
2006,234,8,22,0,54,0.900,92.79,-2.8,0,0.2,0,-2.0,0,-1.1,0,342.5,0,294.8,0,294.5,0,403.8,0,294.7,0,294.6,0,0.0,0,0.6,0,0.0,0,-61.3,0,-61.3,0,21.6,0,74.8,0,2.5,0,4.6,0,993.7,0
