"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,324,11,20,0,0,0.000,106.10,-4.5,0,0.0,0,2.1,0,-0.1,0,297.1,0,277.7,0,277.4,0,322.3,0,275.7,0,275.7,0,0.0,0,0.0,0,0.0,0,-25.2,0,-25.2,0,2.4,0,76.6,0,4.3,0,336.8,0,999.4,0
2006,324,11,20,0,3,0.050,106.66,-4.6,0,0.1,0,2.2,0,-0.2,0,298.1,0,277.7,0,277.4,0,322.2,0,275.6,0,275.7,0,0.0,0,0.0,0,0.0,0,-24.0,0,-24.0,0,2.4,0,77.2,0,4.4,0,335.1,0,999.4,0
2006,324,11,20,0,6,0.100,107.22,-4.5,0,0.1,0,2.3,0,-0.2,0,300.2,0,277.8,0,277.4,0,322.4,0,275.6,0,275.6,0,0.0,0,0.0,0,0.0,0,-22.2,0,-22.2,0,2.4,0,77.5,0,4.3,0,336.2,0,999.4,0
2006,324,11,20,0,9,0.150,107.79,-4.5,0,0.1,0,2.5,0,-0.1,0,298.4,0,277.8,0,277.4,0,322.4,0,275.6,0,275.6,0,0.0,0,0.0,0,0.0,0,-24.0,0,-24.0,0,2.4,0,77.4,0,4.3,0,337.4,0,999.4,0
2006,324,11,20,0,12,0.200,108.35,-4.5,0,0.0,0,2.7,0,-0.2,0,293.5,0,277.8,0,277.4,0,322.1,0,275.6,0,275.6,0,0.0,0,0.0,0,0.0,0,-28.6,0,-28.6,0,2.4,0,76.9,0,4.3,0,339.0,0,999.4,0
2006,324,11,20,0,15,0.250,108.91,-4.6,0,0.0,0,2.8,0,-0.3,0,293.3,0,277.8,0,277.4,0,321.7,0,275.6,0,275.6,0,0.0,0,0.0,0,0.0,0,-28.5,0,-28.5,0,2.4,0,76.8,0,4.3,0,337.0,0,999.4,0
2006,324,11,20,0,18,0.300,109.48,-4.6,0,0.1,0,2.8,0,-0.2,0,297.6,0,277.8,0,277.4,0,321.9,0,275.6,0,275.6,0,0.0,0,0.0,0,0.0,0,-24.3,0,-24.3,0,2.3,0,77.5,0,4.1,0,337.5,0,999.4,0
2006,324,11,20,0,21,0.350,110.05,-4.5,0,0.2,0,2.8,0,-0.3,0,289.4,0,277.8,0,277.4,0,321.2,0,275.6,0,275.6,0,0.0,0,0.0,0,0.0,0,-31.8,0,-31.8,0,2.3,0,78.1,0,4.1,0,337.2,0,999.5,0
2006,324,11,20,0,24,0.400,110.61,-4.6,0,0.1,0,2.8,0,-0.4,0,283.2,0,277.8,0,277.4,0,320.4,0,275.5,0,275.5,0,0.0,0,0.0,0,0.0,0,-37.2,0,-37.2,0,2.3,0,77.5,0,4.3,0,338.8,0,999.4,0
2006,324,11,20,0,27,0.450,111.18,-4.6,0,0.1,0,2.8,0,-0.5,0,276.7,0,277.8,0,277.4,0,319.5,0,275.5,0,275.5,0,0.0,0,0.0,0,0.0,0,-42.8,0,-42.8,0,2.3,0,77.0,0,4.4,0,337.0,0,999.5,0
2006,324,11,20,0,30,0.500,111.75,-4.6,0,0.2,0,2.5,0,-0.7,0,271.2,0,277.7,0,277.3,0,318.5,0,275.5,0,275.5,0,0.0,0,0.0,0,0.0,0,-47.3,0,-47.3,0,2.2,0,77.3,0,4.2,0,337.3,0,999.5,0
2006,324,11,20,0,33,0.550,112.32,-4.7,0,0.3,0,2.2,0,-0.9,0,260.7,0,277.7,0,277.2,0,316.8,0,275.4,0,275.4,0,0.0,0,0.0,0,0.0,0,-56.1,0,-56.1,0,2.1,0,77.8,0,4.2,0,336.3,0,999.5,0
2006,324,11,20,0,36,0.600,112.89,-4.7,0,0.3,0,1.8,0,-1.1,0,259.2,0,277.6,0,277.1,0,316.0,0,275.4,0,275.4,0,0.0,0,0.0,0,0.0,0,-56.8,0,-56.8,0,2.0,0,77.8,0,4.4,0,335.9,0,999.5,0
2006,324,11,20,0,39,0.650,113.46,-4.8,0,0.3,0,1.4,0,-1.1,0,258.6,0,277.5,0,277.0,0,315.6,0,275.3,0,275.3,0,0.0,0,0.0,0,0.0,0,-57.0,0,-57.0,0,2.0,0,77.7,0,4.5,0,336.2,0,999.5,0
2006,324,11,20,0,42,0.700,114.03,-4.7,0,0.3,0,1.0,0,-1.1,0,255.2,0,277.4,0,276.9,0,315.0,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-59.8,0,-59.8,0,1.9,0,78.0,0,4.6,0,336.4,0,999.5,0
2006,324,11,20,0,45,0.750,114.60,-4.8,0,0.3,0,0.7,0,-1.0,0,256.6,0,277.3,0,276.8,0,315.0,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-58.3,0,-58.3,0,1.9,0,77.7,0,4.8,0,337.4,0,999.5,0
2006,324,11,20,0,48,0.800,115.17,-4.7,0,0.4,0,0.6,0,-1.0,0,255.3,0,277.2,0,276.7,0,314.6,0,275.1,0,275.1,0,0.0,0,0.0,0,0.0,0,-59.3,0,-59.3,0,1.8,0,78.0,0,4.6,0,337.2,0,999.5,0
2006,324,11,20,0,51,0.850,115.75,-4.7,0,0.3,0,0.4,0,-1.0,0,253.3,0,277.1,0,276.6,0,314.3,0,275.0,0,275.0,0,0.0,0,0.0,0,0.0,0,-60.9,0,-60.9,0,1.7,0,78.2,0,4.7,0,335.9,0,999.5,0
2006,324,11,20,0,54,0.900,116.32,-4.7,0,0.2,0,0.3,0,-1.1,0,247.2,0,277.0,0,276.5,0,314.0,0,275.0,0,275.0,0,0.0,0,0.0,0,0.0,0,-66.8,0,-66.8,0,1.7,0,77.5,0,5.1,0,337.5,0,999.6,0
2006,324,11,20,0,57,0.950,116.89,-4.8,0,0.2,0,0.1,0,-1.1,0,240.7,0,276.9,0,276.4,0,312.9,0,274.9,0,274.9,0,0.0,0,0.0,0,0.0,0,-72.2,0,-72.2,0,1.7,0,77.6,0,4.8,0,339.5,0,999.6,0
2006,324,11,20,1,0,1.000,117.47,-4.8,0,0.4,0,-0.2,0,-1.2,0,239.1,0,276.8,0,276.3,0,311.5,0,274.9,0,274.8,0,0.0,0,0.0,0,0.0,0,-72.4,0,-72.4,0,1.6,0,78.4,0,4.6,0,338.3,0,999.6,0
2006,324,11,20,1,3,1.050,118.04,-4.7,0,0.5,0,-0.4,0,-1.4,0,233.4,0,276.7,0,276.1,0,310.6,0,274.8,0,274.7,0,0.0,0,0.0,0,0.0,0,-77.2,0,-77.2,0,1.4,0,79.0,0,4.5,0,336.7,0,999.6,0
2006,324,11,20,1,6,1.100,118.61,-4.8,0,0.4,0,-0.8,0,-1.5,0,228.9,0,276.6,0,276.0,0,309.8,0,274.7,0,274.6,0,0.0,0,0.1,0,0.0,0,-80.9,0,-80.9,0,1.3,0,79.4,0,4.7,0,335.5,0,999.6,0
2006,324,11,20,1,9,1.150,119.19,-4.8,0,0.4,0,-0.8,0,-1.5,0,227.0,0,276.4,0,275.8,0,309.8,0,274.6,0,274.6,0,0.0,0,0.0,0,0.0,0,-82.9,0,-82.9,0,1.2,0,79.4,0,5.0,0,335.9,0,999.6,0
2006,324,11,20,1,12,1.200,119.76,-4.8,0,0.3,0,-0.6,0,-1.4,0,226.4,0,276.3,0,275.7,0,309.9,0,274.5,0,274.5,0,0.0,0,0.0,0,0.0,0,-83.5,0,-83.5,0,1.3,0,78.8,0,5.0,0,337.1,0,999.6,0
