"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,305,11,1,0,0,0.000,103.24,-4.2,0,0.0,0,0.3,0,-0.9,0,366.3,0,286.9,0,286.3,0,364.6,0,283.4,0,283.4,0,0.0,0,-9999.9,1,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,2.3,0,262.7,0,990.6,0
2005,305,11,1,0,3,0.050,103.81,-4.1,0,0.0,0,0.3,0,-0.9,0,367.5,0,286.9,0,286.3,0,364.8,0,283.4,0,283.4,0,0.0,0,-9999.9,1,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,2.1,0,263.2,0,990.6,0
2005,305,11,1,0,6,0.100,104.38,-4.2,0,0.0,0,0.4,0,-0.9,0,367.2,0,286.9,0,286.3,0,364.9,0,283.4,0,283.4,0,0.0,0,-9999.9,1,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,1.7,0,279.0,0,990.5,0
2005,305,11,1,0,9,0.150,104.95,-4.3,0,0.0,0,0.5,0,-0.9,0,367.3,0,286.9,0,286.3,0,364.8,0,283.4,0,283.4,0,0.0,0,-9999.9,1,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,1.3,0,280.7,0,990.5,0
2005,305,11,1,0,12,0.200,105.53,-4.3,0,0.0,0,0.5,0,-0.9,0,368.1,0,286.9,0,286.4,0,364.9,0,283.4,0,283.4,0,0.0,0,-9999.9,1,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,1.6,0,273.9,0,990.6,0
2005,305,11,1,0,15,0.250,106.10,-4.2,0,0.0,0,0.4,0,-0.9,0,367.4,0,286.9,0,286.4,0,364.9,0,283.4,0,283.4,0,0.0,0,-9999.9,1,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,1.8,0,264.8,0,990.6,0
2005,305,11,1,0,18,0.300,106.67,-4.2,0,0.0,0,0.3,0,-0.9,0,367.1,0,287.0,0,286.4,0,365.0,0,283.4,0,283.4,0,0.0,0,-9999.9,1,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,1.6,0,267.4,0,990.6,0
2005,305,11,1,0,21,0.350,107.24,-4.2,0,0.0,0,0.3,0,-0.9,0,367.0,0,287.0,0,286.3,0,364.9,0,283.4,0,283.4,0,0.0,0,-9999.9,1,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,1.8,0,266.0,0,990.6,0
2005,305,11,1,0,24,0.400,107.81,-4.1,0,0.0,0,0.3,0,-0.9,0,367.2,0,287.0,0,286.3,0,365.0,0,283.4,0,283.4,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,1.8,0,263.4,0,990.6,0
2005,305,11,1,0,27,0.450,108.39,-4.2,0,0.0,0,0.3,0,-0.9,0,366.3,0,287.0,0,286.4,0,364.9,0,283.4,0,283.4,0,0.0,0,-9999.9,1,0.0,0,0.0,0,0.0,0,10.2,0,99.7,0,1.7,0,272.0,0,990.6,0
