"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,362,12,28,0,0,0.000,105.43,-4.7,0,0.0,0,0.6,0,-1.6,0,296.3,0,278.0,0,277.6,0,322.1,0,275.5,0,275.5,0,0.0,0,0.0,0,0.0,0,-25.7,0,-25.7,0,2.2,0,84.9,0,5.1,0,157.3,0,991.4,0
2006,362,12,28,0,3,0.050,105.98,-4.7,0,0.0,0,0.6,0,-1.5,0,297.7,0,278.0,0,277.6,0,322.2,0,275.5,0,275.5,0,0.0,0,0.0,0,0.0,0,-24.5,0,-24.5,0,2.2,0,84.9,0,5.1,0,157.0,0,991.4,0
2006,362,12,28,0,6,0.100,106.52,-4.7,0,0.1,0,0.4,0,-1.5,0,298.6,0,278.0,0,277.6,0,322.2,0,275.4,0,275.4,0,0.0,0,0.0,0,0.0,0,-23.5,0,-23.5,0,2.1,0,85.2,0,4.9,0,154.9,0,991.4,0
2006,362,12,28,0,9,0.150,107.07,-4.7,0,0.2,0,0.3,0,-1.5,0,299.2,0,278.0,0,277.6,0,321.9,0,275.4,0,275.4,0,0.0,0,0.0,0,0.0,0,-22.7,0,-22.7,0,2.1,0,85.7,0,4.7,0,154.5,0,991.4,0
2006,362,12,28,0,12,0.200,107.63,-4.6,0,0.2,0,0.3,0,-1.5,0,300.3,0,277.9,0,277.5,0,322.0,0,275.4,0,275.4,0,0.0,0,0.0,0,0.0,0,-21.7,0,-21.7,0,2.0,0,86.1,0,4.7,0,154.4,0,991.4,0
2006,362,12,28,0,15,0.250,108.18,-4.6,0,0.1,0,0.2,0,-1.5,0,301.2,0,277.9,0,277.5,0,322.1,0,275.3,0,275.3,0,0.0,0,0.0,0,0.0,0,-20.8,0,-20.8,0,2.0,0,86.3,0,4.7,0,154.4,0,991.4,0
2006,362,12,28,0,18,0.300,108.73,-4.7,0,0.1,0,0.2,0,-1.5,0,301.4,0,277.9,0,277.5,0,322.1,0,275.3,0,275.3,0,0.0,0,0.0,0,0.0,0,-20.7,0,-20.7,0,2.0,0,86.5,0,4.8,0,154.5,0,991.3,0
2006,362,12,28,0,21,0.350,109.29,-4.6,0,0.1,0,0.2,0,-1.5,0,300.9,0,277.9,0,277.5,0,322.1,0,275.3,0,275.3,0,0.0,0,0.0,0,0.0,0,-21.2,0,-21.2,0,2.0,0,86.7,0,5.0,0,154.9,0,991.3,0
2006,362,12,28,0,24,0.400,109.84,-4.6,0,0.1,0,0.3,0,-1.5,0,299.4,0,277.9,0,277.5,0,322.1,0,275.3,0,275.3,0,0.0,0,0.0,0,0.0,0,-22.6,0,-22.6,0,2.0,0,86.8,0,5.2,0,153.8,0,991.3,0
2006,362,12,28,0,27,0.450,110.40,-4.6,0,0.0,0,0.3,0,-1.5,0,297.8,0,277.8,0,277.4,0,321.8,0,275.3,0,275.3,0,0.0,0,0.0,0,0.0,0,-24.1,0,-24.1,0,2.0,0,86.9,0,5.1,0,154.5,0,991.3,0
2006,362,12,28,0,30,0.500,110.96,-4.7,0,0.0,0,0.3,0,-1.5,0,296.0,0,277.8,0,277.4,0,321.7,0,275.2,0,275.3,0,0.0,0,0.0,0,0.0,0,-25.6,0,-25.6,0,2.0,0,87.1,0,5.1,0,157.6,0,991.3,0
2006,362,12,28,0,33,0.550,111.51,-4.7,0,-0.1,0,0.3,0,-1.5,0,294.4,0,277.8,0,277.4,0,321.7,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-27.3,0,-27.3,0,2.0,0,87.1,0,5.2,0,156.6,0,991.3,0
2006,362,12,28,0,36,0.600,112.08,-4.6,0,0.0,0,0.3,0,-1.5,0,292.5,0,277.8,0,277.4,0,321.5,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-29.0,0,-29.0,0,2.0,0,87.0,0,5.3,0,155.8,0,991.3,0
2006,362,12,28,0,39,0.650,112.64,-4.7,0,0.0,0,0.4,0,-1.5,0,289.9,0,277.8,0,277.3,0,321.2,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-31.3,0,-31.3,0,2.0,0,87.0,0,5.4,0,158.5,0,991.4,0
2006,362,12,28,0,42,0.700,113.20,-4.7,0,0.0,0,0.6,0,-1.5,0,288.5,0,277.8,0,277.3,0,321.1,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-32.6,0,-32.6,0,2.0,0,86.8,0,5.7,0,159.4,0,991.4,0
2006,362,12,28,0,45,0.750,113.76,-4.8,0,-0.1,0,0.7,0,-1.5,0,287.9,0,277.7,0,277.3,0,321.0,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-33.1,0,-33.1,0,2.0,0,86.5,0,5.6,0,159.3,0,991.4,0
2006,362,12,28,0,48,0.800,114.32,-4.8,0,-0.1,0,0.7,0,-1.5,0,287.5,0,277.7,0,277.3,0,321.1,0,275.2,0,275.3,0,0.0,0,0.0,0,0.0,0,-33.6,0,-33.6,0,2.1,0,86.2,0,5.9,0,157.4,0,991.3,0
2006,362,12,28,0,51,0.850,114.89,-4.8,0,0.0,0,0.5,0,-1.6,0,287.4,0,277.7,0,277.3,0,320.7,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-33.4,0,-33.4,0,2.0,0,86.3,0,5.5,0,157.2,0,991.3,0
2006,362,12,28,0,54,0.900,115.45,-4.8,0,0.0,0,0.4,0,-1.5,0,288.3,0,277.7,0,277.3,0,320.6,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-32.4,0,-32.4,0,2.0,0,86.6,0,5.5,0,156.5,0,991.2,0
2006,362,12,28,0,57,0.950,116.02,-4.8,0,0.0,0,0.5,0,-1.5,0,289.7,0,277.7,0,277.3,0,320.6,0,275.2,0,275.2,0,0.0,0,0.0,0,0.0,0,-31.0,0,-31.0,0,1.9,0,86.7,0,5.5,0,158.6,0,991.2,0
