"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,183,7,2,0,0,0.000,75.54,216.1,0,61.6,0,493.7,0,123.1,0,354.3,0,301.8,0,301.4,0,439.4,0,298.5,0,298.5,0,9.5,0,101.3,0,184.8,0,-85.1,0,99.7,0,24.5,0,51.4,0,2.9,0,71.0,0,995.7,0
2007,183,7,2,0,3,0.050,76.08,202.4,0,58.3,0,485.5,0,115.9,0,353.6,0,301.8,0,301.3,0,439.2,0,298.5,0,298.5,0,8.9,0,95.6,0,174.4,0,-85.6,0,88.8,0,24.5,0,52.4,0,2.4,0,74.9,0,995.7,0
2007,183,7,2,0,6,0.100,76.62,186.4,0,54.9,0,476.5,0,106.2,0,352.4,0,301.8,0,301.3,0,437.3,0,298.5,0,298.5,0,8.2,0,89.0,0,161.6,0,-84.9,0,76.7,0,24.5,0,50.4,0,3.2,0,66.0,0,995.6,0
2007,183,7,2,0,9,0.150,77.16,172.6,0,52.2,0,477.6,0,96.4,0,350.2,0,301.7,0,301.2,0,435.6,0,298.4,0,298.5,0,7.4,0,83.3,0,150.3,0,-85.4,0,64.9,0,24.4,0,52.0,0,3.1,0,61.9,0,995.6,0
2007,183,7,2,0,12,0.200,77.70,159.2,0,49.4,0,469.2,0,88.5,0,348.7,0,301.6,0,301.1,0,433.9,0,298.4,0,298.4,0,6.8,0,77.6,0,139.1,0,-85.2,0,53.9,0,24.4,0,50.8,0,3.7,0,64.9,0,995.6,0
2007,183,7,2,0,15,0.250,78.23,147.3,0,46.6,0,459.1,0,82.4,0,348.0,0,301.5,0,301.0,0,432.5,0,298.3,0,298.3,0,6.2,0,72.4,0,129.4,0,-84.5,0,44.8,0,24.4,0,49.4,0,3.9,0,63.8,0,995.6,0
2007,183,7,2,0,18,0.300,78.77,135.5,0,43.7,0,445.3,0,76.8,0,348.0,0,301.4,0,300.8,0,431.3,0,298.2,0,298.2,0,5.7,0,67.2,0,119.9,0,-83.3,0,36.6,0,24.4,0,48.9,0,3.2,0,70.3,0,995.6,0
2007,183,7,2,0,21,0.350,79.30,123.5,0,40.3,0,426.4,0,71.4,0,346.9,0,301.3,0,300.7,0,429.9,0,298.1,0,298.2,0,5.1,0,61.8,0,110.3,0,-83.0,0,27.3,0,24.3,0,48.8,0,3.0,0,70.3,0,995.6,0
2007,183,7,2,0,24,0.400,79.83,112.4,0,37.3,0,410.6,0,66.1,0,345.7,0,301.2,0,300.6,0,428.7,0,298.1,0,298.1,0,4.6,0,56.8,0,101.3,0,-83.1,0,18.2,0,24.2,0,50.2,0,2.4,0,67.3,0,995.7,0
2007,183,7,2,0,27,0.450,80.36,101.8,0,34.5,0,395.0,0,60.7,0,345.0,0,301.0,0,300.4,0,427.6,0,298.0,0,298.0,0,4.2,0,51.9,0,92.4,0,-82.6,0,9.8,0,24.1,0,49.9,0,2.5,0,75.3,0,995.7,0
2007,183,7,2,0,30,0.500,80.88,92.5,0,31.8,0,381.4,0,56.1,0,343.8,0,300.8,0,300.2,0,426.3,0,297.9,0,297.9,0,3.8,0,47.6,0,84.8,0,-82.5,0,2.3,0,24.0,0,50.4,0,2.1,0,70.5,0,995.7,0
2007,183,7,2,0,33,0.550,81.40,83.8,0,29.2,0,365.6,0,52.2,0,344.1,0,300.6,0,300.1,0,425.0,0,297.8,0,297.8,0,3.4,0,43.6,0,77.7,0,-80.9,0,-3.2,0,23.9,0,51.2,0,1.8,0,71.5,0,995.7,0
2007,183,7,2,0,36,0.600,81.93,75.5,0,26.6,0,347.4,0,48.8,0,344.8,0,300.4,0,299.9,0,423.9,0,297.7,0,297.7,0,3.1,0,39.8,0,71.0,0,-79.2,0,-8.2,0,23.8,0,51.5,0,1.9,0,73.5,0,995.7,0
