"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,104,4,14,0,0,0.000,84.76,46.0,0,17.9,0,173.1,0,37.5,0,342.6,0,303.2,0,301.9,0,424.7,0,298.8,0,298.8,0,1.8,0,22.1,0,35.4,0,-82.1,0,-46.7,0,25.3,0,28.6,0,7.7,0,188.5,0,987.2,0
2006,104,4,14,0,3,0.050,85.31,38.7,0,14.7,0,130.1,0,34.4,0,343.0,0,303.0,0,301.7,0,424.7,0,298.7,0,298.6,0,1.6,0,19.0,0,30.3,0,-81.7,0,-51.4,0,25.2,0,28.4,0,7.6,0,190.0,0,987.2,0
2006,104,4,14,0,6,0.100,85.86,31.1,0,11.7,0,90.7,0,30.2,0,343.4,0,302.7,0,301.5,0,424.0,0,298.5,0,298.5,0,1.3,0,15.8,0,25.1,0,-80.6,0,-55.5,0,25.2,0,28.4,0,7.9,0,189.7,0,987.2,0
2006,104,4,14,0,9,0.150,86.40,25.8,0,10.5,0,87.5,0,26.0,0,343.3,0,302.5,0,301.3,0,422.6,0,298.4,0,298.4,0,1.1,0,13.2,0,20.9,0,-79.3,0,-58.4,0,25.0,0,28.7,0,7.5,0,190.2,0,987.1,0
2006,104,4,14,0,12,0.200,86.94,20.9,0,9.2,0,70.4,0,23.2,0,343.9,0,302.3,0,301.1,0,421.1,0,298.3,0,298.2,0,0.9,0,11.4,0,17.8,0,-77.2,0,-59.4,0,24.9,0,29.2,0,7.1,0,190.4,0,987.1,0
2006,104,4,14,0,15,0.250,87.47,17.0,0,7.9,0,52.1,0,20.3,0,344.9,0,302.1,0,301.0,0,419.8,0,298.1,0,298.0,0,0.8,0,9.7,0,14.7,0,-74.9,0,-60.2,0,24.6,0,29.6,0,6.9,0,189.6,0,987.1,0
2006,104,4,14,0,18,0.300,87.99,14.8,0,7.4,0,52.7,0,18.0,0,345.6,0,301.9,0,300.8,0,418.3,0,297.9,0,297.9,0,0.6,0,8.3,0,12.5,0,-72.7,0,-60.2,0,24.4,0,30.1,0,6.5,0,186.9,0,987.0,0
2006,104,4,14,0,21,0.350,88.49,10.7,0,5.4,0,27.4,0,14.0,0,345.8,0,301.6,0,300.6,0,417.4,0,297.8,0,297.7,0,0.5,0,6.5,0,9.3,0,-71.7,0,-62.4,0,24.3,0,30.2,0,6.7,0,185.4,0,987.0,0
2006,104,4,14,0,24,0.400,88.98,6.8,0,4.0,0,10.7,0,10.0,0,346.1,0,301.4,0,300.4,0,416.9,0,297.6,0,297.5,0,0.3,0,4.9,0,6.2,0,-70.8,0,-64.6,0,24.3,0,30.3,0,6.7,0,185.4,0,987.0,0
2006,104,4,14,0,27,0.450,89.44,3.9,0,2.8,0,1.4,0,6.5,0,346.2,0,301.2,0,300.2,0,415.2,0,297.4,0,297.3,0,0.3,0,3.6,0,3.7,0,-69.0,0,-65.3,0,24.0,0,30.8,0,6.3,0,184.7,0,986.9,0
