"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,50,2,19,0,0,0.000,95.69,-3.6,0,-0.6,0,-1.3,0,-1.5,0,208.2,0,265.7,0,265.2,0,258.4,0,265.0,0,265.0,0,0.0,0,0.2,0,0.0,0,-50.2,0,-50.2,0,-7.9,0,80.5,0,3.7,0,175.3,0,995.0,0
2007,50,2,19,0,3,0.050,96.25,-3.7,0,-0.6,0,-0.3,0,-1.5,0,208.6,0,265.6,0,265.1,0,257.9,0,265.0,0,264.9,0,0.0,0,0.2,0,0.0,0,-49.3,0,-49.3,0,-7.9,0,80.2,0,3.4,0,176.0,0,995.1,0
2007,50,2,19,0,6,0.100,96.82,-3.8,0,-0.6,0,0.2,0,-1.5,0,208.9,0,265.5,0,265.1,0,257.9,0,264.9,0,264.9,0,0.0,0,0.2,0,0.0,0,-49.0,0,-49.0,0,-7.9,0,80.3,0,3.6,0,176.9,0,995.1,0
2007,50,2,19,0,9,0.150,97.38,-3.8,0,-0.7,0,0.5,0,-1.6,0,208.7,0,265.4,0,265.0,0,257.7,0,264.9,0,264.9,0,0.0,0,0.1,0,0.0,0,-49.0,0,-49.0,0,-7.8,0,79.7,0,3.8,0,171.3,0,995.1,0
2007,50,2,19,0,12,0.200,97.95,-3.9,0,-0.5,0,0.4,0,-1.9,0,208.5,0,265.3,0,264.9,0,257.6,0,264.9,0,264.9,0,0.0,0,0.2,0,0.0,0,-49.1,0,-49.1,0,-8.0,0,79.6,0,3.8,0,161.9,0,995.1,0
2007,50,2,19,0,15,0.250,98.52,-3.9,0,0.1,0,0.1,0,-2.0,0,208.1,0,265.3,0,264.8,0,257.2,0,264.8,0,264.8,0,0.0,0,0.1,0,0.0,0,-49.1,0,-49.1,0,-8.4,0,80.5,0,3.7,0,153.0,0,995.0,0
2007,50,2,19,0,18,0.300,99.09,-3.9,0,-0.2,0,-0.7,0,-2.2,0,207.9,0,265.1,0,264.6,0,256.6,0,264.7,0,264.7,0,0.0,0,0.1,0,0.0,0,-48.7,0,-48.7,0,-8.3,0,81.4,0,3.7,0,162.1,0,995.0,0
2007,50,2,19,0,21,0.350,99.66,-3.9,0,-0.6,0,-0.8,0,-2.2,0,207.9,0,265.0,0,264.5,0,256.6,0,264.7,0,264.7,0,0.0,0,0.1,0,0.0,0,-48.7,0,-48.7,0,-8.2,0,80.6,0,3.5,0,162.4,0,995.0,0
2007,50,2,19,0,24,0.400,100.23,-3.9,0,-0.3,0,-0.8,0,-2.2,0,207.5,0,264.8,0,264.3,0,256.2,0,264.7,0,264.6,0,0.0,0,0.1,0,0.0,0,-48.7,0,-48.7,0,-8.3,0,80.7,0,3.7,0,156.5,0,995.0,0
2007,50,2,19,0,27,0.450,100.80,-3.9,0,-0.4,0,-0.9,0,-2.2,0,207.4,0,264.7,0,264.2,0,255.9,0,264.6,0,264.6,0,0.0,0,0.1,0,0.0,0,-48.5,0,-48.5,0,-8.4,0,81.4,0,3.9,0,157.7,0,995.0,0
