"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,356,12,22,0,0,0.000,106.06,-5.2,0,-0.1,0,0.0,0,-1.6,0,371.2,0,286.9,0,286.3,0,370.4,0,284.6,0,284.6,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.3,0,99.8,0,6.2,0,160.1,0,989.5,0
2006,356,12,22,0,3,0.050,106.60,-5.2,0,-0.1,0,0.0,0,-1.6,0,371.2,0,286.9,0,286.3,0,370.4,0,284.6,0,284.6,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.3,0,99.8,0,6.0,0,158.6,0,989.5,0
2006,356,12,22,0,6,0.100,107.15,-5.2,0,-0.1,0,0.0,0,-1.6,0,371.3,0,286.9,0,286.3,0,370.4,0,284.6,0,284.7,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.3,0,99.8,0,5.9,0,161.3,0,989.5,0
2006,356,12,22,0,9,0.150,107.71,-5.2,0,-0.1,0,0.0,0,-1.6,0,371.4,0,286.9,0,286.3,0,370.3,0,284.6,0,284.7,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.3,0,99.8,0,5.8,0,159.8,0,989.5,0
2006,356,12,22,0,12,0.200,108.26,-5.2,0,-0.1,0,0.0,0,-1.6,0,371.3,0,286.9,0,286.3,0,370.4,0,284.6,0,284.7,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.3,0,99.8,0,6.1,0,157.8,0,989.4,0
2006,356,12,22,0,15,0.250,108.81,-5.2,0,-0.1,0,-0.1,0,-1.6,0,371.3,0,286.9,0,286.3,0,370.4,0,284.6,0,284.7,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.3,0,99.8,0,5.9,0,158.4,0,989.3,0
2006,356,12,22,0,18,0.300,109.36,-5.2,0,0.0,0,-0.1,0,-1.6,0,371.2,0,286.9,0,286.3,0,370.3,0,284.6,0,284.6,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.3,0,99.8,0,5.9,0,157.5,0,989.3,0
2006,356,12,22,0,21,0.350,109.92,-5.2,0,-0.2,0,0.0,0,-1.6,0,371.4,0,286.9,0,286.3,0,370.4,0,284.6,0,284.7,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,11.3,0,99.9,0,6.1,0,156.0,0,989.2,0
2006,356,12,22,0,24,0.400,110.48,-5.2,0,0.0,0,-0.1,0,-1.6,0,371.2,0,286.9,0,286.3,0,370.3,0,284.6,0,284.6,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.3,0,99.9,0,5.8,0,155.4,0,989.2,0
2006,356,12,22,0,27,0.450,111.03,-5.2,0,0.0,0,-0.1,0,-1.6,0,370.6,0,286.9,0,286.3,0,370.2,0,284.6,0,284.6,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,11.3,0,99.9,0,5.7,0,149.7,0,989.0,0
